TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,LEFTTIME,EXPRESS_YN
K225,1909,1812,20:06:30,20:07:30,G
K227,1906,1812,20:13:30,20:14:30,G
K515,1019,1749,00:00:00,20:18:00,G
K229,1916,1812,20:20:30,20:21:30,G
K231,1915,1812,20:28:00,20:29:00,G
S517,1019,1749,00:00:00,20:33:00,G
S233,1906,1812,20:35:30,20:36:30,G
K235,1916,1812,20:42:00,20:43:00,G
K519,1019,1716,00:00:00,20:48:00,G
K237,1915,1812,20:52:00,20:53:00,G
K239,1906,1812,21:00:30,21:01:30,G
S521,1019,1749,00:00:00,21:07:00,G
K241,1916,1812,21:11:30,21:12:00,G
S243,1909,1812,21:20:30,21:21:30,G
K523,1019,1749,00:00:00,21:27:00,G
K245,1915,1812,21:31:00,21:32:00,G
K247,1916,1812,21:40:30,21:41:30,G
K249,1906,1812,21:49:30,21:50:30,G
K251,1909,1812,22:01:30,22:02:30,G
K253,1909,1812,22:13:30,22:14:30,G
K255,1906,1812,22:24:30,22:25:30,G
K531,1019,1749,00:00:00,22:31:00,G
K257,1916,1812,22:35:00,22:36:00,G
K259,1909,1812,22:45:30,22:46:30,G
K261,1916,1812,22:56:00,22:57:30,G
K263,1909,1812,23:09:30,23:10:30,G
K843,1916,1701,23:29:30,23:30:30,G
