TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,LEFTTIME,EXPRESS_YN
2174,0211,0211,10:25:00,10:25:30,G
2176,0211,0211,10:29:30,10:30:00,G
2178,0211,0234,10:34:00,10:34:30,G
2180,0211,0211,10:39:30,10:40:00,G
2182,0211,0211,10:43:30,10:44:00,G
2184,0211,0211,10:49:30,10:50:00,G
2186,0211,0234,10:53:00,10:53:30,G
2188,0211,0211,10:56:00,10:56:30,G
2190,0211,0211,11:02:00,11:02:30,G
2192,0211,0234,11:05:00,11:05:30,G
2194,0211,0211,11:08:00,11:08:30,G
2196,0211,0211,11:14:00,11:14:30,G
2198,0211,0211,11:21:00,11:21:30,G
2200,0211,0211,11:27:00,11:27:30,G
2202,0211,0211,11:34:00,11:34:30,G
2204,0211,0211,11:40:00,11:40:30,G
2206,0211,0211,11:45:00,11:45:30,G
2208,0211,0211,11:50:00,11:50:30,G
2210,0211,0211,11:55:00,11:55:30,G
2212,0211,0211,12:00:30,12:01:00,G
2216,0211,0211,12:09:30,12:10:00,G
2218,0211,0211,12:15:00,12:15:30,G
2220,0211,0211,12:20:00,12:20:30,G
2222,0211,0211,12:26:00,12:26:30,G
2224,0211,0211,12:32:00,12:32:30,G
2226,0211,0211,12:38:00,12:38:30,G
2228,0211,0211,12:44:00,12:44:30,G
2230,0211,0211,12:50:00,12:50:30,G
2232,0211,0211,12:56:00,12:56:30,G
2234,0211,0211,13:03:00,13:03:30,G
2236,0211,0211,13:08:00,13:08:30,G
2238,0211,0211,13:14:00,13:14:30,G
2240,0211,0211,13:19:00,13:19:30,G
2242,0211,0211,13:24:00,13:24:30,G
2244,0211,0211,13:31:00,13:31:30,G
2248,0211,0211,13:39:00,13:39:30,G
2250,0211,0211,13:45:00,13:45:30,G
2252,0211,0211,13:50:00,13:50:30,G
2254,0211,0211,13:56:00,13:56:30,G
2256,0211,0211,14:02:00,14:02:30,G
2258,0211,0211,14:08:00,14:08:30,G
2260,0211,0211,14:14:00,14:14:30,G
2262,0211,0211,14:20:00,14:20:30,G
2264,0211,0211,14:26:00,14:26:30,G
2266,0211,0211,14:32:00,14:32:30,G
2268,0211,0211,14:38:00,14:38:30,G
2270,0211,0211,14:44:00,14:44:30,G
2272,0211,0211,14:49:00,14:49:30,G
2274,0211,0211,14:54:00,14:54:30,G
2276,0211,0211,15:00:30,15:01:00,G
2280,0211,0211,15:09:00,15:09:30,G
2282,0211,0211,15:15:00,15:15:30,G
2284,0211,0211,15:20:00,15:20:30,G
2286,0211,0211,15:26:00,15:26:30,G
2288,0211,0211,15:32:00,15:32:30,G
2290,0211,0211,15:38:00,15:38:30,G
2292,0211,0211,15:44:00,15:44:30,G
2296,0211,0211,15:50:00,15:50:30,G
2298,0211,0211,15:56:00,15:56:30,G
2300,0211,0211,16:02:00,16:02:30,G
2304,0211,0211,16:08:00,16:08:30,G
2306,0211,0211,16:14:00,16:14:30,G
2308,0211,0211,16:19:00,16:19:30,G
2312,0211,0211,16:25:00,16:25:30,G
2314,0211,0211,16:30:00,16:30:30,G
2316,0211,0211,16:35:00,16:35:30,G
2318,0211,0211,16:39:00,16:39:30,G
2320,0211,0211,16:45:00,16:45:30,G
2322,0211,0211,16:50:00,16:50:30,G
2326,0211,0211,16:56:00,16:56:30,G
2328,0211,0211,17:02:00,17:02:30,G
2332,0211,0211,17:08:00,17:08:30,G
2336,0211,0211,17:14:00,17:14:30,G
2340,0211,0211,17:20:00,17:20:30,G
2344,0211,0211,17:25:00,17:25:30,G
2346,0211,0211,17:28:00,17:28:30,G
2348,0211,0211,17:32:00,17:32:30,G
2350,0211,0211,17:35:00,17:35:30,G
2352,0211,0211,17:38:00,17:38:30,G
2354,0211,0211,17:41:00,17:41:30,G
2356,0211,0211,17:44:00,17:44:30,G
2360,0211,0211,17:49:00,17:49:30,G
2362,0211,0211,17:51:30,17:52:00,G
2364,0211,0211,17:55:00,17:55:30,G
2366,0211,0211,17:58:00,17:58:30,G
2368,0211,0211,18:01:00,18:01:30,G
2370,0211,0211,18:05:00,18:05:30,G
2372,0211,0211,18:09:00,18:09:30,G
2374,0211,0211,18:12:00,18:12:30,G
2376,0211,0211,18:15:00,18:15:30,G
2380,0211,0211,18:19:30,18:20:00,G
2382,0211,0211,18:23:00,18:23:30,G
2384,0211,0211,18:26:00,18:26:30,G
2386,0211,0211,18:29:00,18:29:30,G
2388,0211,0211,18:32:00,18:32:30,G
2390,0211,0211,18:35:00,18:35:30,G
2392,0211,0211,18:38:00,18:38:30,G
2394,0211,0211,18:41:00,18:41:30,G
2396,0211,0211,18:44:00,18:44:30,G
2398,0211,0211,18:47:00,18:47:30,G
2400,0211,0211,18:50:00,18:50:30,G
2402,0211,0211,18:53:00,18:53:30,G
2404,0211,0211,18:56:00,18:56:30,G
2406,0211,0211,18:59:00,18:59:30,G
2408,0211,0211,19:02:00,19:02:30,G
2410,0211,0211,19:05:00,19:05:30,G
2412,0211,0211,19:08:00,19:08:30,G
2414,0211,0211,19:11:30,19:12:00,G
2416,0211,0234,19:14:00,19:14:30,G
2418,0211,0211,19:16:30,19:17:00,G
2420,0211,0211,19:19:00,19:19:30,G
2422,0211,0211,19:21:30,19:22:00,G
2424,0211,0211,19:25:00,19:25:30,G
2426,0211,0211,19:28:00,19:28:30,G
2428,0211,0211,19:32:00,19:32:30,G
2430,0211,0211,19:35:00,19:35:30,G
2432,0211,0211,19:39:00,19:39:30,G
2434,0211,0211,19:42:00,19:42:30,G
2436,0211,0211,19:45:00,19:45:30,G
2440,0211,0211,19:49:00,19:49:30,G
2442,0211,0211,19:53:00,19:53:30,G
2444,0211,0211,19:56:00,19:56:30,G
2446,0211,0211,19:59:00,19:59:30,G
2448,0211,0234,20:02:00,20:02:30,G
2450,0211,0211,20:05:00,20:05:30,G
2452,0211,0211,20:08:00,20:08:30,G
2454,0211,0211,20:12:00,20:12:30,G
2456,0211,0211,20:17:00,20:17:30,G
2458,0211,0234,20:20:00,20:20:30,G
2460,0211,0211,20:23:00,20:23:30,G
2462,0211,0211,20:27:00,20:27:30,G
2464,0211,0211,20:32:00,20:32:30,G
2466,0211,0234,20:35:00,20:35:30,G
2468,0211,0211,20:39:00,20:39:30,G
2470,0211,0211,20:43:00,20:43:30,G
2472,0211,0234,20:47:00,20:47:30,G
2474,0211,0211,20:51:00,20:51:30,G
2476,0211,0211,20:55:00,20:55:30,G
2478,0211,0211,21:00:00,21:00:30,G
2480,0211,0211,21:05:00,21:05:30,G
2482,0211,0211,21:09:00,21:09:30,G
2484,0211,0211,21:13:00,21:13:30,G
2486,0211,0211,21:18:30,21:19:00,G
2488,0211,0211,21:24:00,21:24:30,G
2490,0211,0211,21:30:00,21:30:30,G
2492,0211,0211,21:36:00,21:36:30,G
2494,0211,0211,21:42:00,21:42:30,G
2496,0211,0211,21:47:00,21:47:30,G
2498,0211,0211,21:53:00,21:53:30,G
2500,0211,0211,21:58:00,21:58:30,G
2502,0211,0211,22:04:00,22:04:30,G
2504,0211,0211,22:09:00,22:09:30,G
2506,0211,0211,22:14:00,22:14:30,G
2508,0211,0211,22:20:00,22:20:30,G
2510,0211,0234,22:25:00,22:25:30,G
2512,0211,0211,22:30:00,22:30:30,G
2514,0211,0234,22:36:00,22:36:30,G
2516,0211,0211,22:43:00,22:43:30,G
2518,0211,0234,22:49:00,22:49:30,G
2520,0211,0211,22:54:00,22:54:30,G
2522,0211,0211,23:00:00,23:00:30,G
2524,0211,0211,23:07:00,23:07:30,G
2526,0211,0211,23:12:00,23:12:30,G
2528,0211,0211,23:17:00,23:17:30,G
2530,0211,0234,23:23:00,23:23:30,G
2532,0211,0211,23:28:00,23:28:30,G
2534,0211,0234,23:34:00,23:34:30,G
2536,0211,0211,23:39:00,23:39:30,G
2538,0211,0211,23:45:00,23:45:30,G
2540,0211,0234,23:51:00,23:51:30,G
2542,0211,0202,24:01:00,24:01:30,G
2544,0211,0239,24:13:00,24:13:30,G
2546,0211,0234,24:25:00,24:25:30,G
2548,0211,0228,24:38:00,24:38:30,G
2550,0211,0219,24:58:00,24:58:30,G
