TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,LEFTTIME,EXPRESS_YN
K180,1812,1906,20:13:00,20:13:30,G
K492,1749,1019,20:17:00,20:17:30,G
K182,1812,1909,20:22:00,20:22:30,G
K184,1812,1022,20:32:00,20:32:30,G
S494,1749,1019,20:36:30,20:37:00,G
K186,1812,1916,20:40:00,20:40:30,G
K188,1812,1909,20:47:00,20:47:30,G
K496,1749,1019,20:50:30,20:51:00,G
K190,1812,1022,20:55:00,20:55:30,G
K192,1812,1916,21:03:00,21:03:30,G
S498,1749,1019,21:07:00,21:07:30,G
K194,1812,1022,21:11:00,21:11:30,G
K196,1812,1906,21:20:00,21:20:30,G
K500,1749,1019,21:24:00,21:24:30,G
K198,1812,1915,21:28:00,21:28:30,G
K200,1812,1909,21:36:00,21:36:30,G
K502,1749,1019,21:41:30,21:42:00,G
K204,1812,1916,21:48:30,21:49:00,G
K830,1701,1906,21:56:30,21:57:00,G
K504,1749,1019,22:01:00,22:01:30,G
K208,1812,1909,22:07:00,22:07:30,G
K210,1812,1916,22:17:00,22:17:30,G
K506,1749,1019,22:21:30,22:22:00,G
K212,1812,1906,22:27:00,22:27:30,G
K508,1749,1019,22:41:30,22:42:00,G
K218,1812,1916,22:47:00,22:47:30,G
K510,1749,1019,23:03:00,23:03:30,G
K222,1812,1916,23:07:00,23:07:30,G
K224,1812,1909,23:16:00,23:16:30,G
K512,1749,1019,23:20:00,23:20:30,G
K226,1812,1022,23:25:00,23:25:30,G
K228,1812,1916,23:30:00,23:30:30,G
K514,1749,1019,23:42:00,23:42:30,G
K232,1812,1022,23:47:00,23:47:30,G
K516,1749,1019,23:58:00,23:58:30,G
K236,1812,1906,24:03:00,24:03:30,G
K240,1812,1019,24:34:00,24:34:30,G
