TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,LEFTTIME,EXPRESS_YN
3302,0342,1958,17:59:30,18:00:00,G
3304,0339,0310,18:05:00,18:05:30,G
3306,0342,1958,18:09:30,18:10:00,G
3308,0342,1958,18:14:00,18:14:30,G
3310,0342,0310,18:18:30,18:19:00,G
3312K,0342,1958,18:23:00,18:23:30,G
3314K,0342,0310,18:27:30,18:28:00,G
3316,0342,1958,18:32:00,18:32:30,G
3318K,0342,0310,18:36:00,18:36:30,G
3320,0339,1958,18:40:00,18:40:30,G
3322,0342,0310,18:44:30,18:45:00,G
3324,0342,1958,18:48:30,18:49:00,G
3326,0342,0310,18:52:30,18:53:00,G
3328,0342,1958,18:57:00,18:57:30,G
3330K,0342,0310,19:02:00,19:02:30,G
3332,0342,1958,19:07:00,19:07:30,G
3334,0342,0310,19:12:00,19:12:30,G
3336,0342,1958,19:17:00,19:17:30,G
3338,0342,1958,19:22:00,19:22:30,G
3340K,0342,0310,19:27:00,19:27:30,G
3342,0342,1958,19:32:00,19:32:30,G
3344K,0342,1958,19:38:00,19:38:30,G
3346,0342,0310,19:43:00,19:43:30,G
3348K,0342,1958,19:48:00,19:48:30,G
3350,0342,0310,19:53:00,19:53:30,G
3352K,0342,1958,19:59:00,19:59:30,G
3354K,0342,1958,20:05:00,20:05:30,G
3356K,0342,0310,20:10:00,20:10:30,G
3358,0342,1958,20:16:00,20:16:30,G
3360,0342,0310,20:21:00,20:21:30,G
3362,0342,1958,20:27:00,20:27:30,G
3364,0342,0310,20:32:00,20:32:30,G
3366,0342,1958,20:37:00,20:37:30,G
3368,0342,0310,20:42:00,20:42:30,G
3370,0342,1958,20:47:00,20:47:30,G
3372,0342,0310,20:52:00,20:52:30,G
3374K,0342,1958,20:58:00,20:58:30,G
3376K,0342,0310,21:04:00,21:04:30,G
3378,0342,1958,21:10:00,21:10:30,G
3380,0342,0310,21:16:00,21:16:30,G
3382,0342,1958,21:21:00,21:21:30,G
3384K,0342,1958,21:27:00,21:27:30,G
3386,0342,0310,21:32:00,21:32:30,G
3388,0342,1958,21:37:00,21:37:30,G
3390,0342,0310,21:43:00,21:43:30,G
3392,0342,1958,21:48:00,21:48:30,G
3394K,0342,0310,21:55:00,21:55:30,G
3396K,0342,1958,22:02:00,22:02:30,G
3398,0342,1958,22:09:00,22:09:30,G
3400,0342,0310,22:15:00,22:15:30,G
3402,0342,1958,22:21:00,22:21:30,G
3404,0342,0310,22:27:00,22:27:30,G
3406,0342,1958,22:34:00,22:34:30,G
3408K,0342,0310,22:41:00,22:41:30,G
3410,0342,1958,22:48:00,22:48:30,G
3412,0342,0310,22:55:00,22:55:30,G
3414,0342,1958,23:02:00,23:02:30,G
3416,0342,0310,23:09:00,23:09:30,G
3418,0342,1958,23:16:00,23:16:30,G
3420K,0342,0310,23:23:00,23:23:30,G
3422K,0342,1958,23:31:00,23:31:30,G
3424K,0342,0310,23:40:00,23:40:30,G
3426K,0342,1958,23:50:00,23:50:30,G
3428,0342,0310,24:02:00,24:02:30,G
3430,0342,0310,24:19:00,24:19:30,G
3432,0342,0316,24:34:30,24:35:00,G
3434,0342,0326,24:53:00,24:53:30,G
