TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,LEFTTIME,EXPRESS_YN
K6126,1862,102C,12:14:20,12:14:40,G
K6128,1846,1845,12:20:30,12:20:50,G
K6130,1862,102C,12:31:20,12:31:40,G
K6132,1846,102C,12:39:30,12:39:50,G
K6134,1862,102C,12:48:20,12:48:40,G
K6136,1846,102C,12:55:30,12:55:50,G
K6138,1862,102C,13:04:20,13:04:40,G
K6140,1846,102C,13:11:30,13:11:50,G
K6142,1862,102C,13:20:20,13:20:40,G
K6144,1846,102C,13:27:30,13:27:50,G
K6146,1862,102C,13:36:20,13:36:40,G
K6148,1846,102C,13:44:30,13:44:50,G
K6150,1862,102C,13:53:20,13:53:40,G
K6152,1846,102C,14:00:30,14:00:50,G
K6154,1862,1845,14:08:20,14:08:40,G
K6156,1846,102C,14:15:30,14:15:50,G
K6158,1862,102C,14:24:20,14:24:40,G
K6160,1846,102C,14:31:30,14:31:50,G
K6162,1862,102C,14:40:20,14:40:40,G
K6164,1846,102C,14:47:30,14:47:50,G
K6166,1862,102C,14:56:20,14:56:40,G
K6168,1846,102C,15:03:30,15:03:50,G
K6170,1862,1845,15:12:20,15:12:40,G
K6172,1846,102C,15:19:30,15:19:50,G
K6174,1862,102C,15:28:20,15:28:40,G
K6176,1846,102C,15:35:30,15:35:50,G
K6178,1862,102C,15:44:20,15:44:40,G
K6180,1846,102C,15:51:30,15:51:50,G
K6182,1862,102C,16:00:20,16:00:40,G
K6184,1846,102C,16:07:30,16:07:50,G
K6186,1862,1845,16:15:20,16:15:40,G
K6188,1846,102C,16:23:30,16:23:50,G
K6190,1862,102C,16:31:20,16:31:40,G
K6192,1846,102C,16:39:30,16:39:50,G
K6194,1862,102C,16:48:20,16:48:40,G
K6196,1846,102C,16:55:30,16:55:50,G
K6198,1862,102C,17:01:20,17:01:40,G
K6200,1862,102C,17:06:20,17:06:40,G
K6202,1846,102C,17:11:30,17:11:50,G
K6204,1862,102C,17:17:20,17:17:40,G
K6206,1862,102C,17:22:20,17:22:40,G
K6208,1846,102C,17:28:30,17:28:50,G
K6210,1862,102C,17:35:20,17:35:40,G
K6212,1846,102C,17:39:30,17:39:50,G
K6214,1862,102C,17:44:20,17:44:40,G
K6392,1862,102C,17:49:20,17:49:40,G
K6216,1846,102C,17:54:30,17:54:50,G
K6218,1862,102C,17:59:20,17:59:40,G
K6220,1846,102C,18:04:30,18:04:50,G
K6222,1862,102C,18:10:20,18:10:40,G
K6224,1862,102C,18:15:20,18:15:40,G
K6226,1846,102C,18:20:30,18:20:50,G
K6228,1862,102C,18:25:20,18:25:40,G
K6230,1862,102C,18:30:20,18:30:40,G
K6232,1846,102C,18:34:30,18:34:50,G
K6234,1862,1845,18:38:20,18:38:40,G
K6236,1862,102C,18:43:20,18:43:40,G
K6238,1846,102C,18:48:30,18:48:50,G
K6240,1862,102C,18:53:20,18:53:40,G
K6242,1862,102C,18:58:20,18:58:40,G
K6244,1846,102C,19:03:30,19:03:50,G
K6246,1862,102C,19:08:20,19:08:40,G
K6248,1862,102C,19:13:20,19:13:40,G
K6250,1846,102C,19:17:30,19:17:50,G
K6252,1862,102C,19:23:20,19:23:40,G
K6254,1846,102C,19:27:30,19:27:50,G
K6256,1846,102C,19:34:30,19:34:50,G
K6258,1862,102C,19:40:20,19:40:40,G
K6260,1846,102C,19:44:30,19:44:50,G
K6262,1862,102C,19:49:20,19:49:40,G
K6424,1846,102C,19:54:20,19:54:40,D
K6264,1846,102C,20:00:00,20:00:20,G
K6268,1846,102C,20:05:30,20:05:50,G
K6270,1862,102C,20:12:20,20:12:40,G
K6272,1846,102C,20:16:30,20:16:50,G
K6274,1846,102C,20:21:30,20:21:50,G
K6276,1862,102C,20:26:20,20:26:40,G
K6278,1846,102C,20:30:30,20:30:50,G
K6428,1846,102C,20:34:50,20:35:10,D
K6280,1846,102C,20:41:10,20:41:30,G
K6284,1846,102C,20:47:30,20:47:50,G
K6286,1862,102C,20:52:20,20:52:40,G
K6288,1846,102C,20:56:30,20:56:50,G
K6290,1846,102C,21:04:30,21:04:50,G
K6292,1862,102C,21:09:20,21:09:40,G
K6294,1846,102C,21:13:30,21:13:50,G
K6296,1846,102C,21:20:30,21:20:50,G
K6298,1846,102C,21:28:30,21:28:50,G
K6300,1846,102C,21:36:30,21:36:50,G
K6302,1846,102C,21:44:30,21:44:50,G
K6304,1846,102C,21:51:30,21:51:50,G
K6306,1846,102C,22:00:30,22:00:50,G
K6308,1846,102C,22:08:30,22:08:50,G
K6310,1846,102C,22:17:30,22:17:50,G
K6312,1846,102C,22:25:30,22:25:50,G
K6314,1846,102C,22:32:30,22:32:50,G
K6316,1862,102C,22:39:20,22:39:40,G
K6318,1846,102C,22:44:30,22:44:50,G
K6320,1846,102C,22:53:30,22:53:50,G
K6322,1846,102C,23:01:30,23:01:50,G
K6324,1846,102C,23:10:30,23:10:50,G
K6326,1846,102C,23:21:30,23:21:50,G
K6328,1846,102C,23:33:30,23:33:50,G
K6330,1846,102C,23:45:30,23:45:50,G
K6332,1846,102C,23:56:30,23:56:50,G
K6334,1846,102C,24:10:30,24:10:50,G
