TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,LEFTTIME,EXPRESS_YN
K694,1728,0158,20:23:30,20:24:00,G
K202,1812,1916,20:27:00,20:27:30,G
S506,1749,1019,20:31:00,20:31:30,G
K204,1812,1022,20:35:00,20:35:30,G
K696,1408,0158,20:39:00,20:39:30,G
K206,1812,1909,20:43:00,20:43:30,G
K508,1749,1019,20:47:00,20:47:30,G
K208,1812,1916,20:51:00,20:51:30,G
K698,1728,0158,20:55:00,20:55:30,G
K210,1812,1906,20:59:00,20:59:30,G
K510,1749,1019,21:03:30,21:04:00,G
K212,1812,1909,21:08:00,21:08:30,G
K700,1408,0158,21:13:00,21:13:30,G
K214,1812,1915,21:17:30,21:18:00,G
S512,1749,0159,21:23:00,21:23:30,G
K216,1812,1909,21:27:30,21:28:00,G
K702,1408,0158,21:32:30,21:33:00,G
K220,1812,1916,21:37:00,21:37:30,G
K514,1749,1019,21:42:00,21:42:30,G
S224,1812,0159,21:47:00,21:47:30,G
K704,1408,0158,21:51:00,21:51:30,G
K226,1812,1916,21:56:00,21:56:30,G
K516,1749,1019,22:01:00,22:01:30,G
K228,1812,1906,22:05:30,22:06:00,G
K706,1728,0158,22:11:30,22:12:00,G
K232,1812,1915,22:18:00,22:18:30,G
K708,1408,0158,22:24:00,22:24:30,G
K234,1812,1909,22:28:00,22:28:30,G
K520,1749,1019,22:32:00,22:32:30,G
S236,1812,0159,22:37:00,22:37:30,G
K710,1728,0158,22:41:30,22:42:00,G
K238,1812,1916,22:47:00,22:47:30,G
K524,1716,0158,22:53:00,22:53:30,G
K240,1812,1022,22:57:30,22:58:00,G
K526,1749,1019,23:02:00,23:02:30,G
K242,1812,1916,23:06:00,23:06:30,G
K714,1728,0158,23:10:30,23:11:00,G
K244,1812,1022,23:15:30,23:16:00,G
K246,1812,1909,23:20:00,23:20:30,G
K716,1728,0158,23:24:00,23:24:30,G
K248,1812,1022,23:29:00,23:29:30,G
K718,1408,1019,23:34:00,23:34:30,G
S250,1812,0158,23:38:00,23:38:30,G
K252,1812,1906,23:43:00,23:43:30,G
K530,1749,1019,23:48:00,23:48:30,G
K254,1812,1022,23:53:00,23:53:30,G
S532,1749,0158,23:59:00,23:59:30,G
K256,1812,1019,24:05:00,24:05:30,G
S260,1812,0158,24:20:00,24:20:30,G
S534,1749,0159,24:24:30,24:25:00,G
S914,0150,0159,24:38:30,24:39:00,G
S916,0150,0159,24:51:30,24:52:00,G
