TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,LEFTTIME,EXPRESS_YN
K721,0158,1728,20:28:30,20:29:00,G
K223,1916,1812,20:32:00,20:32:30,G
K513,1019,1716,20:36:30,20:37:00,G
K225,1909,1812,20:40:00,20:40:30,G
K723,0158,1728,20:43:30,20:44:00,G
K227,1906,1812,20:47:00,20:47:30,G
K515,1019,1749,20:50:30,20:51:00,G
K229,1916,1812,20:54:00,20:54:30,G
K725,0158,1408,20:57:30,20:58:00,G
K231,1915,1812,21:01:30,21:02:00,G
S517,1019,1749,21:05:30,21:06:00,G
S233,1906,1812,21:09:00,21:09:30,G
K727,0158,1728,21:12:00,21:12:30,G
K235,1916,1812,21:15:30,21:16:00,G
K519,1019,1716,21:20:30,21:21:00,G
K237,1915,1812,21:25:30,21:26:00,G
K729,0158,1408,21:29:00,21:29:30,G
K239,1906,1812,21:34:00,21:34:30,G
S521,1019,1749,21:40:00,21:40:30,G
K241,1916,1812,21:44:30,21:45:00,G
K731,0158,1728,21:49:30,21:50:00,G
S243,1909,1812,21:54:00,21:54:30,G
K523,1019,1749,21:59:30,22:00:00,G
K245,1915,1812,22:04:30,22:05:00,G
K733,0158,1408,22:09:00,22:09:30,G
K247,1916,1812,22:14:00,22:14:30,G
S525,0159,1749,22:19:00,22:19:30,G
K249,1906,1812,22:23:00,22:23:30,G
K735,0158,1728,22:28:00,22:28:30,G
K251,1909,1812,22:35:00,22:35:30,G
K527,0158,1749,22:41:00,22:41:30,G
K253,1909,1812,22:47:00,22:47:30,G
K529,0158,1716,22:54:00,22:54:30,G
K255,1906,1812,22:58:00,22:58:30,G
K531,1019,1749,23:03:30,23:04:00,G
K257,1916,1812,23:08:30,23:09:00,G
K533,0158,1716,23:14:00,23:14:30,G
K259,1909,1812,23:19:00,23:19:30,G
K535,0158,1716,23:24:00,23:24:30,G
K261,1916,1812,23:30:00,23:30:30,G
K839,0158,1701,23:38:00,23:38:30,G
K263,1909,1812,23:43:00,23:43:30,G
K841,0158,1701,23:53:00,23:53:30,G
K843,1916,1701,24:03:00,24:03:30,G
K845,0158,1701,24:13:30,24:14:00,G
