TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,LEFTTIME,EXPRESS_YN
4627K,0409,1762,16:14:00,16:14:30,G
4629,0409,1762,16:25:00,16:25:30,G
4631K,0409,1762,16:36:00,16:36:30,G
4633,0409,1762,16:47:00,16:47:30,G
4635,0409,1762,16:54:00,16:54:30,G
4637,0409,1762,17:05:00,17:05:30,G
4639K,0409,1762,17:15:00,17:15:30,G
4641,0409,1762,17:21:00,17:21:30,G
4643K,0409,1762,17:32:00,17:32:30,G
4645,0409,1762,17:43:00,17:43:30,G
4647K,0409,1762,17:54:00,17:54:30,G
4649K,0409,1762,18:05:30,18:06:00,G
4651K,0409,1762,18:14:00,18:14:30,G
4653,0412,1762,18:22:00,18:22:30,G
4655K,0409,1762,18:29:30,18:30:00,G
4657,0412,1762,18:36:30,18:37:00,G
4659K,0409,1762,18:43:30,18:44:00,G
4661K,0409,1762,18:50:00,18:50:30,G
4663K,0409,1762,18:57:00,18:57:30,G
4665,0409,1762,19:04:30,19:05:00,G
4667K,0409,1762,19:11:00,19:11:30,G
4321,0412,1759,19:18:00,19:18:30,G
4669,0409,1762,19:21:00,19:21:30,G
4671K,0409,1762,19:27:00,19:27:30,G
4673,0409,1762,19:33:00,19:33:30,G
4323K,0409,1759,19:40:00,19:40:30,G
4677,0412,1762,19:54:30,19:55:00,G
4679K,0409,1762,20:01:00,20:01:30,G
4325,0409,1759,20:05:00,20:05:30,G
4681,0409,1762,20:12:00,20:12:30,G
4683K,0409,1762,20:19:00,20:19:30,G
4685K,0409,1762,20:26:00,20:26:30,G
4687K,0409,1762,20:34:00,20:34:30,G
4689,0409,1762,20:42:00,20:42:30,G
4327K,0409,1759,20:50:00,20:50:30,G
4341,0409,1759,21:02:00,21:02:30,G
4693,0409,1762,21:06:30,21:07:00,G
4695,0409,1762,21:15:00,21:15:30,G
4697K,0409,1762,21:25:00,21:25:30,G
4329K,0409,1759,21:36:00,21:36:30,G
4701K,0409,1762,21:51:00,21:51:30,G
4703,0409,1762,22:01:00,22:01:30,G
4705K,0409,1762,22:11:00,22:11:30,G
4331K,0409,1759,22:17:00,22:17:30,G
4707K,0409,1762,22:23:00,22:23:30,G
4709,0409,1762,22:29:00,22:29:30,G
4711K,0409,1762,22:40:00,22:40:30,G
4713,0409,1762,22:47:00,22:47:30,G
4715K,0409,1762,22:59:00,22:59:30,G
4717K,0409,1762,23:06:00,23:06:30,G
4719,0409,1762,23:13:00,23:13:30,G
4721,0409,1762,23:24:30,23:25:00,G
4723K,0409,1762,23:38:00,23:38:30,G
4725,0409,1762,23:52:00,23:52:30,G
4727K,0409,1762,23:59:00,23:59:30,G
4729K,0409,1762,24:15:00,24:15:30,G
4731K,0409,1762,24:33:00,24:33:30,G
4333K,0409,1759,24:42:30,24:43:00,G
