TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,EXPRESS_YN
2192,0211,0234,11:19:30,G
2194,0211,0211,11:22:30,G
2196,0211,0211,11:28:30,G
2198,0211,0211,11:35:00,G
2200,0211,0211,11:41:00,G
2202,0211,0211,11:47:30,G
2204,0211,0211,11:53:30,G
2206,0211,0211,11:59:00,G
2208,0211,0211,12:04:00,G
2210,0211,0211,12:09:00,G
2212,0211,0211,12:15:00,G
2216,0211,0211,12:24:00,G
2218,0211,0211,12:29:30,G
2220,0211,0211,12:34:30,G
2222,0211,0211,12:40:30,G
2224,0211,0211,12:46:30,G
2226,0211,0211,12:52:30,G
2228,0211,0211,12:58:30,G
2230,0211,0211,13:04:30,G
2232,0211,0211,13:10:30,G
2234,0211,0211,13:17:00,G
2236,0211,0211,13:22:30,G
2238,0211,0211,13:28:30,G
2240,0211,0211,13:33:30,G
2242,0211,0211,13:38:30,G
2244,0211,0211,13:45:30,G
2248,0211,0211,13:53:30,G
2250,0211,0211,13:59:30,G
2252,0211,0211,14:04:30,G
2254,0211,0211,14:10:30,G
2256,0211,0211,14:16:30,G
2258,0211,0211,14:22:30,G
2260,0211,0211,14:28:30,G
2262,0211,0211,14:34:30,G
2264,0211,0211,14:40:30,G
2266,0211,0211,14:46:30,G
2268,0211,0211,14:52:30,G
2270,0211,0211,14:58:30,G
2272,0211,0211,15:03:30,G
2274,0211,0211,15:08:30,G
2276,0211,0211,15:15:00,G
2280,0211,0211,15:23:30,G
2282,0211,0211,15:29:30,G
2284,0211,0211,15:34:30,G
2286,0211,0211,15:40:30,G
2288,0211,0211,15:46:30,G
2290,0211,0211,15:52:30,G
2292,0211,0211,15:58:30,G
2296,0211,0211,16:04:30,G
2298,0211,0211,16:10:30,G
2300,0211,0211,16:16:30,G
2304,0211,0211,16:22:30,G
2306,0211,0211,16:28:30,G
2308,0211,0211,16:33:30,G
2312,0211,0211,16:39:30,G
2314,0211,0211,16:44:30,G
2316,0211,0211,16:49:30,G
2318,0211,0211,16:53:30,G
2320,0211,0211,16:59:30,G
2322,0211,0211,17:04:30,G
2326,0211,0211,17:10:30,G
2328,0211,0211,17:16:30,G
2332,0211,0211,17:22:30,G
2336,0211,0211,17:28:30,G
2340,0211,0211,17:34:30,G
2344,0211,0211,17:39:30,G
2346,0211,0211,17:42:30,G
2348,0211,0211,17:46:30,G
2350,0211,0211,17:49:30,G
2352,0211,0211,17:52:30,G
2354,0211,0211,17:55:30,G
2356,0211,0211,17:58:30,G
2360,0211,0211,18:03:30,G
2362,0211,0211,18:06:00,G
2364,0211,0211,18:09:30,G
2366,0211,0211,18:12:30,G
2368,0211,0211,18:15:30,G
2370,0211,0211,18:19:30,G
2372,0211,0211,18:23:30,G
2374,0211,0211,18:26:30,G
2376,0211,0211,18:29:30,G
2380,0211,0211,18:34:00,G
2382,0211,0211,18:37:30,G
2384,0211,0211,18:40:30,G
2386,0211,0211,18:43:30,G
2388,0211,0211,18:46:30,G
2390,0211,0211,18:49:30,G
2392,0211,0211,18:52:30,G
2394,0211,0211,18:55:30,G
2396,0211,0211,18:58:30,G
2398,0211,0211,19:01:30,G
2400,0211,0211,19:04:30,G
2402,0211,0211,19:07:30,G
2404,0211,0211,19:10:30,G
2406,0211,0211,19:13:30,G
2408,0211,0211,19:16:30,G
2410,0211,0211,19:19:30,G
2412,0211,0211,19:22:30,G
2414,0211,0211,19:26:00,G
2416,0211,0234,19:28:30,G
2418,0211,0211,19:31:00,G
2420,0211,0211,19:33:30,G
2422,0211,0211,19:36:00,G
2424,0211,0211,19:39:30,G
2426,0211,0211,19:42:30,G
2428,0211,0211,19:46:30,G
2430,0211,0211,19:49:30,G
2432,0211,0211,19:53:30,G
2434,0211,0211,19:56:30,G
2436,0211,0211,19:59:30,G
2440,0211,0211,20:03:30,G
2442,0211,0211,20:07:30,G
2444,0211,0211,20:10:30,G
2446,0211,0211,20:13:30,G
2448,0211,0234,20:16:30,G
2450,0211,0211,20:19:30,G
2452,0211,0211,20:22:30,G
2454,0211,0211,20:26:30,G
2456,0211,0211,20:31:30,G
2458,0211,0234,20:34:30,G
2460,0211,0211,20:37:30,G
2462,0211,0211,20:41:30,G
2464,0211,0211,20:46:30,G
2466,0211,0234,20:49:30,G
2468,0211,0211,20:53:30,G
2470,0211,0211,20:57:30,G
2472,0211,0234,21:01:30,G
2474,0211,0211,21:05:00,G
2476,0211,0211,21:09:30,G
2478,0211,0211,21:14:30,G
2480,0211,0211,21:19:30,G
2482,0211,0211,21:23:30,G
2484,0211,0211,21:27:30,G
2486,0211,0211,21:33:00,G
2488,0211,0211,21:38:30,G
2490,0211,0211,21:44:30,G
2492,0211,0211,21:50:30,G
2494,0211,0211,21:56:30,G
2496,0211,0211,22:01:30,G
2498,0211,0211,22:07:30,G
2500,0211,0211,22:12:30,G
2502,0211,0211,22:18:30,G
2504,0211,0211,22:23:30,G
2506,0211,0211,22:28:30,G
2508,0211,0211,22:34:30,G
2510,0211,0234,22:39:30,G
2512,0211,0211,22:44:30,G
2514,0211,0234,22:50:30,G
2516,0211,0211,22:57:30,G
2518,0211,0234,23:03:30,G
2520,0211,0211,23:08:30,G
2522,0211,0211,23:14:30,G
2524,0211,0211,23:21:30,G
2526,0211,0211,23:26:30,G
2528,0211,0211,23:31:30,G
2530,0211,0234,23:37:30,G
2532,0211,0211,23:42:30,G
2534,0211,0234,23:48:30,G
2536,0211,0211,23:53:00,G
2538,0211,0211,23:59:30,G
2540,0211,0234,24:05:30,G
2542,0211,0202,24:15:30,G
2544,0211,0239,24:27:30,G
2546,0211,0234,24:39:30,G
2548,0211,0228,24:52:30,G
