TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,LEFTTIME,EXPRESS_YN
K1099,1701,1811,15:18:30,15:19:00,D
K133,1916,1812,15:22:30,15:23:00,G
K1313,1003,1811,15:28:30,15:29:00,D
S135,1906,1812,15:33:30,15:34:00,G
K1103,1701,1811,15:42:30,15:43:00,D
S137,1909,1812,15:42:30,15:43:00,G
K139,1701,1812,15:53:30,15:54:00,G
K1105,1003,1811,15:57:30,15:58:00,D
K141,1916,1812,16:02:00,16:02:30,G
K143,1906,1812,16:12:30,16:13:00,G
K1107,1003,1811,16:20:30,16:21:00,D
K147,1916,1812,16:22:30,16:23:00,G
K149,1906,1812,16:32:30,16:33:00,G
K1315,1003,1811,16:40:30,16:41:00,D
K151,1909,1812,16:41:30,16:42:00,G
K153,1916,1812,16:51:30,16:52:00,G
K1111,1003,1811,16:57:30,16:58:00,D
S155,1906,1812,17:02:30,17:03:00,G
K1203,1701,1811,17:04:30,17:05:00,D
K1113,1003,1811,17:11:30,17:12:00,D
K1613,1915,1812,17:11:30,17:12:00,D
K1115,1701,1811,17:20:30,17:21:00,D
K161,1916,1812,17:21:30,17:22:00,G
K1117,1003,1811,17:27:30,17:28:00,D
S163,1906,1812,17:31:30,17:32:00,G
K165,1909,1812,17:41:30,17:42:00,G
K1119,1003,1811,17:41:30,17:42:00,D
K167,1701,1812,17:47:30,17:48:00,G
K1121,1701,1811,17:48:30,17:49:00,D
K169,1916,1812,17:51:30,17:52:00,G
K1123,1003,1811,17:55:30,17:56:00,D
K171,1906,1812,18:01:30,18:02:00,G
K1125,1003,1811,18:04:30,18:05:00,D
S173,0159,1812,18:11:30,18:12:00,G
K1127,1003,1811,18:12:30,18:13:00,D
K1131,1003,1811,18:20:00,18:20:30,D
K175,1916,1812,18:21:30,18:22:00,G
K1133,1003,1811,18:26:00,18:26:30,D
K177,1906,1812,18:29:30,18:30:00,G
K1317,1003,1811,18:30:00,18:30:30,D
K1615,1915,1812,18:38:00,18:38:30,D
K1137,1003,1811,18:40:30,18:41:00,D
K181,1701,1812,18:43:30,18:44:00,G
K183,1906,1812,18:47:30,18:48:00,G
K1139,1003,1811,18:48:30,18:49:00,D
K1141,1003,1811,18:53:30,18:54:00,D
K185,1916,1812,18:55:00,18:55:30,G
K1319,1003,1811,19:00:30,19:01:00,D
K187,1906,1812,19:04:30,19:05:00,G
K1145,1003,1811,19:10:30,19:11:00,D
K189,1909,1812,19:12:30,19:13:00,G
K1147,1003,1811,19:15:00,19:15:30,D
K191,1916,1812,19:21:00,19:21:30,G
K1149,1003,1811,19:23:30,19:24:00,D
K1151,1003,1811,19:28:00,19:28:30,D
K193,1906,1812,19:29:30,19:30:00,G
K1321,1003,1811,19:32:30,19:33:00,D
K195,1916,1812,19:38:30,19:39:00,G
K1155,1003,1811,19:41:30,19:42:00,D
K197,1909,1812,19:45:30,19:46:00,G
K1157,1003,1811,19:47:30,19:48:00,D
K199,1906,1812,19:52:30,19:53:00,G
K1323,1003,1811,19:53:30,19:54:00,D
K201,1916,1812,19:59:30,20:00:00,G
K1161,1003,1811,20:04:30,20:05:00,D
K203,1022,1812,20:07:30,20:08:00,G
K1325,1003,1811,20:09:30,20:10:00,D
S205,1909,1812,20:14:30,20:15:00,G
K1165,1003,1811,20:19:30,20:20:00,D
K207,1916,1812,20:22:30,20:23:00,G
K1167,1003,1811,20:26:30,20:27:00,D
K209,1906,1812,20:29:30,20:30:00,G
K211,1915,1812,20:37:00,20:37:30,G
K1169,1003,1811,20:38:30,20:39:00,D
K213,1909,1812,20:44:30,20:45:00,G
K1171,1003,1811,20:46:30,20:47:00,D
K215,1916,1812,20:52:00,20:52:30,G
K1173,1003,1811,20:55:30,20:56:00,D
S217,1022,1812,20:59:30,21:00:00,G
K1175,1003,1811,21:05:30,21:06:00,D
K219,1915,1812,21:07:00,21:07:30,G
K1177,1003,1811,21:13:30,21:14:00,D
K221,1909,1812,21:16:30,21:17:00,G
K1179,1003,1811,21:21:30,21:22:00,D
K223,1916,1812,21:24:30,21:25:00,G
K1181,1003,1811,21:31:30,21:32:00,D
K225,1909,1812,21:32:30,21:33:00,G
K227,1906,1812,21:39:30,21:40:00,G
K1183,1003,1811,21:40:30,21:41:00,D
K229,1916,1812,21:46:30,21:47:00,G
K231,1915,1812,21:54:00,21:54:30,G
K1185,1003,1811,21:56:30,21:57:00,D
S233,1906,1812,22:01:30,22:02:00,G
K235,1916,1812,22:08:00,22:08:30,G
K1187,1003,1811,22:08:45,22:09:15,D
K1189,1003,1811,22:15:30,22:16:00,D
K237,1915,1812,22:18:00,22:18:30,G
K239,1906,1812,22:26:30,22:27:00,G
K1191,1003,1811,22:27:30,22:28:00,D
K241,1916,1812,22:37:00,22:37:30,G
K1193,1003,1811,22:41:30,22:42:00,D
S243,1909,1812,22:46:30,22:47:00,G
K1195,1003,1811,22:56:30,22:57:00,D
K245,1915,1812,22:57:00,22:57:30,G
K247,1916,1812,23:06:30,23:07:00,G
K1197,1003,1811,23:12:30,23:13:00,D
K249,1906,1812,23:15:30,23:16:00,G
K1199,1003,1811,23:24:30,23:25:00,D
K251,1909,1812,23:27:30,23:28:00,G
K253,1909,1812,23:39:30,23:40:00,G
K1267,1003,1811,23:43:30,23:44:00,D
K255,1906,1812,23:50:30,23:51:00,G
K257,1916,1812,24:01:00,24:01:30,G
K259,1909,1812,24:11:30,24:12:00,G
K261,1916,1812,24:22:30,24:23:00,G
K263,1909,1812,24:35:30,24:36:00,G
