TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,LEFTTIME,EXPRESS_YN
K1033,1003,1811,09:45:00,09:45:30,D
K55,1915,1812,09:52:30,09:53:00,G
K1401,1701,1811,09:56:00,09:56:30,D
K57,1916,1812,10:01:30,10:02:00,G
K1301,1003,1811,10:09:00,10:09:30,D
K59,1909,1812,10:11:00,10:11:30,G
K61,1915,1812,10:24:30,10:25:00,G
K1037,1003,1811,10:25:00,10:25:30,D
S63,1019,1812,10:36:30,10:37:00,G
K1039,1003,1811,10:40:00,10:40:30,D
K65,1916,1812,10:44:00,10:44:30,G
K1041,1003,1811,10:52:00,10:52:30,D
K67,1909,1812,10:53:00,10:53:30,G
K69,1915,1812,11:02:30,11:03:00,G
K1303,1003,1811,11:06:00,11:06:30,D
K71,1906,1812,11:14:00,11:14:30,G
K1045,1003,1811,11:20:00,11:20:30,D
S73,1019,1812,11:22:30,11:23:00,G
K1047,1003,1811,11:31:00,11:31:30,D
K75,1915,1812,11:31:30,11:32:00,G
K1049,1003,1811,11:40:00,11:40:30,D
K77,1909,1812,11:42:00,11:42:30,G
S79,1906,1812,11:52:00,11:52:30,G
K1051,1003,1811,11:52:00,11:52:30,D
K1305,1003,1811,12:02:00,12:02:30,D
K81,1916,1812,12:04:30,12:05:00,G
K83,1909,1812,12:14:00,12:14:30,G
K1055,1003,1811,12:19:00,12:19:30,D
K85,1916,1812,12:23:30,12:24:00,G
S87,0159,1812,12:31:30,12:32:00,G
K1057,1003,1811,12:36:00,12:36:30,D
K89,1916,1812,12:43:00,12:43:30,G
K1059,1003,1811,12:49:00,12:49:30,D
S91,1909,1812,12:53:00,12:53:30,G
K1307,1003,1811,12:58:00,12:58:30,D
K93,1906,1812,13:02:30,13:03:00,G
K1063,1003,1811,13:12:00,13:12:30,D
K95,1916,1812,13:12:30,13:13:00,G
S97,1909,1812,13:23:00,13:23:30,G
K1065,1701,1811,13:25:00,13:25:30,D
K99,1906,1812,13:33:00,13:33:30,G
K1067,1003,1811,13:38:00,13:38:30,D
K101,1916,1812,13:43:00,13:43:30,G
K1069,1003,1811,13:50:00,13:50:30,D
K103,1906,1812,13:53:00,13:53:30,G
K1309,1003,1811,14:00:00,14:00:30,D
K105,1909,1812,14:03:00,14:03:30,G
K107,1916,1812,14:12:30,14:13:00,G
K1073,1003,1811,14:20:00,14:20:30,D
K109,1906,1812,14:24:00,14:24:30,G
K111,1909,1812,14:33:00,14:33:30,G
K1075,1003,1811,14:33:00,14:33:30,D
K113,1916,1812,14:41:00,14:41:30,G
K1077,1003,1811,14:46:00,14:46:30,D
S115,1906,1812,14:53:00,14:53:30,G
K1311,1003,1811,14:58:00,14:58:30,D
K117,1701,1812,15:03:00,15:03:30,G
K1081,1003,1811,15:11:00,15:11:30,D
K119,1916,1812,15:13:00,15:13:30,G
K1083,1003,1811,15:24:00,15:24:30,D
K121,1906,1812,15:24:00,15:24:30,G
K123,1909,1812,15:33:00,15:33:30,G
K1085,1701,1811,15:36:00,15:36:30,D
K125,1916,1812,15:43:00,15:43:30,G
K1087,1003,1811,15:48:00,15:48:30,D
K127,1906,1812,15:53:00,15:53:30,G
K1313,1003,1811,15:58:00,15:58:30,D
S129,1909,1812,16:03:00,16:03:30,G
K131,1916,1812,16:12:00,16:12:30,G
K1091,1003,1811,16:13:00,16:13:30,D
S133,1019,1812,16:19:30,16:20:00,G
K135,1906,1812,16:24:00,16:24:30,G
K1093,1003,1811,16:28:00,16:28:30,D
S137,1909,1812,16:33:00,16:33:30,G
K1095,1003,1811,16:41:00,16:41:30,D
K139,1916,1812,16:42:00,16:42:30,G
K1315,1003,1811,16:52:00,16:52:30,D
K141,1906,1812,16:53:00,16:53:30,G
K143,1701,1812,16:58:00,16:58:30,G
K1099,1003,1811,17:03:00,17:03:30,D
K145,1909,1812,17:04:30,17:05:00,G
K147,1916,1812,17:13:00,17:13:30,G
K1101,1003,1811,17:18:00,17:18:30,D
K149,1906,1812,17:23:00,17:23:30,G
K1103,1003,1811,17:30:00,17:30:30,D
S151,1909,1812,17:32:00,17:32:30,G
K153,1701,1812,17:38:00,17:38:30,G
K155,1916,1812,17:44:00,17:44:30,G
K1105,1003,1811,17:45:00,17:45:30,D
S157,1906,1812,17:53:00,17:53:30,G
K1317,1003,1811,17:56:15,17:56:45,D
K159,1022,1812,18:03:00,18:03:30,G
K1109,1003,1811,18:08:00,18:08:30,D
K161,1916,1812,18:12:00,18:12:30,G
K163,1906,1812,18:20:00,18:20:30,G
K1111,1003,1811,18:23:00,18:23:30,D
K165,1909,1812,18:29:00,18:29:30,G
K167,1701,1812,18:34:00,18:34:30,G
K1113,1003,1811,18:35:00,18:35:30,D
K169,1022,1812,18:38:00,18:38:30,G
K171,1916,1812,18:45:30,18:46:00,G
K1115,1003,1811,18:50:00,18:50:30,D
K173,1906,1812,18:56:00,18:56:30,G
K175,1909,1812,19:03:00,19:03:30,G
K1117,1003,1811,19:05:00,19:05:30,D
K177,1916,1812,19:11:00,19:11:30,G
K1119,1003,1811,19:18:00,19:18:30,D
K179,1022,1812,19:19:00,19:19:30,G
K1121,1003,1811,19:27:00,19:27:30,D
K181,1916,1812,19:27:30,19:28:00,G
S183,1909,1812,19:36:00,19:36:30,G
K1123,1003,1811,19:39:00,19:39:30,D
K185,1906,1812,19:44:00,19:44:30,G
K187,1916,1812,19:51:30,19:52:00,G
K1125,1003,1811,19:54:00,19:54:30,D
K189,1909,1812,20:02:00,20:02:30,G
K1127,1003,1811,20:05:00,20:05:30,D
K191,1916,1812,20:10:30,20:11:00,G
K193,1906,1812,20:19:00,20:19:30,G
K1129,1003,1811,20:21:00,20:21:30,D
K195,1916,1812,20:28:00,20:28:30,G
S197,1909,1812,20:35:00,20:35:30,G
K1131,1003,1811,20:39:00,20:39:30,D
K199,1916,1812,20:44:00,20:44:30,G
S201,1906,1812,20:51:00,20:51:30,G
K1133,1003,1811,20:56:00,20:56:30,D
K203,1915,1812,20:57:30,20:58:00,G
K205,1906,1812,21:07:00,21:07:30,G
K1135,1003,1811,21:12:00,21:12:30,D
K207,1916,1812,21:16:00,21:16:30,G
K209,1906,1812,21:23:00,21:23:30,G
K1137,1003,1811,21:28:00,21:28:30,D
S211,1909,1812,21:30:00,21:30:30,G
K213,1915,1812,21:37:30,21:38:00,G
K215,1909,1812,21:44:00,21:44:30,G
K1139,1003,1811,21:46:00,21:46:30,D
S217,1022,1812,21:52:00,21:52:30,G
K219,1916,1812,21:59:30,22:00:00,G
K1141,1003,1811,22:04:00,22:04:30,D
S221,1909,1812,22:09:00,22:09:30,G
K223,1906,1812,22:18:00,22:18:30,G
K1143,1003,1811,22:19:00,22:19:30,D
K225,1916,1812,22:27:30,22:28:00,G
K1145,1003,1811,22:37:00,22:37:30,D
K227,1906,1812,22:37:00,22:37:30,G
K229,1915,1812,22:47:30,22:48:00,G
K231,1909,1812,22:57:00,22:57:30,G
K1147,1003,1811,22:57:00,22:57:30,D
K233,1916,1812,23:07:30,23:08:00,G
K1149,1003,1811,23:15:00,23:15:30,D
K235,1909,1812,23:19:00,23:19:30,G
K1151,1003,1811,23:28:00,23:28:30,D
K237,1916,1812,23:32:00,23:32:30,G
K239,1906,1812,23:44:00,23:44:30,G
K1153,1003,1811,23:45:00,23:45:30,D
K241,1916,1812,24:03:00,24:03:30,G
K245,1906,1812,24:13:00,24:13:30,G
