TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,LEFTTIME,EXPRESS_YN
2185,0211,0211,13:15:30,13:16:00,G
2187,0211,0211,13:20:30,13:21:00,G
2189,0211,0211,13:25:30,13:26:00,G
2191,0211,0211,13:30:30,13:31:00,G
2193,0211,0211,13:36:00,13:36:30,G
2195,0211,0211,13:41:30,13:42:00,G
2197,0211,0211,13:47:00,13:47:30,G
2199,0211,0211,13:52:30,13:53:00,G
2201,0211,0211,13:58:00,13:58:30,G
2203,0211,0211,14:03:30,14:04:00,G
2205,0211,0211,14:09:00,14:09:30,G
2207,0211,0211,14:11:30,14:12:00,G
2209,0211,0211,14:15:00,14:15:30,G
2211,0211,0211,14:20:30,14:21:00,G
2213,0211,0211,14:25:30,14:26:00,G
2215,0211,0211,14:29:30,14:30:00,G
2217,0211,0211,14:34:30,14:35:00,G
2219,0211,0211,14:38:30,14:39:00,G
2221,0211,0211,14:42:30,14:43:00,G
2223,0211,0211,14:47:30,14:48:00,G
2225,0211,0211,14:53:00,14:53:30,G
2227,0211,0211,14:58:30,14:59:00,G
2229,0211,0211,15:04:00,15:04:30,G
2231,0211,0211,15:09:30,15:10:00,G
2233,0211,0211,15:15:30,15:16:00,G
2235,0211,0211,15:20:30,15:21:00,G
2237,0211,0211,15:26:30,15:27:00,G
2239,0211,0211,15:31:30,15:32:00,G
2241,0211,0211,15:37:00,15:37:30,G
2243,0211,0211,15:43:30,15:44:00,G
2245,0211,0211,15:48:00,15:48:30,G
2247,0211,0211,15:53:30,15:54:00,G
2249,0211,0211,15:56:30,15:57:00,G
2251,0211,0211,16:01:00,16:01:30,G
2253,0211,0211,16:06:30,16:07:00,G
2255,0211,0211,16:09:30,16:10:00,G
2257,0211,0211,16:13:30,16:14:00,G
2259,0211,0211,16:20:30,16:21:00,G
2261,0211,0211,16:25:30,16:26:00,G
2263,0211,0211,16:31:00,16:31:30,G
2265,0211,0211,16:37:00,16:37:30,G
2267,0211,0211,16:42:00,16:42:30,G
2269,0211,0211,16:46:30,16:47:00,G
2271,0211,0211,16:50:30,16:51:00,G
2273,0211,0211,16:54:30,16:55:00,G
2275,0211,0211,16:58:30,16:59:00,G
2277,0211,0211,17:02:30,17:03:00,G
2279,0211,0211,17:06:30,17:07:00,G
2281,0211,0211,17:10:30,17:11:00,G
2283,0211,0211,17:15:00,17:15:30,G
2285,0211,0211,17:18:30,17:19:00,G
2287,0234,0211,17:22:30,17:23:00,G
2289,0211,0211,17:25:30,17:26:00,G
2293,0211,0211,17:29:30,17:30:00,G
2295,0211,0211,17:33:30,17:34:00,G
2297,0211,0211,17:37:30,17:38:00,G
2299,0211,0211,17:41:30,17:42:00,G
2301,0211,0211,17:45:30,17:46:00,G
2303,0211,0211,17:49:30,17:50:00,G
2305,0211,0211,17:53:30,17:54:00,G
2307,0211,0211,17:57:30,17:58:00,G
2309,0211,0211,18:01:30,18:02:00,G
2311,0211,0211,18:05:30,18:06:00,G
2313,0211,0211,18:09:30,18:10:00,G
2315,0211,0211,18:13:30,18:14:00,G
2317,0211,0211,18:17:30,18:18:00,G
2319,0211,0211,18:21:30,18:22:00,G
2321,0211,0211,18:25:30,18:26:00,G
2323,0211,0211,18:29:30,18:30:00,G
2325,0211,0211,18:33:30,18:34:00,G
2327,0211,0211,18:37:30,18:38:00,G
2329,0211,0211,18:41:30,18:42:00,G
2331,0211,0211,18:45:30,18:46:00,G
2333,0211,0211,18:49:30,18:50:00,G
2335,0211,0211,18:54:30,18:55:00,G
2337,0211,0211,18:59:00,18:59:30,G
2339,0211,0211,19:00:30,19:01:00,G
2341,0211,0211,19:04:30,19:05:00,G
2343,0211,0211,19:08:30,19:09:00,G
2345,0211,0211,19:11:00,19:11:30,G
2347,0211,0211,19:16:30,19:17:00,G
2349,0211,0211,19:22:00,19:22:30,G
2353,0211,0211,19:27:30,19:28:00,G
2355,0211,0211,19:33:00,19:33:30,G
2359,0211,0211,19:38:30,19:39:00,G
2361,0211,0211,19:44:30,19:45:00,G
2363,0211,0211,19:50:30,19:51:00,G
2367,0211,0211,19:56:30,19:57:00,G
2369,0211,0211,20:02:00,20:02:30,G
2371,0211,0211,20:04:30,20:05:00,G
2373,0211,0211,20:07:30,20:08:00,G
2375,0211,0211,20:13:00,20:13:30,G
2377,0211,0211,20:18:30,20:19:00,G
2379,0211,0211,20:24:00,20:24:30,G
2381,0211,0211,20:28:30,20:29:00,G
2383,0211,0211,20:35:00,20:35:30,G
2387,0211,0211,20:40:30,20:41:00,G
2389,0211,0211,20:46:30,20:47:00,G
2391,0211,0211,20:50:00,20:50:30,G
2393,0211,0211,20:53:30,20:54:00,G
2395,0211,0211,20:58:30,20:59:00,G
2397,0211,0211,21:04:30,21:05:00,G
2399,0211,0211,21:10:30,21:11:00,G
2401,0211,0211,21:17:30,21:18:00,G
2403,0211,0211,21:22:30,21:23:00,G
2405,0211,0211,21:28:30,21:29:00,G
2407,0211,0211,21:34:30,21:35:00,G
2409,0211,0211,21:40:30,21:41:00,G
2411,0211,0211,21:46:30,21:47:00,G
2413,0211,0211,21:52:00,21:52:30,G
2415,0211,0211,21:58:30,21:59:00,G
2417,0211,0211,22:04:30,22:05:00,G
2419,0211,0211,22:10:30,22:11:00,G
2421,0211,0211,22:16:30,22:17:00,G
2425,0211,0211,22:23:00,22:23:30,G
2427,0211,0211,22:27:30,22:28:00,G
2429,0211,0211,22:31:30,22:32:00,G
2431,0211,0211,22:39:30,22:40:00,G
2433,0211,0211,22:47:30,22:48:00,G
2437,0211,0211,22:56:30,22:57:00,G
2439,0211,0211,23:04:30,23:05:00,G
2443,0211,0211,23:12:30,23:13:00,G
2447,0211,0211,23:24:30,23:25:00,G
2451,0211,0211,23:35:30,23:36:00,G
2453,0211,0211,23:42:30,23:43:00,G
2455,0211,0211,23:51:30,23:52:00,G
