TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,EXPRESS_YN
2134,0211,0211,10:55:00,G
2136,0211,0211,11:00:30,G
2138,0211,0211,11:06:00,G
2140,0211,0211,11:11:30,G
2142,0211,0211,11:16:30,G
2144,0211,0211,11:21:30,G
2146,0211,0211,11:26:30,G
2148,0211,0211,11:31:30,G
2150,0211,0211,11:36:30,G
2152,0211,0211,11:41:30,G
2154,0211,0211,11:46:30,G
2156,0211,0211,11:51:30,G
2158,0211,0211,11:56:30,G
2160,0211,0211,12:01:30,G
2162,0211,0211,12:06:30,G
2164,0234,0211,12:12:00,G
2168,0211,0211,12:17:30,G
2170,0211,0211,12:23:00,G
2172,0211,0211,12:28:30,G
2174,0211,0211,12:34:00,G
2176,0211,0211,12:39:30,G
2178,0211,0211,12:44:30,G
2180,0211,0211,12:49:30,G
2182,0211,0211,12:54:30,G
2184,0211,0211,12:59:30,G
2186,0211,0211,13:04:30,G
2188,0211,0211,13:09:30,G
2190,0211,0211,13:14:30,G
2192,0211,0211,13:19:30,G
2194,0211,0211,13:24:30,G
2196,0211,0211,13:29:30,G
2198,0211,0211,13:34:30,G
2200,0211,0211,13:40:00,G
2202,0211,0211,13:45:30,G
2204,0211,0211,13:51:00,G
2206,0211,0211,13:55:30,G
2208,0211,0211,14:03:30,G
2210,0211,0211,14:07:30,G
2212,0211,0211,14:13:00,G
2214,0211,0211,14:18:30,G
2216,0211,0211,14:23:30,G
2218,0211,0211,14:27:00,G
2220,0234,0211,14:28:30,G
2222,0211,0211,14:32:30,G
2224,0211,0211,14:36:30,G
2226,0211,0211,14:41:30,G
2228,0211,0211,14:46:30,G
2230,0211,0211,14:50:30,G
2232,0211,0211,14:58:30,G
2234,0211,0211,15:03:30,G
2236,0211,0211,15:08:00,G
2238,0211,0211,15:13:00,G
2240,0211,0211,15:18:00,G
2242,0211,0211,15:22:30,G
2244,0211,0211,15:27:30,G
2246,0211,0211,15:31:00,G
2248,0211,0211,15:35:30,G
2250,0211,0211,15:39:30,G
2252,0234,0211,15:43:30,G
2254,0211,0211,15:47:30,G
2256,0211,0211,15:51:30,G
2258,0211,0211,15:56:00,G
2260,0211,0211,16:00:30,G
2262,0211,0211,16:04:30,G
2264,0211,0211,16:09:30,G
2266,0211,0211,16:14:00,G
2268,0211,0211,16:18:30,G
2270,0211,0211,16:22:30,G
2272,0211,0211,16:26:30,G
2274,0211,0211,16:30:30,G
2276,0211,0211,16:34:30,G
2278,0211,0211,16:41:30,G
2280,0211,0211,16:45:30,G
2282,0211,0211,16:50:30,G
2284,0211,0211,16:54:30,G
2286,0211,0211,16:58:30,G
2288,0211,0211,17:02:30,G
2290,0211,0211,17:08:00,G
2292,0211,0211,17:13:00,G
2294,0211,0211,17:17:00,G
2296,0211,0211,17:21:00,G
2298,0211,0211,17:25:30,G
2300,0211,0211,17:29:30,G
2302,0211,0211,17:33:30,G
2304,0211,0211,17:37:30,G
2306,0211,0211,17:41:30,G
2308,0211,0211,17:45:30,G
2310,0211,0211,17:49:30,G
2312,0211,0211,17:53:30,G
2314,0211,0211,17:57:30,G
2316,0211,0211,18:01:30,G
2318,0211,0211,18:05:30,G
2320,0211,0211,18:09:30,G
2322,0211,0211,18:13:30,G
2324,0211,0211,18:17:30,G
2326,0211,0211,18:21:30,G
2328,0211,0211,18:25:30,G
2330,0211,0211,18:29:30,G
2332,0211,0211,18:33:30,G
2334,0211,0211,18:37:30,G
2336,0211,0211,18:41:30,G
2338,0211,0211,18:45:30,G
2340,0211,0211,18:49:30,G
2342,0211,0211,18:53:30,G
2344,0211,0211,18:57:30,G
2346,0211,0211,19:01:30,G
2348,0211,0211,19:05:30,G
2350,0211,0211,19:09:30,G
2352,0211,0211,19:13:30,G
2354,0211,0211,19:17:30,G
2356,0211,0211,19:21:30,G
2358,0211,0211,19:25:30,G
2360,0211,0211,19:29:30,G
2362,0211,0211,19:33:30,G
2364,0211,0211,19:38:30,G
2366,0211,0211,19:42:30,G
2368,0211,0211,19:45:30,G
2370,0211,0211,19:48:30,G
2372,0211,0211,19:52:30,G
2374,0211,0211,19:56:30,G
2376,0211,0211,20:00:30,G
2378,0211,0211,20:05:00,G
2380,0211,0211,20:10:30,G
2384,0211,0211,20:16:00,G
2386,0211,0211,20:21:30,G
2388,0211,0211,20:27:00,G
2390,0211,0211,20:29:30,G
2392,0211,0211,20:32:30,G
2394,0211,0211,20:38:00,G
2398,0211,0211,20:43:30,G
2400,0211,0211,20:49:00,G
2402,0211,0211,20:54:30,G
2406,0211,0211,21:00:00,G
2408,0211,0211,21:05:30,G
2410,0211,0211,21:11:00,G
2412,0211,0211,21:16:30,G
2414,0211,0211,21:22:00,G
2418,0211,0211,21:27:30,G
2420,0211,0211,21:33:30,G
2422,0211,0211,21:39:30,G
2424,0211,0211,21:45:30,G
2426,0211,0211,21:51:30,G
2428,0211,0211,21:54:30,G
2430,0211,0211,21:59:00,G
2432,0211,0211,22:05:30,G
2434,0211,0211,22:11:30,G
2436,0211,0211,22:17:30,G
2438,0211,0211,22:23:30,G
2440,0211,0211,22:29:30,G
2442,0211,0211,22:36:00,G
2446,0211,0211,22:44:30,G
2450,0211,0211,22:53:00,G
2452,0211,0211,23:00:30,G
2454,0211,0211,23:07:30,G
2456,0211,0211,23:14:30,G
2458,0211,0211,23:21:30,G
2462,0211,0211,23:31:30,G
2464,0211,0211,23:37:30,G
2466,0211,0211,23:43:30,G
2470,0211,0211,23:56:30,G
