TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,LEFTTIME,EXPRESS_YN
K496,1749,1019,17:53:30,17:54:30,G
K686,1728,0158,18:02:30,18:03:30,G
K1924,1408,1003,18:08:00,18:09:00,D
K498,1749,1019,18:11:00,18:12:00,G
K688,1728,0158,18:18:30,18:19:30,G
K500,1716,1019,00:00:00,18:29:00,G
K690,1728,0158,18:33:00,18:34:00,G
S502,1749,1019,18:41:00,18:42:00,G
K692,1408,0158,18:50:00,18:51:00,G
S504,1749,0159,19:01:30,19:02:00,G
K1926,1728,1003,19:05:30,19:06:30,D
K694,1728,0158,19:03:30,19:08:30,G
S506,1749,1019,19:15:00,19:16:00,G
K696,1408,0158,19:24:00,19:25:00,G
K508,1749,1019,19:32:30,19:33:00,G
K698,1728,0158,19:38:30,19:40:30,G
K510,1749,1019,19:48:00,19:49:00,G
K700,1408,0158,19:57:00,19:58:00,G
S512,1749,0159,20:05:00,20:06:00,G
K702,1408,0158,20:16:30,20:17:30,G
K514,1749,1019,20:27:30,20:28:00,G
K1928,1728,1003,20:33:30,20:34:30,D
K704,1408,0158,20:32:00,20:36:00,G
K516,1749,1019,20:45:30,20:46:00,G
K706,1728,0158,20:56:30,20:57:30,G
K708,1408,0158,21:08:00,21:09:00,G
K520,1749,1019,21:16:30,21:17:30,G
K710,1728,0158,21:25:30,21:26:30,G
K522,1749,1701,21:30:30,21:31:30,G
K524,1716,0158,00:00:00,21:39:00,G
K1930,1408,1003,21:43:30,21:44:30,D
K526,1749,1019,21:47:30,21:48:00,G
K714,1728,0158,21:55:30,21:56:30,G
K528,1749,1701,22:00:30,22:01:30,G
K716,1728,0158,22:08:30,22:09:30,G
K718,1408,1019,22:19:00,22:20:00,G
K530,1749,1019,22:33:30,22:34:00,G
K720,1728,1701,22:38:30,22:39:30,G
S532,1749,0158,22:44:30,22:45:00,G
K722,1408,1701,22:56:00,22:57:00,G
S534,1749,0159,23:09:30,23:10:30,G
K726,1408,1701,23:21:00,23:22:00,G
K536,1749,1701,23:30:30,23:31:00,G
K730,1408,1701,23:40:00,23:41:00,G
