TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,LEFTTIME,EXPRESS_YN
K125,1916,1812,14:35:30,14:36:00,G
K465,1019,1749,14:41:00,14:41:30,G
K127,1906,1812,14:45:30,14:46:00,G
S129,1909,1812,14:55:30,14:56:00,G
K467,1019,1749,15:00:00,15:00:30,G
K131,1916,1812,15:04:30,15:05:00,G
S133,1019,1812,15:12:00,15:12:30,G
K135,1906,1812,15:16:30,15:17:00,G
K469,1019,1749,15:20:00,15:20:30,G
S137,1909,1812,15:25:30,15:26:00,G
K139,1916,1812,15:34:30,15:35:00,G
K471,1019,1749,15:39:00,15:39:30,G
K141,1906,1812,15:45:30,15:46:00,G
K145,1909,1812,15:55:30,15:56:00,G
K473,1019,1749,16:01:00,16:01:30,G
K147,1916,1812,16:05:30,16:06:00,G
K149,1906,1812,16:15:30,16:16:00,G
K475,1019,1749,16:19:00,16:19:30,G
S151,1909,1812,16:24:30,16:25:00,G
K155,1916,1812,16:36:30,16:37:00,G
K477,1019,1749,16:41:00,16:41:30,G
S157,1906,1812,16:45:30,16:46:00,G
K159,1022,1812,16:55:30,16:56:00,G
S479,1019,1749,17:00:00,17:00:30,G
K161,1916,1812,17:04:30,17:05:00,G
K163,1906,1812,17:12:30,17:13:00,G
K481,1019,1749,17:16:00,17:16:30,G
K165,1909,1812,17:21:30,17:22:00,G
K169,1022,1812,17:30:30,17:31:00,G
K171,1916,1812,17:37:30,17:38:00,G
K693,1019,1728,17:43:00,17:43:30,G
K173,1906,1812,17:47:30,17:48:00,G
K175,1909,1812,17:55:30,17:56:00,G
K695,1019,1408,17:59:00,17:59:30,G
K177,1916,1812,18:03:30,18:04:00,G
K179,1022,1812,18:11:30,18:12:00,G
K181,1916,1812,18:20:00,18:20:30,G
K489,1019,1749,18:24:00,18:24:30,G
S183,1909,1812,18:28:30,18:29:00,G
K491,1019,1716,18:33:00,18:33:30,G
K185,1906,1812,18:36:30,18:37:00,G
K187,1916,1812,18:44:00,18:44:30,G
K493,1019,1749,18:50:00,18:50:30,G
K189,1909,1812,18:54:30,18:55:00,G
K191,1916,1812,19:03:00,19:03:30,G
K495,1019,1749,19:07:00,19:07:30,G
K193,1906,1812,19:11:30,19:12:00,G
K195,1916,1812,19:20:30,19:21:00,G
K497,1019,1749,19:24:00,19:24:30,G
S197,1909,1812,19:27:30,19:28:00,G
K199,1916,1812,19:36:30,19:37:00,G
K831,1019,1701,19:40:00,19:40:30,G
S201,1906,1812,19:43:30,19:44:00,G
K203,1915,1812,19:50:00,19:50:30,G
K501,1019,1716,19:55:00,19:55:30,G
K205,1906,1812,19:59:30,20:00:00,G
K207,1916,1812,20:08:30,20:09:00,G
K503,1019,1749,20:12:00,20:12:30,G
K209,1906,1812,20:15:30,20:16:00,G
S211,1909,1812,20:22:30,20:23:00,G
K505,1019,1749,20:26:00,20:26:30,G
K213,1915,1812,20:30:00,20:30:30,G
K215,1909,1812,20:36:30,20:37:00,G
K507,1019,1716,20:41:00,20:41:30,G
S217,1022,1812,20:44:30,20:45:00,G
K219,1916,1812,20:51:30,20:52:00,G
S511,1019,1749,20:57:00,20:57:30,G
S221,1909,1812,21:01:30,21:02:00,G
K223,1906,1812,21:10:30,21:11:00,G
K225,1916,1812,21:20:00,21:20:30,G
K227,1906,1812,21:29:30,21:30:00,G
S515,1019,1749,21:34:00,21:34:30,G
K229,1915,1812,21:40:00,21:40:30,G
K231,1909,1812,21:49:30,21:50:00,G
K517,1019,1749,21:55:00,21:55:30,G
K233,1916,1812,22:00:00,22:00:30,G
K235,1909,1812,22:11:30,22:12:00,G
K817,1019,1701,22:16:00,22:16:30,G
K237,1916,1812,22:24:30,22:25:00,G
K239,1906,1812,22:36:30,22:37:00,G
K521,1019,1749,22:44:00,22:44:30,G
K241,1916,1812,22:55:30,22:56:00,G
K523,1019,1716,22:59:00,22:59:30,G
K245,1906,1812,23:05:30,23:06:00,G
K823,1909,1701,23:10:30,23:11:00,G
K829,1916,1701,23:22:30,23:23:00,G
K837,1909,1701,23:37:30,23:38:00,G
K845,1915,1701,23:47:00,23:47:30,G
