TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,LEFTTIME,EXPRESS_YN
K426,1716,1019,08:51:00,08:51:30,G
K40,1812,1909,08:54:00,08:54:30,G
K614,1408,1019,08:57:00,08:57:30,G
S42,1812,0159,09:00:30,09:01:00,G
K428,1749,1019,09:04:00,09:04:30,G
K44,1812,1916,09:08:00,09:08:30,G
K616,1728,0158,09:11:30,09:12:00,G
S46,1812,1019,09:15:00,09:15:30,G
K430,1749,1019,09:19:00,09:19:30,G
K1606,1812,1915,09:23:00,09:23:30,D
K618,1408,0158,09:27:30,09:28:00,G
S50,1812,0159,09:31:30,09:32:00,G
S432,1749,1019,09:35:00,09:35:30,G
K52,1812,1916,09:39:00,09:39:30,G
K620,1728,0158,09:43:30,09:44:00,G
S54,1812,1909,09:48:00,09:48:30,G
S436,1749,0159,09:51:30,09:52:00,G
K56,1812,1022,09:55:30,09:56:00,G
K622,1728,0158,09:59:30,10:00:00,G
K60,1812,1916,10:05:00,10:05:30,G
K438,1749,1019,10:10:00,10:10:30,G
S62,1812,1909,10:14:00,10:14:30,G
K440,1749,1019,10:18:00,10:18:30,G
K64,1812,1906,10:22:00,10:22:30,G
K66,1812,1022,10:26:00,10:26:30,G
K624,1728,0158,10:29:30,10:30:00,G
K68,1812,1916,10:33:00,10:33:30,G
S442,1749,0159,10:36:30,10:37:00,G
K830,1701,1019,10:40:00,10:40:30,G
K1608,1812,1915,10:44:00,10:44:30,D
K628,1408,0158,10:48:30,10:49:00,G
K74,1812,1906,10:53:00,10:53:30,G
S444,1749,0159,10:57:00,10:57:30,G
K834,1701,1019,11:00:30,11:01:00,G
K76,1812,1916,11:04:00,11:04:30,G
K630,1728,0158,11:08:30,11:09:00,G
K80,1812,1909,11:13:00,11:13:30,G
K446,1749,1019,11:18:00,11:18:30,G
K82,1812,1906,11:23:00,11:23:30,G
K634,1728,0158,11:29:30,11:30:00,G
K84,1812,1916,11:35:00,11:35:30,G
K448,1749,1019,11:40:00,11:40:30,G
K86,1812,1909,11:44:00,11:44:30,G
K636,1728,0158,11:49:00,11:49:30,G
K88,1812,1916,11:54:00,11:54:30,G
S450,1749,1019,11:58:30,11:59:00,G
K1610,1812,1915,12:03:00,12:03:30,D
K638,1728,0158,12:08:30,12:09:00,G
K92,1812,1909,12:12:00,12:12:30,G
S452,1749,1019,12:18:00,12:18:30,G
K94,1812,1906,12:22:00,12:22:30,G
K640,1408,0158,12:27:00,12:27:30,G
K812,1701,1916,12:33:30,12:34:00,G
K454,1749,1019,12:38:00,12:38:30,G
S98,1812,1909,12:43:00,12:43:30,G
K642,1728,0158,12:48:30,12:49:00,G
S102,1812,1906,12:53:00,12:53:30,G
K456,1749,1019,12:58:00,12:58:30,G
K104,1812,1916,13:03:00,13:03:30,G
K644,1408,0158,13:08:00,13:08:30,G
K1612,1812,1915,13:12:30,13:13:00,D
S458,1749,1019,13:17:00,13:17:30,G
K108,1812,1906,13:22:30,13:23:00,G
K646,1728,0158,13:27:30,13:28:00,G
K110,1812,1916,13:33:00,13:33:30,G
S460,1749,1019,13:37:30,13:38:00,G
K112,1812,1909,13:42:30,13:43:00,G
K648,1408,0158,13:47:30,13:48:00,G
K114,1812,1906,13:52:30,13:53:00,G
K462,1749,1019,13:58:00,13:58:30,G
K116,1812,1916,14:02:30,14:03:00,G
K650,1408,0158,14:07:00,14:07:30,G
K1614,1812,1915,14:12:00,14:12:30,D
K464,1749,1019,14:17:00,14:17:30,G
S120,1812,1906,14:22:00,14:22:30,G
K652,1408,0158,14:27:30,14:28:00,G
K122,1812,1916,14:32:00,14:32:30,G
K466,1749,1019,14:36:30,14:37:00,G
K124,1812,1909,14:42:00,14:42:30,G
K654,1408,0158,14:47:30,14:48:00,G
S126,1812,1906,14:52:00,14:52:30,G
K468,1749,1019,14:58:00,14:58:30,G
K128,1812,1916,15:03:00,15:03:30,G
K656,1728,0158,15:08:30,15:09:00,G
K130,1812,1906,15:13:00,15:13:30,G
K470,1749,1019,15:17:30,15:18:00,G
K132,1812,1916,15:23:00,15:23:30,G
K660,1408,0158,15:28:00,15:28:30,G
K134,1812,1909,15:34:00,15:34:30,G
K472,1749,1019,15:38:00,15:38:30,G
K136,1812,1906,15:43:00,15:43:30,G
K662,1728,0158,15:47:00,15:47:30,G
K138,1812,1916,15:52:00,15:52:30,G
S474,1749,1019,15:57:00,15:57:30,G
K838,1701,1906,16:00:00,16:00:30,G
K140,1812,1909,16:05:00,16:05:30,G
K664,1408,0158,16:09:00,16:09:30,G
K142,1812,1916,16:13:00,16:13:30,G
S476,1749,1019,16:17:30,16:18:00,G
K144,1812,1906,16:22:00,16:22:30,G
K666,1728,0158,16:27:30,16:28:00,G
K146,1812,1916,16:33:00,16:33:30,G
K478,1749,1019,16:37:30,16:38:00,G
K148,1812,1909,16:42:00,16:42:30,G
K668,1408,0158,16:48:00,16:48:30,G
K150,1812,1915,16:53:00,16:53:30,G
K480,1749,1019,16:57:30,16:58:00,G
K152,1812,1906,17:03:00,17:03:30,G
K670,1728,0158,17:08:30,17:09:00,G
S154,1812,1909,17:13:00,17:13:30,G
S482,1749,1019,17:17:30,17:18:00,G
S156,1812,0159,17:22:00,17:22:30,G
K842,1701,1915,17:25:30,17:26:00,G
K672,1408,0158,17:29:00,17:29:30,G
K158,1812,1916,17:32:30,17:33:00,G
S484,1749,0159,17:35:30,17:36:00,G
K160,1812,1906,17:39:00,17:39:30,G
K674,1728,0158,17:42:30,17:43:00,G
K162,1812,1909,17:46:00,17:46:30,G
K486,1749,1019,17:50:30,17:51:00,G
K164,1701,1916,17:54:30,17:55:00,G
K676,1408,0158,17:58:30,17:59:00,G
K166,1812,1909,18:03:00,18:03:30,G
K846,1701,1019,18:06:30,18:07:00,G
K488,1749,1019,18:10:00,18:10:30,G
K168,1812,1915,18:14:00,18:14:30,G
K678,1728,0158,18:17:30,18:18:00,G
K170,1812,1916,18:22:00,18:22:30,G
K490,1716,1019,18:26:00,18:26:30,G
K172,1812,1915,18:30:00,18:30:30,G
K680,1728,0158,18:33:30,18:34:00,G
S174,1812,1022,18:38:00,18:38:30,G
K492,1749,1019,18:42:30,18:43:00,G
K176,1701,1916,18:46:30,18:47:00,G
K682,1408,0158,18:50:00,18:50:30,G
K178,1812,1906,18:54:00,18:54:30,G
K494,1749,1019,18:58:00,18:58:30,G
K180,1812,1915,19:02:00,19:02:30,G
K684,1728,0158,19:05:30,19:06:00,G
S182,1812,1906,19:09:00,19:09:30,G
K496,1749,1019,19:12:30,19:13:00,G
K184,1812,1916,19:17:30,19:18:00,G
K686,1728,0158,19:21:30,19:22:00,G
K186,1812,1909,19:25:30,19:26:00,G
K498,1749,1019,19:29:00,19:29:30,G
K188,1812,1906,19:33:00,19:33:30,G
K688,1728,0158,19:37:00,19:37:30,G
K190,1812,1916,19:41:00,19:41:30,G
K500,1716,1019,19:45:00,19:45:30,G
S192,1812,1909,19:48:30,19:49:00,G
K690,1728,0158,19:52:00,19:52:30,G
K194,1812,1915,19:55:00,19:55:30,G
S502,1749,1019,19:59:00,19:59:30,G
K196,1812,1916,20:03:00,20:03:30,G
K692,1408,0158,20:07:00,20:07:30,G
K198,1812,1909,20:11:00,20:11:30,G
K850,1701,1019,20:14:30,20:15:00,G
S504,1749,0159,20:18:00,20:18:30,G
K200,1812,1906,20:22:00,20:22:30,G
K694,1728,0158,20:25:30,20:26:00,G
K202,1812,1916,20:29:00,20:29:30,G
S506,1749,1019,20:33:00,20:33:30,G
K204,1812,1022,20:37:00,20:37:30,G
K696,1408,0158,20:41:00,20:41:30,G
K206,1812,1909,20:45:00,20:45:30,G
K508,1749,1019,20:49:00,20:49:30,G
K208,1812,1916,20:53:00,20:53:30,G
K698,1728,0158,20:57:00,20:57:30,G
K210,1812,1906,21:01:00,21:01:30,G
K510,1749,1019,21:05:30,21:06:00,G
K212,1812,1909,21:10:00,21:10:30,G
K700,1408,0158,21:15:00,21:15:30,G
K214,1812,1915,21:19:30,21:20:00,G
S512,1749,0159,21:25:00,21:25:30,G
K216,1812,1909,21:29:30,21:30:00,G
K702,1408,0158,21:34:30,21:35:00,G
K220,1812,1916,21:39:00,21:39:30,G
K514,1749,1019,21:44:00,21:44:30,G
S224,1812,0159,21:49:00,21:49:30,G
K704,1408,0158,21:53:00,21:53:30,G
K226,1812,1916,21:58:00,21:58:30,G
K516,1749,1019,22:03:00,22:03:30,G
K228,1812,1906,22:07:30,22:08:00,G
K706,1728,0158,22:13:30,22:14:00,G
K232,1812,1915,22:20:00,22:20:30,G
K708,1408,0158,22:26:00,22:26:30,G
K234,1812,1909,22:30:00,22:30:30,G
K520,1749,1019,22:34:00,22:34:30,G
S236,1812,0159,22:39:00,22:39:30,G
K710,1728,0158,22:43:30,22:44:00,G
K238,1812,1916,22:49:00,22:49:30,G
K524,1716,0158,22:55:00,22:55:30,G
K240,1812,1022,22:59:30,23:00:00,G
K526,1749,1019,23:04:00,23:04:30,G
K242,1812,1916,23:08:00,23:08:30,G
K714,1728,0158,23:12:30,23:13:00,G
K244,1812,1022,23:17:30,23:18:00,G
K246,1812,1909,23:22:00,23:22:30,G
K716,1728,0158,23:26:00,23:26:30,G
K248,1812,1022,23:31:00,23:31:30,G
K718,1408,1019,23:36:00,23:36:30,G
S250,1812,0158,23:40:00,23:40:30,G
K252,1812,1906,23:45:00,23:45:30,G
K530,1749,1019,23:50:00,23:50:30,G
K254,1812,1022,23:55:00,23:55:30,G
S532,1749,0158,24:01:00,24:01:30,G
K256,1812,1019,24:07:00,24:07:30,G
S260,1812,0158,24:22:00,24:22:30,G
S534,1749,0159,24:26:30,24:27:00,G
S914,0150,0159,24:40:30,24:41:00,G
S916,0150,0159,24:53:30,24:54:00,G
