TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,LEFTTIME,EXPRESS_YN
K227,1906,1812,20:11:00,20:11:30,G
K229,1916,1812,20:18:00,20:18:30,G
K231,1915,1812,20:25:30,20:26:00,G
S233,1906,1812,20:33:00,20:33:30,G
K235,1916,1812,20:39:30,20:40:00,G
K237,1915,1812,20:49:30,20:50:00,G
K969,1909,1019,20:53:00,20:53:30,G
K239,1906,1812,20:58:00,20:58:30,G
K241,1916,1812,21:09:00,21:09:30,G
S243,1909,1812,21:18:00,21:18:30,G
K245,1915,1812,21:28:30,21:29:00,G
K247,1916,1812,21:38:00,21:38:30,G
K249,1906,1812,21:47:00,21:47:30,G
K251,1909,1812,21:59:00,21:59:30,G
K971,1916,1019,22:04:00,22:04:30,G
K253,1909,1812,22:11:00,22:11:30,G
K973,1915,1019,22:16:30,22:17:00,G
K255,1906,1812,22:22:00,22:22:30,G
K257,1916,1812,22:32:30,22:33:00,G
K259,1909,1812,22:43:00,22:43:30,G
K261,1916,1812,22:53:30,22:54:00,G
K263,1909,1812,23:07:00,23:07:30,G
K975,1906,1019,23:21:00,23:21:30,G
K843,1916,1701,23:27:00,23:27:30,G
K977,1915,1019,23:38:30,23:39:00,G
K985,1916,1019,23:57:00,23:57:30,G
K981,1909,1019,24:09:00,24:09:30,G
K989,1916,1019,24:28:00,24:28:30,G
