TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,LEFTTIME,EXPRESS_YN
K6258,1862,102C,19:03:00,19:03:30,G
K6260,1846,102C,19:07:10,19:07:40,G
K6262,1862,102C,19:12:00,19:12:30,G
K6424,1846,102C,19:17:00,19:17:30,D
K6264,1846,102C,19:22:40,19:23:10,G
K6268,1846,102C,19:28:10,19:28:40,G
K6270,1862,102C,19:35:00,19:35:30,G
K6272,1846,102C,19:39:10,19:39:40,G
K6274,1846,102C,19:44:10,19:44:40,G
K6276,1862,102C,19:49:00,19:49:30,G
K6278,1846,102C,19:53:10,19:53:40,G
K6428,1846,102C,19:57:30,19:58:00,D
K6280,1846,102C,20:03:50,20:04:20,G
K6284,1846,102C,20:10:10,20:10:40,G
K6286,1862,102C,20:15:00,20:15:30,G
K6288,1846,102C,20:19:10,20:19:40,G
K6290,1846,102C,20:27:10,20:27:40,G
K6292,1862,102C,20:32:00,20:32:30,G
K6294,1846,102C,20:36:10,20:36:40,G
K6296,1846,102C,20:43:10,20:43:40,G
K6298,1846,102C,20:51:10,20:51:40,G
K6300,1846,102C,20:59:10,20:59:40,G
K6302,1846,102C,21:07:10,21:07:40,G
K6304,1846,102C,21:14:10,21:14:40,G
K6306,1846,102C,21:23:10,21:23:40,G
K6308,1846,102C,21:31:10,21:31:40,G
K6310,1846,102C,21:40:10,21:40:40,G
K6312,1846,102C,21:48:10,21:48:40,G
K6314,1846,102C,21:55:10,21:55:40,G
K6316,1862,102C,22:02:00,22:02:30,G
K6318,1846,102C,22:07:10,22:07:40,G
K6320,1846,102C,22:16:10,22:16:40,G
K6322,1846,102C,22:24:10,22:24:40,G
K6324,1846,102C,22:33:10,22:33:40,G
K6326,1846,102C,22:44:10,22:44:40,G
K6328,1846,102C,22:56:10,22:56:40,G
K6330,1846,102C,23:08:10,23:08:40,G
K6332,1846,102C,23:19:10,23:19:40,G
K6334,1846,102C,23:33:10,23:33:40,G
