TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,EXPRESS_YN
E9578,4102,4138,13:08:40,D
C9084,4101,4138,13:13:00,G
E9580,4102,4138,13:19:40,D
C9086,4101,4138,13:24:00,G
E9582,4102,4138,13:30:45,D
C9088,4101,4138,13:35:40,G
E9584,4102,4138,13:42:50,D
C9090,4101,4138,13:47:30,G
E9586,4102,4138,13:54:20,D
C9092,4101,4138,13:59:00,G
E9588,4102,4138,14:05:40,D
C9094,4101,4138,14:10:00,G
E9590,4102,4138,14:16:40,D
C9096,4101,4138,14:21:00,G
E9592,4102,4138,14:27:40,D
C9098,4101,4138,14:32:00,G
E9594,4102,4138,14:38:40,D
C9100,4101,4138,14:43:00,G
E9596,4102,4138,14:49:40,D
C9102,4101,4138,14:54:00,G
E9598,4102,4138,15:00:40,D
C9104,4101,4138,15:05:00,G
E9600,4102,4138,15:11:40,D
C9106,4101,4138,15:16:00,G
E9602,4102,4138,15:22:40,D
C9108,4101,4138,15:27:00,G
E9604,4102,4138,15:33:40,D
C9110,4101,4138,15:38:00,G
E9606,4102,4138,15:44:45,D
C9112,4101,4138,15:49:40,G
E9608,4102,4138,15:56:45,D
C9114,4101,4138,16:01:40,G
E9610,4102,4138,16:08:30,D
C9116,4101,4138,16:13:00,G
E9612,4102,4138,16:19:30,D
C9118,4101,4138,16:24:00,G
E9614,4102,4138,16:30:30,D
C9120,4101,4138,16:35:00,G
E9616,4102,4138,16:41:30,D
C9122,4101,4138,16:46:00,G
E9618,4102,4138,16:52:30,D
C9124,4101,4138,16:57:00,G
E9620,4102,4138,17:03:30,D
C9126,4101,4138,17:08:00,G
E9622,4102,4138,17:14:30,D
C9128,4101,4138,17:19:00,G
E9624,4102,4138,17:25:30,D
C9130,4101,4138,17:30:00,G
E9626,4102,4138,17:36:30,D
C9132,4101,4138,17:41:00,G
E9628,4102,4138,17:47:30,D
C9134,4101,4138,17:52:00,G
E9630,4102,4138,17:58:45,D
C9136,4101,4138,18:03:40,G
E9632,4102,4138,18:10:45,D
C9138,4101,4138,18:15:40,G
E9634,4102,4138,18:22:25,D
C9140,4101,4138,18:27:00,G
E9636,4102,4138,18:33:35,D
C9142,4101,4138,18:38:00,G
E9638,4102,4138,18:44:35,D
C9144,4101,4138,18:49:00,G
E9640,4102,4138,18:55:35,D
C9146,4101,4138,19:00:00,G
E9642,4102,4138,19:06:35,D
C9148,4101,4138,19:11:00,G
E9644,4102,4138,19:17:35,D
C9150,4101,4138,19:22:00,G
E9646,4102,4138,19:28:35,D
C9152,4101,4138,19:33:00,G
E9648,4102,4138,19:39:35,D
C9154,4101,4138,19:44:00,G
E9650,4102,4138,19:50:35,D
C9156,4101,4138,19:55:00,G
E9652,4102,4138,20:01:35,D
C9158,4101,4138,20:06:00,G
E9654,4102,4138,20:12:45,D
C9160,4101,4138,20:17:40,G
E9656,4102,4138,20:24:45,D
C9162,4101,4138,20:29:25,G
E9658,4102,4138,20:36:20,D
C9164,4101,4138,20:41:00,G
E9660,4102,4138,20:47:40,D
C9166,4101,4138,20:52:00,G
E9662,4102,4138,20:58:40,D
C9168,4101,4138,21:03:00,G
E9664,4102,4138,21:09:40,D
C9170,4101,4138,21:14:00,G
E9666,4102,4138,21:20:40,D
C9172,4101,4138,21:25:00,G
E9668,4102,4138,21:31:40,D
C9174,4101,4138,21:36:00,G
E9670,4102,4138,21:42:40,D
C9176,4101,4138,21:47:00,G
E9672,4102,4138,21:53:45,D
C9178,4101,4138,21:58:40,G
E9674,4102,4138,22:05:45,D
C9180,4101,4138,22:10:40,G
E9676,4102,4138,22:17:45,D
C9182,4101,4138,22:22:40,G
E9678,4102,4138,22:29:45,D
C9184,4101,4138,22:34:40,G
E9680,4102,4138,22:41:45,D
C9186,4101,4138,22:46:40,G
E9682,4102,4138,22:53:45,D
C9188,4101,4138,22:58:40,G
E9684,4102,4138,23:05:45,D
C9190,4101,4138,23:10:40,G
C9192,4101,4138,23:20:30,G
C9194,4101,4138,23:30:50,G
C9196,4101,4131,23:43:50,G
