TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,LEFTTIME,EXPRESS_YN
K459,1019,1749,14:11:00,14:11:30,G
K1077,1003,1811,14:18:30,14:19:00,D
S115,1906,1812,14:18:30,14:19:00,G
K665,0158,1408,14:22:30,14:23:00,G
K805,1909,1701,14:27:30,14:28:00,G
K461,1019,1749,14:33:00,14:33:30,G
K119,1916,1812,14:38:30,14:39:00,G
K667,0158,1728,14:43:30,14:44:00,G
K1081,1003,1811,14:43:30,14:44:00,D
K121,1906,1812,14:49:30,14:50:00,G
K1915,1003,1728,14:50:30,14:51:00,D
K463,1019,1749,14:54:00,14:54:30,G
K1083,1003,1811,14:56:30,14:57:00,D
K123,1909,1812,14:58:30,14:59:00,G
K669,0158,1408,15:03:30,15:04:00,G
K1405,1003,1701,15:07:30,15:08:00,D
K125,1916,1812,15:08:30,15:09:00,G
K465,1019,1749,15:14:00,15:14:30,G
K127,1906,1812,15:18:30,15:19:00,G
K1087,1003,1811,15:20:30,15:21:00,D
K673,0158,1728,15:22:30,15:23:00,G
S129,1909,1812,15:28:30,15:29:00,G
K467,1019,1749,15:33:00,15:33:30,G
K131,1916,1812,15:37:30,15:38:00,G
K675,0158,1408,15:41:30,15:42:00,G
S133,1019,1812,15:45:00,15:45:30,G
K1091,1003,1811,15:45:30,15:46:00,D
K135,1906,1812,15:49:30,15:50:00,G
K1917,1003,1728,15:50:30,15:51:00,D
K469,1019,1749,15:53:00,15:53:30,G
S137,1909,1812,15:58:30,15:59:00,G
K1093,1003,1811,16:00:30,16:01:00,D
K677,0158,1728,16:02:30,16:03:00,G
K139,1916,1812,16:07:30,16:08:00,G
K471,1019,1749,16:12:00,16:12:30,G
K1095,1003,1811,16:13:30,16:14:00,D
K141,1906,1812,16:18:30,16:19:00,G
K681,0158,1408,16:22:30,16:23:00,G
K145,1909,1812,16:29:00,16:29:30,G
K473,1019,1749,16:34:00,16:34:30,G
K1099,1003,1811,16:35:30,16:36:00,D
K147,1916,1812,16:38:30,16:39:00,G
K683,0158,1728,16:42:30,16:43:00,G
K149,1906,1812,16:48:30,16:49:00,G
K1101,1003,1811,16:50:30,16:51:00,D
K475,1019,1749,16:52:00,16:52:30,G
S151,1909,1812,16:57:30,16:58:00,G
K685,0158,1408,17:02:00,17:02:30,G
K1103,1003,1811,17:02:30,17:03:00,D
K1919,1003,1408,17:07:30,17:08:00,D
K155,1916,1812,17:09:30,17:10:00,G
K477,1019,1749,17:14:00,17:14:30,G
K1105,1003,1811,17:17:30,17:18:00,D
S157,1906,1812,17:18:30,17:19:00,G
K687,0158,1408,17:22:30,17:23:00,G
K159,1022,1812,17:28:30,17:29:00,G
S479,1019,1749,17:33:00,17:33:30,G
K161,1916,1812,17:37:30,17:38:00,G
K1109,1003,1811,17:40:30,17:41:00,D
K689,0158,1728,17:41:30,17:42:00,G
K163,1906,1812,17:45:30,17:46:00,G
K481,1019,1749,17:49:30,17:50:00,G
K165,1909,1812,17:54:30,17:55:00,G
K1111,1003,1811,17:55:30,17:56:00,D
K691,0158,1408,17:59:30,18:00:00,G
K169,1022,1812,18:03:30,18:04:00,G
S483,0159,1749,18:07:00,18:07:30,G
K1113,1003,1811,18:07:30,18:08:00,D
K171,1916,1812,18:11:00,18:11:30,G
K693,1019,1728,18:16:00,18:16:30,G
K173,1906,1812,18:20:30,18:21:00,G
K1115,1003,1811,18:22:30,18:23:00,D
K485,0158,1749,18:24:30,18:25:00,G
K175,1909,1812,18:28:30,18:29:00,G
K695,1019,1408,18:32:00,18:32:30,G
K177,1916,1812,18:36:30,18:37:00,G
K1117,1003,1811,18:37:30,18:38:00,D
K487,0158,1749,18:40:30,18:41:00,G
K179,1022,1812,18:44:30,18:45:00,G
K1923,1003,1408,18:46:30,18:47:00,D
K697,0158,1728,18:49:30,18:50:00,G
K1119,1003,1811,18:50:30,18:51:00,D
K181,1916,1812,18:53:00,18:53:30,G
K489,1019,1749,18:58:00,18:58:30,G
K1121,1003,1811,18:59:30,19:00:00,D
S183,1909,1812,19:01:30,19:02:00,G
K491,1019,1716,19:06:00,19:06:30,G
K185,1906,1812,19:09:30,19:10:00,G
K1123,1003,1811,19:11:30,19:12:00,D
K699,0158,1408,19:12:30,19:13:00,G
K187,1916,1812,19:17:00,19:17:30,G
K493,1019,1749,19:23:00,19:23:30,G
K1125,1003,1811,19:26:30,19:27:00,D
K189,1909,1812,19:27:30,19:28:00,G
K701,0158,1408,19:31:30,19:32:00,G
K191,1916,1812,19:36:00,19:36:30,G
K1127,1003,1811,19:37:30,19:38:00,D
K495,1019,1749,19:40:00,19:40:30,G
K193,1906,1812,19:44:30,19:45:00,G
K703,0158,1728,19:49:00,19:49:30,G
K1129,1003,1811,19:53:30,19:54:00,D
K195,1916,1812,19:53:30,19:54:00,G
K497,1019,1749,19:57:00,19:57:30,G
S197,1909,1812,20:00:30,20:01:00,G
K705,0158,1408,20:04:30,20:05:00,G
K199,1916,1812,20:09:30,20:10:00,G
K1131,1003,1811,20:11:30,20:12:00,D
K831,1019,1701,20:13:00,20:13:30,G
S201,1906,1812,20:16:30,20:17:00,G
K707,0158,1408,20:19:30,20:20:00,G
K203,1915,1812,20:23:00,20:23:30,G
K1927,1003,1728,20:23:30,20:24:00,D
K501,1019,1716,20:28:00,20:28:30,G
K1133,1003,1811,20:28:30,20:29:00,D
K205,1906,1812,20:32:30,20:33:00,G
K709,0158,1728,20:36:30,20:37:00,G
K207,1916,1812,20:41:30,20:42:00,G
K1135,1003,1811,20:44:30,20:45:00,D
K503,1019,1749,20:45:00,20:45:30,G
K209,1906,1812,20:48:30,20:49:00,G
K711,0158,1728,20:52:30,20:53:00,G
S211,1909,1812,20:55:30,20:56:00,G
K505,1019,1749,20:59:00,20:59:30,G
K1137,1003,1811,21:00:30,21:01:00,D
K213,1915,1812,21:03:00,21:03:30,G
K713,0158,1408,21:06:30,21:07:00,G
K215,1909,1812,21:09:30,21:10:00,G
K507,1019,1716,21:14:00,21:14:30,G
S217,1022,1812,21:17:30,21:18:00,G
K1139,1003,1811,21:18:30,21:19:00,D
K509,0158,1716,21:21:30,21:22:00,G
K219,1916,1812,21:25:00,21:25:30,G
S511,1019,1749,21:30:00,21:30:30,G
S221,1909,1812,21:34:30,21:35:00,G
K1141,1003,1811,21:36:30,21:37:00,D
K715,0158,1716,21:38:30,21:39:00,G
K223,1906,1812,21:43:30,21:44:00,G
K1929,1003,1728,21:46:30,21:47:00,D
S513,0159,1749,21:48:30,21:49:00,G
K1143,1003,1811,21:51:30,21:52:00,D
K225,1916,1812,21:53:00,21:53:30,G
K719,0158,1728,21:59:00,21:59:30,G
K227,1906,1812,22:02:30,22:03:00,G
S515,1019,1749,22:07:00,22:07:30,G
K1145,1003,1811,22:09:30,22:10:00,D
K229,1915,1812,22:13:00,22:13:30,G
K721,0158,1408,22:17:30,22:18:00,G
K231,1909,1812,22:22:30,22:23:00,G
K517,1019,1749,22:28:00,22:28:30,G
K1147,1003,1811,22:29:30,22:30:00,D
K233,1916,1812,22:33:00,22:33:30,G
K723,0158,1728,22:38:30,22:39:00,G
K235,1909,1812,22:44:30,22:45:00,G
K1149,1003,1811,22:47:30,22:48:00,D
K817,1019,1701,22:49:00,22:49:30,G
K519,0158,1716,22:53:00,22:53:30,G
K237,1916,1812,22:57:30,22:58:00,G
K1151,1003,1811,23:00:30,23:01:00,D
K819,0158,1701,23:03:30,23:04:00,G
K239,1906,1812,23:09:30,23:10:00,G
K521,1019,1749,23:17:00,23:17:30,G
K1153,1003,1811,23:17:30,23:18:00,D
K821,0158,1701,23:23:30,23:24:00,G
K241,1916,1812,23:28:30,23:29:00,G
K523,1019,1716,23:32:00,23:32:30,G
K1155,1003,1806,23:34:30,23:35:00,D
K245,1906,1812,23:38:30,23:39:00,G
K823,1909,1701,23:43:30,23:44:00,G
K825,0158,1701,23:48:30,23:49:00,G
K829,1916,1701,23:55:30,23:56:00,G
K833,0158,1701,24:05:30,24:06:00,G
K837,1909,1701,24:10:30,24:11:00,G
K845,1915,1701,24:20:00,24:20:30,G
