TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,LEFTTIME,EXPRESS_YN
K141,1916,1812,14:12:30,14:13:00,G
K143,1906,1812,00:00:00,14:24:00,G
K147,1916,1812,14:34:30,14:35:00,G
K149,1906,1812,00:00:00,14:45:00,G
K151,1909,1812,14:53:30,14:54:00,G
K153,1916,1812,15:03:30,15:04:00,G
S155,1906,1812,00:00:00,15:15:00,G
K1613,1915,1812,15:29:00,15:29:30,D
K161,1916,1812,15:33:00,15:33:30,G
S163,1906,1812,00:00:00,15:44:00,G
K165,1909,1812,15:53:30,15:54:00,G
K169,1916,1812,16:03:30,16:04:00,G
K171,1906,1812,00:00:00,16:14:00,G
K175,1916,1812,16:33:30,16:34:00,G
K177,1906,1812,00:00:00,16:42:00,G
K1615,1915,1812,16:55:00,16:55:30,D
K183,1906,1812,00:00:00,17:00:00,G
K185,1916,1812,17:07:00,17:07:30,G
K187,1906,1812,00:00:00,17:17:00,G
K189,1909,1812,17:24:30,17:25:00,G
K191,1916,1812,17:31:30,17:32:00,G
K193,1906,1812,00:00:00,17:41:00,G
K195,1916,1812,17:49:00,17:49:30,G
K197,1909,1812,17:56:30,17:57:00,G
K199,1906,1812,00:00:00,18:05:00,G
K201,1916,1812,18:11:30,18:12:00,G
S205,1909,1812,18:26:30,18:27:00,G
K207,1916,1812,18:34:00,18:34:30,G
K209,1906,1812,00:00:00,18:41:00,G
K211,1915,1812,18:49:00,18:49:30,G
K213,1909,1812,18:56:30,18:57:00,G
K215,1916,1812,19:04:30,19:05:00,G
K219,1915,1812,19:19:00,19:19:30,G
K221,1909,1812,19:28:30,19:29:00,G
K223,1916,1812,19:35:30,19:36:00,G
K225,1909,1812,19:44:30,19:45:00,G
K227,1906,1812,00:00:00,19:52:00,G
K229,1916,1812,19:58:30,19:59:00,G
K231,1915,1812,20:06:00,20:06:30,G
S233,1906,1812,00:00:00,20:14:00,G
K235,1916,1812,20:20:00,20:20:30,G
K237,1915,1812,20:30:00,20:30:30,G
K969,1909,1019,20:33:30,20:34:00,G
K239,1906,1812,00:00:00,20:39:00,G
K241,1916,1812,20:49:30,20:50:00,G
S243,1909,1812,20:58:30,20:59:00,G
K245,1915,1812,21:09:00,21:09:30,G
K247,1916,1812,21:18:30,21:19:00,G
K249,1906,1812,00:00:00,21:28:00,G
K251,1909,1812,21:39:30,21:40:00,G
K971,1916,1019,21:44:30,21:45:00,G
K253,1909,1812,21:51:30,21:52:00,G
K973,1915,1019,21:57:00,21:57:30,G
K255,1906,1812,00:00:00,22:03:00,G
K257,1916,1812,22:13:00,22:13:30,G
K259,1909,1812,22:23:30,22:24:00,G
K261,1916,1812,22:33:30,22:34:30,G
K263,1909,1812,22:47:30,22:48:00,G
K975,1906,1019,00:00:00,23:02:00,G
K843,1916,1701,23:07:30,23:08:00,G
K977,1915,1019,23:19:00,23:19:30,G
K985,1916,1019,23:37:30,23:38:00,G
K981,1909,1019,23:49:30,23:50:00,G
K989,1916,1019,24:08:30,24:09:00,G
