TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,LEFTTIME,EXPRESS_YN
3321,0310,0342,19:59:30,20:00:00,G
3323,1958,0342,20:04:30,20:05:00,G
3325K,0310,0342,20:09:30,20:10:00,G
3327,1958,0339,20:14:30,20:15:00,G
3329K,1958,0342,20:19:30,20:20:00,G
3331,0310,0342,20:24:30,20:25:00,G
3333,1958,0342,20:30:00,20:30:30,G
3335,0310,0339,20:34:30,20:35:00,G
3337,1958,0342,20:39:30,20:40:00,G
3339K,0310,0342,20:44:30,20:45:00,G
3341,1958,0342,20:49:30,20:50:00,G
3343,0310,0342,20:54:30,20:55:00,G
3345,1958,0342,20:59:00,20:59:30,G
3347,1958,0342,21:05:00,21:05:30,G
3349K,0310,0342,21:10:00,21:10:30,G
3351K,1958,0342,21:15:00,21:15:30,G
3353,1958,0342,21:21:00,21:21:30,G
3355,0310,0339,21:26:30,21:27:00,G
3357,1958,0342,21:31:30,21:32:00,G
3359,0310,0342,21:36:30,21:37:00,G
3361,1958,0342,21:41:30,21:42:00,G
3363,1958,0342,21:48:30,21:49:00,G
3365K,0310,0342,21:56:00,21:56:30,G
3367,1958,0342,22:01:30,22:02:00,G
3369,0310,0342,22:08:00,22:08:30,G
3371,1958,0342,22:13:30,22:14:00,G
3373,1958,0339,22:19:30,22:20:00,G
3375,1958,0342,22:26:30,22:27:00,G
3377,0310,0342,22:32:00,22:32:30,G
3379K,1958,0342,22:38:30,22:39:00,G
3381K,1958,0342,22:45:30,22:46:00,G
3383K,1958,0342,22:52:30,22:53:00,G
3385K,1958,0342,23:00:30,23:01:00,G
3387,0310,0339,23:06:00,23:06:30,G
3389,1958,0342,23:12:30,23:13:00,G
3391,1958,0339,23:21:00,23:21:30,G
3393,1958,0342,23:30:00,23:30:30,G
3395K,0310,0342,23:38:00,23:38:30,G
3397,1958,0342,23:47:30,23:48:00,G
3401,0310,0339,23:57:00,23:57:30,G
3403,1958,0342,24:04:30,24:05:00,G
3407,0310,0339,24:13:00,24:13:30,G
3409,1958,0342,24:22:30,24:23:00,G
3411,1958,0339,24:31:30,24:32:00,G
3413,0310,0342,24:40:00,24:40:30,G
3415K,1958,0339,24:49:30,24:50:00,G
3417,0310,0339,24:58:00,24:58:30,G
