TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,LEFTTIME,EXPRESS_YN
K678,1728,0158,17:35:30,17:36:00,G
K490,1716,1019,17:44:00,17:44:30,G
K680,1728,0158,17:50:30,17:51:00,G
K492,1749,1019,17:59:30,18:00:00,G
K682,1408,0158,18:05:30,18:06:00,G
K494,1749,1019,18:13:30,18:14:00,G
K684,1728,0158,18:22:00,18:22:30,G
K496,1749,1019,18:28:30,18:29:00,G
K686,1728,0158,18:38:00,18:38:30,G
K498,1749,1019,18:46:30,18:47:00,G
K688,1728,0158,18:54:00,18:54:30,G
K500,1716,1019,19:03:00,19:03:30,G
K690,1728,0158,19:09:00,19:09:30,G
S502,1749,1019,19:16:30,19:17:00,G
K692,1408,0158,19:25:00,19:25:30,G
S504,1749,0159,19:36:00,19:36:30,G
K694,1728,0158,19:43:30,19:44:00,G
S506,1749,1019,19:50:30,19:51:00,G
K696,1408,0158,19:59:00,19:59:30,G
K508,1749,1019,20:07:00,20:07:30,G
K698,1728,0158,20:15:00,20:15:30,G
K510,1749,1019,20:23:30,20:24:00,G
K700,1408,0158,20:32:00,20:32:30,G
S512,1749,0159,20:42:00,20:42:30,G
K702,1408,0158,20:52:00,20:52:30,G
K514,1749,1019,21:02:00,21:02:30,G
K704,1408,0158,21:11:00,21:11:30,G
K516,1749,1019,21:20:00,21:20:30,G
K706,1728,0158,21:31:30,21:32:00,G
K708,1408,0158,21:43:00,21:43:30,G
K520,1749,1019,21:51:30,21:52:00,G
K710,1728,0158,22:01:00,22:01:30,G
K522,1749,1701,22:05:30,22:06:00,G
K524,1716,0158,22:13:00,22:13:30,G
K526,1749,1019,22:22:00,22:22:30,G
K714,1728,0158,22:30:30,22:31:00,G
K528,1749,1701,22:35:30,22:36:00,G
K716,1728,0158,22:43:30,22:44:00,G
K718,1408,1019,22:54:00,22:54:30,G
K530,1749,1019,23:08:00,23:08:30,G
K720,1728,1701,23:13:30,23:14:00,G
S532,1749,0158,23:19:00,23:19:30,G
K722,1408,1701,23:31:00,23:31:30,G
S534,1749,0159,23:44:30,23:45:00,G
K726,1408,1701,23:56:00,23:56:30,G
K536,1749,1701,24:05:00,24:05:30,G
K730,1408,1701,24:15:00,24:15:30,G
