TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,LEFTTIME,EXPRESS_YN
K1317,1003,1811,18:17:30,18:18:00,D
K1615,1915,1812,18:19:30,18:20:00,D
K181,1701,1812,18:25:00,18:25:30,G
K1137,1003,1811,18:27:00,18:27:30,D
K183,1906,1812,18:29:00,18:29:30,G
K1139,1003,1811,18:35:00,18:35:30,D
K185,1916,1812,18:36:30,18:37:00,G
K1141,1003,1811,18:40:00,18:40:30,D
K1263,1003,1806,18:44:00,18:44:30,D
K187,1906,1812,18:46:00,18:46:30,G
K1319,1003,1811,18:48:00,18:48:30,D
K189,1909,1812,18:54:00,18:54:30,G
K1145,1003,1811,18:57:00,18:57:30,D
K1147,1003,1811,19:01:30,19:02:00,D
K191,1916,1812,19:02:30,19:03:00,G
K1149,1003,1811,19:10:00,19:10:30,D
K193,1906,1812,19:11:00,19:11:30,G
K1151,1003,1811,19:14:30,19:15:00,D
K1321,1003,1811,19:20:00,19:20:30,D
K195,1916,1812,19:20:00,19:20:30,G
K197,1909,1812,19:27:00,19:27:30,G
K1155,1003,1811,19:28:00,19:28:30,D
K199,1906,1812,19:34:00,19:34:30,G
K1157,1003,1811,19:34:00,19:34:30,D
K201,1916,1812,19:41:00,19:41:30,G
K1323,1003,1811,19:41:00,19:41:30,D
K203,1022,1812,19:49:00,19:49:30,G
K1161,1003,1811,19:51:00,19:51:30,D
S205,1909,1812,19:56:00,19:56:30,G
K1325,1003,1811,19:57:00,19:57:30,D
K207,1916,1812,20:04:00,20:04:30,G
K1165,1003,1811,20:06:00,20:06:30,D
K209,1906,1812,20:11:00,20:11:30,G
K1167,1003,1811,20:13:00,20:13:30,D
K1265,1003,1806,20:18:00,20:18:30,D
K211,1915,1812,20:18:30,20:19:00,G
K1169,1003,1811,20:25:00,20:25:30,D
K213,1909,1812,20:26:00,20:26:30,G
K1171,1003,1811,20:33:00,20:33:30,D
K215,1916,1812,20:33:30,20:34:00,G
S217,1022,1812,20:41:00,20:41:30,G
K1173,1003,1811,20:42:00,20:42:30,D
K219,1915,1812,20:48:30,20:49:00,G
K1175,1003,1811,20:52:00,20:52:30,D
K221,1909,1812,20:58:00,20:58:30,G
K1177,1003,1811,21:00:00,21:00:30,D
K223,1916,1812,21:06:00,21:06:30,G
K1179,1003,1811,21:08:00,21:08:30,D
K225,1909,1812,21:14:00,21:14:30,G
K1181,1003,1811,21:18:00,21:18:30,D
K227,1906,1812,21:21:00,21:21:30,G
K1183,1003,1811,21:27:00,21:27:30,D
K229,1916,1812,21:28:00,21:28:30,G
K231,1915,1812,21:35:30,21:36:00,G
S233,1906,1812,21:43:00,21:43:30,G
K1185,1003,1811,21:43:00,21:43:30,D
K235,1916,1812,21:49:30,21:50:00,G
K1187,1003,1811,21:55:15,21:55:45,D
K237,1915,1812,21:59:30,22:00:00,G
K1189,1003,1811,22:02:00,22:02:30,D
K239,1906,1812,22:08:00,22:08:30,G
K1191,1003,1811,22:14:00,22:14:30,D
K241,1916,1812,22:18:30,22:19:00,G
K1193,1003,1811,22:28:00,22:28:30,D
S243,1909,1812,22:28:00,22:28:30,G
K245,1915,1812,22:38:30,22:39:00,G
K1195,1003,1811,22:43:00,22:43:30,D
K247,1916,1812,22:48:00,22:48:30,G
K249,1906,1812,22:57:00,22:57:30,G
K1197,1003,1811,22:59:00,22:59:30,D
K251,1909,1812,23:09:00,23:09:30,G
K1199,1003,1811,23:11:00,23:11:30,D
K253,1909,1812,23:21:00,23:21:30,G
K1267,1003,1811,23:30:00,23:30:30,D
K255,1906,1812,23:32:00,23:32:30,G
K257,1916,1812,23:42:30,23:43:00,G
K1269,1003,1806,23:43:00,23:43:30,D
K259,1909,1812,23:53:00,23:53:30,G
K261,1916,1812,24:04:00,24:04:30,G
K263,1909,1812,24:17:00,24:17:30,G
