TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,LEFTTIME,EXPRESS_YN
K6084,1862,102C,11:12:20,11:12:50,G
K6086,1846,102C,11:18:30,11:19:00,G
K6088,1862,102C,11:26:20,11:26:50,G
K6090,1846,102C,11:32:30,11:33:00,G
K6092,1862,102C,11:41:20,11:41:50,G
K6094,1862,102C,11:47:20,11:47:50,G
K6096,1846,102C,11:53:30,11:54:00,G
K6098,1862,102C,12:01:20,12:01:50,G
K6100,1846,102C,12:07:30,12:08:00,G
K6102,1862,102C,12:15:20,12:15:50,G
K6104,1846,102C,12:21:30,12:22:00,G
K6106,1862,102C,12:29:20,12:29:50,G
K6108,1846,102C,12:35:30,12:36:00,G
K6110,1862,102C,12:43:20,12:43:50,G
K6112,1846,102C,12:49:30,12:50:00,G
K6114,1862,102C,12:57:20,12:57:50,G
K6116,1846,102C,13:03:30,13:04:00,G
K6118,1862,102C,13:11:20,13:11:50,G
K6120,1846,102C,13:17:30,13:18:00,G
K6122,1862,102C,13:25:20,13:25:50,G
K6124,1846,102C,13:31:30,13:32:00,G
K6126,1862,102C,13:39:20,13:39:50,G
K6128,1846,102C,13:45:30,13:46:00,G
K6130,1862,102C,13:53:20,13:53:50,G
K6132,1846,102C,13:59:30,14:00:00,G
K6134,1862,102C,14:07:20,14:07:50,G
K6136,1846,102C,14:13:30,14:14:00,G
K6138,1862,102C,14:21:20,14:21:50,G
K6140,1846,102C,14:27:30,14:28:00,G
K6142,1862,102C,14:35:20,14:35:50,G
K6144,1846,102C,14:41:30,14:42:00,G
K6146,1862,102C,14:49:20,14:49:50,G
K6148,1846,102C,14:55:30,14:56:00,G
K6150,1862,102C,15:03:20,15:03:50,G
K6152,1846,102C,15:09:30,15:10:00,G
K6154,1862,102C,15:17:20,15:17:50,G
K6156,1846,102C,15:23:30,15:24:00,G
K6158,1862,102C,15:31:20,15:31:50,G
K6160,1846,102C,15:37:30,15:38:00,G
K6162,1862,102C,15:45:20,15:45:50,G
K6164,1846,102C,15:51:30,15:52:00,G
K6166,1862,102C,15:59:20,15:59:50,G
K6168,1846,102C,16:05:30,16:06:00,G
K6170,1862,102C,16:13:20,16:13:50,G
K6172,1846,102C,16:19:30,16:20:00,G
K6174,1862,102C,16:27:20,16:27:50,G
K6176,1846,102C,16:33:30,16:34:00,G
K6178,1862,102C,16:41:20,16:41:50,G
K6180,1846,102C,16:47:30,16:48:00,G
K6182,1862,102C,16:55:20,16:55:50,G
K6184,1846,102C,17:01:30,17:02:00,G
K6186,1862,102C,17:09:20,17:09:50,G
K6188,1846,102C,17:15:30,17:16:00,G
K6190,1862,102C,17:23:20,17:23:50,G
K6192,1846,102C,17:29:30,17:30:00,G
K6194,1862,102C,17:37:20,17:37:50,G
K6196,1846,102C,17:43:30,17:44:00,G
K6198,1862,102C,17:51:20,17:51:50,G
K6200,1846,102C,17:57:30,17:58:00,G
K6202,1862,102C,18:05:20,18:05:50,G
K6204,1846,102C,18:11:30,18:12:00,G
K6206,1862,102C,18:19:20,18:19:50,G
K6208,1846,102C,18:26:30,18:27:00,G
K6210,1862,102C,18:34:20,18:34:50,G
K6212,1846,102C,18:40:30,18:41:00,G
K6214,1862,102C,18:48:20,18:48:50,G
K6216,1846,102C,18:54:30,18:55:00,G
K6218,1862,102C,19:02:20,19:02:50,G
K6220,1846,102C,19:08:30,19:09:00,G
K6222,1862,102C,19:16:20,19:16:50,G
K6224,1846,102C,19:23:30,19:24:00,G
K6226,1862,102C,19:32:20,19:32:50,G
K6228,1846,102C,19:39:30,19:40:00,G
K6230,1862,102C,19:49:20,19:49:50,G
K6232,1846,102C,19:57:30,19:58:00,G
K6234,1846,102C,20:06:30,20:07:00,G
K6236,1862,102C,20:16:20,20:16:50,G
K6238,1846,102C,20:24:30,20:25:00,G
K6240,1846,102C,20:34:30,20:35:00,G
K6242,1846,102C,20:44:30,20:45:00,G
K6244,1862,102C,20:55:20,20:55:50,G
K6246,1846,102C,21:05:30,21:06:00,G
K6248,1846,102C,21:15:30,21:16:00,G
K6250,1846,102C,21:25:30,21:26:00,G
K6252,1862,102C,21:36:20,21:36:50,G
K6254,1846,102C,21:45:30,21:46:00,G
K6256,1846,102C,21:55:30,21:56:00,G
K6258,1862,102C,22:06:20,22:06:50,G
K6260,1846,102C,22:15:30,22:16:00,G
K6262,1862,102C,22:28:20,22:28:50,G
K6264,1846,102C,22:39:30,22:40:00,G
K6266,1846,102C,22:51:30,22:52:00,G
K6268,1846,102C,23:05:30,23:06:00,G
K6270,1846,102C,23:20:30,23:21:00,G
K6272,1846,102C,23:40:30,23:41:00,G
K6274,1846,102C,24:00:30,24:01:00,G
