TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,LEFTTIME,EXPRESS_YN
K44,1812,1909,09:20:00,09:20:30,G
S424,1749,1019,09:24:00,09:24:30,G
K46,1812,1022,09:28:00,09:28:30,G
K614,1408,0158,09:32:00,09:32:30,G
K48,1812,1019,09:36:00,09:36:30,G
S426,1749,0159,09:40:00,09:40:30,G
K50,1812,1916,09:44:00,09:44:30,G
K616,1728,0158,09:49:00,09:49:30,G
S52,1812,1909,09:53:00,09:53:30,G
K428,1749,1019,09:57:00,09:57:30,G
K54,1812,1906,10:00:00,10:00:30,G
K618,1408,0158,10:04:00,10:04:30,G
S56,1812,1909,10:08:00,10:08:30,G
K430,1749,1019,10:12:00,10:12:30,G
K58,1812,1916,10:16:00,10:16:30,G
K620,1408,0158,10:20:00,10:20:30,G
K60,1812,1022,10:24:00,10:24:30,G
S432,1749,0159,10:28:00,10:28:30,G
K62,1812,1906,10:33:00,10:33:30,G
K622,1728,0158,10:38:00,10:38:30,G
K64,1812,1022,10:43:00,10:43:30,G
K434,1749,1019,10:48:00,10:48:30,G
K66,1812,1916,10:53:00,10:53:30,G
K624,1408,0158,10:58:00,10:58:30,G
K68,1812,1909,11:03:00,11:03:30,G
S436,1749,0159,11:08:00,11:08:30,G
K70,1812,1906,11:12:00,11:12:30,G
K628,1728,0158,11:18:00,11:18:30,G
K72,1812,1916,11:23:00,11:23:30,G
K820,1701,1019,11:28:30,11:29:00,G
K74,1812,1909,11:32:00,11:32:30,G
K630,1408,0158,11:36:30,11:37:00,G
K76,1812,1906,11:41:00,11:41:30,G
K440,1716,1019,11:45:30,11:46:00,G
K78,1812,1916,11:51:00,11:51:30,G
K632,1728,0158,11:55:30,11:56:00,G
K80,1812,1909,12:01:00,12:01:30,G
S442,1749,1019,12:06:00,12:06:30,G
S82,1812,1906,12:12:00,12:12:30,G
K634,1408,0158,12:18:00,12:18:30,G
K84,1812,1916,12:23:00,12:23:30,G
S444,1749,1019,12:28:00,12:28:30,G
K86,1812,1909,12:33:00,12:33:30,G
K636,1408,0158,12:38:30,12:39:00,G
K88,1812,1906,12:43:00,12:43:30,G
K446,1749,1019,12:47:30,12:48:00,G
K90,1812,1916,12:52:00,12:52:30,G
K638,1728,0158,12:56:30,12:57:00,G
S92,1812,1909,13:02:00,13:02:30,G
K448,1749,1019,13:06:30,13:07:00,G
K94,1812,1906,13:12:00,13:12:30,G
K640,1408,0158,13:17:30,13:18:00,G
K96,1812,1916,13:23:00,13:23:30,G
K450,1749,1019,13:28:00,13:28:30,G
S98,1812,1909,13:33:00,13:33:30,G
K642,1728,0158,13:37:00,13:37:30,G
K100,1812,1906,13:43:00,13:43:30,G
K452,1749,1019,13:47:30,13:48:00,G
K102,1812,1916,13:52:00,13:52:30,G
K644,1408,0158,13:57:00,13:57:30,G
K104,1812,1909,14:02:00,14:02:30,G
K454,1749,1019,14:06:30,14:07:00,G
K824,1701,1906,14:10:30,14:11:00,G
S106,1812,1019,14:15:00,14:15:30,G
K646,1728,0158,14:18:30,14:19:00,G
K108,1812,1916,14:22:00,14:22:30,G
K456,1749,1019,14:26:00,14:26:30,G
S110,1812,1909,14:32:00,14:32:30,G
K648,1408,0158,14:36:30,14:37:00,G
K112,1812,1906,14:42:00,14:42:30,G
K458,1749,1019,14:47:30,14:48:00,G
K114,1812,1916,14:53:00,14:53:30,G
K650,1728,0158,14:58:00,14:58:30,G
S116,1812,1906,15:03:00,15:03:30,G
K460,1749,1019,15:08:00,15:08:30,G
K118,1812,1916,15:13:00,15:13:30,G
K652,1408,0158,15:18:00,15:18:30,G
K120,1812,1909,15:23:00,15:23:30,G
K462,1749,1019,15:27:30,15:28:00,G
K122,1812,1906,15:32:00,15:32:30,G
K654,1728,0158,15:36:30,15:37:00,G
K124,1812,1916,15:42:00,15:42:30,G
K464,1749,1019,15:46:00,15:46:30,G
K126,1812,1909,15:51:00,15:51:30,G
K656,1408,0158,15:55:00,15:55:30,G
K128,1812,1916,16:01:00,16:01:30,G
S466,1749,1019,16:06:30,16:07:00,G
K812,1701,1906,16:14:30,16:15:00,G
K658,1728,0158,16:19:30,16:20:00,G
K132,1812,1916,16:23:30,16:24:00,G
S468,1749,0159,16:28:00,16:28:30,G
S134,1812,1909,16:32:00,16:32:30,G
K660,1408,0158,16:37:30,16:38:00,G
K136,1812,1916,16:42:00,16:42:30,G
K470,1749,1019,16:47:00,16:47:30,G
K814,1701,1906,16:51:30,16:52:00,G
K662,1728,0158,16:57:30,16:58:00,G
K140,1812,1916,17:02:00,17:02:30,G
K472,1749,1019,17:07:30,17:08:00,G
K142,1812,1915,17:13:00,17:13:30,G
K664,1728,0158,17:19:00,17:19:30,G
K144,1812,1916,17:23:00,17:23:30,G
K474,1749,1019,17:27:00,17:27:30,G
K146,1812,1906,17:31:00,17:31:30,G
K666,1728,0158,17:34:30,17:35:00,G
S148,1812,1909,17:39:00,17:39:30,G
K476,1749,1019,17:43:00,17:43:30,G
K150,1812,1915,17:47:00,17:47:30,G
K668,1408,0158,17:50:30,17:51:00,G
S152,1812,1906,17:55:00,17:55:30,G
K478,1749,1019,17:59:30,18:00:00,G
K154,1812,1916,18:04:00,18:04:30,G
K670,1408,0158,18:07:30,18:08:00,G
S156,1812,1909,18:12:00,18:12:30,G
K480,1749,1019,18:16:00,18:16:30,G
K158,1812,1906,18:20:00,18:20:30,G
K672,1728,0158,18:23:30,18:24:00,G
K160,1812,1916,18:28:00,18:28:30,G
K482,1716,1019,18:33:00,18:33:30,G
K162,1812,1906,18:37:00,18:37:30,G
K674,1408,0158,18:40:30,18:41:00,G
K826,1701,1909,18:44:00,18:44:30,G
K484,1749,1019,18:48:00,18:48:30,G
K166,1812,1915,18:52:00,18:52:30,G
K676,1728,0158,18:55:30,18:56:00,G
K168,1812,1022,18:59:00,18:59:30,G
K486,1749,1019,19:03:00,19:03:30,G
S170,1812,1909,19:08:00,19:08:30,G
K678,1728,0158,19:11:00,19:11:30,G
K172,1812,1916,19:15:00,19:15:30,G
K488,1749,1019,19:19:00,19:19:30,G
K174,1812,1906,19:23:00,19:23:30,G
K680,1408,0158,19:27:00,19:27:30,G
S176,1812,1022,19:31:00,19:31:30,G
K490,1716,1019,19:35:00,19:35:30,G
K178,1812,1916,19:38:00,19:38:30,G
K682,1728,0158,19:41:30,19:42:00,G
K180,1812,1906,19:45:00,19:45:30,G
K492,1749,1019,19:49:00,19:49:30,G
K182,1812,1909,19:54:00,19:54:30,G
K684,1408,0158,20:00:00,20:00:30,G
K184,1812,1022,20:04:00,20:04:30,G
S494,1749,1019,20:08:30,20:09:00,G
K186,1812,1916,20:12:00,20:12:30,G
K686,1728,0158,20:15:30,20:16:00,G
K188,1812,1909,20:19:00,20:19:30,G
K496,1749,1019,20:22:30,20:23:00,G
K190,1812,1022,20:27:00,20:27:30,G
K688,1408,0158,20:31:00,20:31:30,G
K192,1812,1916,20:35:00,20:35:30,G
S498,1749,1019,20:39:00,20:39:30,G
K194,1812,1022,20:43:00,20:43:30,G
K690,1728,0158,20:48:30,20:49:00,G
K196,1812,1906,20:52:00,20:52:30,G
K500,1749,1019,20:56:00,20:56:30,G
K198,1812,1915,21:00:00,21:00:30,G
K692,1408,0158,21:04:00,21:04:30,G
K200,1812,1909,21:08:00,21:08:30,G
K502,1749,1019,21:13:30,21:14:00,G
S202,1812,0159,21:16:30,21:17:00,G
K204,1812,1916,21:20:30,21:21:00,G
K694,1408,0158,21:24:00,21:24:30,G
K830,1701,1906,21:28:30,21:29:00,G
K504,1749,1019,21:33:00,21:33:30,G
K208,1812,1909,21:39:00,21:39:30,G
K696,1408,0158,21:43:00,21:43:30,G
K210,1812,1916,21:49:00,21:49:30,G
K506,1749,1019,21:53:30,21:54:00,G
K212,1812,1906,21:59:00,21:59:30,G
K698,1408,0158,22:04:00,22:04:30,G
S216,1812,0159,22:09:00,22:09:30,G
K508,1749,1019,22:13:30,22:14:00,G
K218,1812,1916,22:19:00,22:19:30,G
K700,1728,0158,22:24:30,22:25:00,G
S220,1812,0159,22:29:00,22:29:30,G
K510,1749,1019,22:35:00,22:35:30,G
K222,1812,1916,22:39:00,22:39:30,G
K702,1728,0158,22:43:30,22:44:00,G
K224,1812,1909,22:48:00,22:48:30,G
K512,1749,1019,22:52:00,22:52:30,G
K226,1812,1022,22:57:00,22:57:30,G
K228,1812,1916,23:02:00,23:02:30,G
K704,1408,0158,23:06:00,23:06:30,G
S230,1812,0159,23:10:00,23:10:30,G
K514,1749,1019,23:14:00,23:14:30,G
K232,1812,1022,23:19:00,23:19:30,G
S234,1812,0159,23:25:00,23:25:30,G
K516,1749,1019,23:30:00,23:30:30,G
K236,1812,1906,23:35:00,23:35:30,G
S238,1812,0159,23:46:00,23:46:30,G
S518,1749,0159,23:53:00,23:53:30,G
K240,1812,1019,24:06:00,24:06:30,G
S520,1749,0150,24:17:00,24:17:30,G
