TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,EXPRESS_YN
5118,2554,2511,17:34:30,G
5116,2554,2511,17:22:30,G
5114,2554,2511,17:10:30,G
5112,2554,2511,16:58:30,G
5110,2554,2511,16:46:30,G
5108,2554,2511,16:34:30,G
5106,2554,2511,16:22:30,G
5104,2554,2511,16:10:30,G
5102,2554,2511,15:58:30,G
5100,2554,2511,15:46:30,G
5098,2554,2511,15:34:30,G
5096,2554,2511,15:22:30,G
5094,2554,2511,15:10:30,G
5092,2554,2511,14:58:30,G
5090,2554,2511,14:46:30,G
5088,2554,2511,14:34:30,G
5086,2554,2511,14:22:30,G
5084,2554,2511,14:10:30,G
5082,2554,2511,13:58:30,G
5080,2554,2511,13:46:30,G
5078,2554,2511,13:34:30,G
5076,2554,2511,13:22:30,G
5074,2554,2511,13:10:30,G
5072,2554,2511,12:58:30,G
5070,2554,2511,12:46:30,G
5068,2554,2511,12:34:30,G
5532,2561,2511,10:04:30,G
5530,2561,2511,09:52:30,G
5528,2561,2511,09:40:30,G
5526,2561,2511,09:28:30,G
5524,2561,2511,09:16:30,G
5522,2561,2511,09:04:30,G
5520,2561,2511,08:52:30,G
5518,2561,2511,08:40:30,G
5516,2561,2511,08:28:30,G
5514,2561,2511,08:16:30,G
5512,2561,2511,08:04:30,G
5510,2561,2511,07:52:30,G
5066,2554,2511,12:22:30,G
5064,2554,2511,12:10:30,G
5062,2554,2511,11:58:30,G
5060,2554,2511,11:46:30,G
5058,2554,2511,11:34:30,G
5042,2554,2511,09:58:30,G
5040,2554,2511,09:46:30,G
5038,2554,2511,09:34:30,G
5036,2554,2511,09:22:30,G
5034,2554,2511,09:10:30,G
5032,2554,2511,08:58:30,G
5030,2554,2511,08:46:30,G
5028,2554,2511,08:34:30,G
5026,2554,2511,08:22:30,G
5024,2554,2511,08:10:30,G
5022,2554,2511,07:58:30,G
5020,2554,2511,07:46:30,G
5018,2554,2511,07:34:30,G
5016,2554,2511,07:21:30,G
5014,2554,2511,07:07:30,G
5012,2554,2511,06:53:30,G
5010,2549,2511,06:46:30,G
5008,2545,2511,06:37:20,G
5006,2541,2511,06:26:50,G
5004,2531,2511,06:15:50,G
5002,2527,2511,06:00:00,G
5056,2554,2511,11:22:30,G
5054,2554,2511,11:10:30,G
5052,2554,2511,10:58:30,G
5050,2554,2511,10:46:30,G
5048,2554,2511,10:34:30,G
5046,2554,2511,10:22:30,G
5044,2554,2511,10:10:30,G
