TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,LEFTTIME,EXPRESS_YN
S102,1812,1906,11:42:30,11:43:00,G
K104,1812,1916,11:52:30,11:53:00,G
K1612,1812,1915,12:01:30,12:02:00,D
K1316,1811,1003,00:00:00,12:05:00,D
K108,1812,1906,12:11:30,12:12:00,G
K110,1812,1916,12:22:30,12:23:00,G
K1088,1811,1003,00:00:00,12:28:00,D
K112,1812,1909,12:31:30,12:32:00,G
K114,1812,1906,12:41:30,12:42:00,G
K116,1812,1916,12:51:30,12:52:00,G
K1090,1811,1003,00:00:00,12:55:00,D
K1614,1812,1915,13:01:30,13:02:00,D
S120,1812,1906,13:11:30,13:12:00,G
K1318,1811,1003,00:00:00,13:14:00,D
K122,1812,1916,13:21:30,13:22:00,G
K124,1812,1909,13:31:30,13:32:00,G
K1094,1811,1003,00:00:00,13:32:00,D
S126,1812,1906,13:41:30,13:42:00,G
K128,1812,1916,13:52:30,13:53:00,G
K1320,1811,1003,00:00:00,13:57:00,D
K130,1812,1906,14:02:30,14:03:00,G
K132,1812,1916,14:12:30,14:13:00,G
K1098,1811,1701,00:00:00,14:18:00,D
K134,1812,1909,14:23:30,14:24:00,G
K136,1812,1906,14:32:30,14:33:00,G
K138,1812,1916,14:41:30,14:42:00,G
K1100,1811,1003,00:00:00,14:45:00,D
K140,1812,1909,14:54:30,14:55:00,G
K142,1812,1916,15:02:30,15:03:00,G
K1322,1811,1003,00:00:00,15:03:00,D
K144,1812,1906,15:11:30,15:12:00,G
K1104,1811,1003,00:00:00,15:22:00,D
K146,1812,1916,15:22:30,15:23:00,G
K148,1812,1909,15:31:30,15:32:00,G
K1106,1811,1003,00:00:00,15:34:00,D
K150,1812,1915,15:42:30,15:43:00,G
K152,1812,1906,15:52:30,15:53:00,G
K1324,1811,1003,00:00:00,15:55:00,D
K1110,1811,1003,00:00:00,16:02:00,D
S154,1812,1909,16:02:30,16:03:00,G
S156,1812,0159,16:11:30,16:12:00,G
K1112,1811,1003,00:00:00,16:16:00,D
K158,1812,1916,16:20:30,16:21:00,G
K160,1812,1906,16:27:30,16:28:00,G
K162,1812,1909,16:35:30,16:36:00,G
K1114,1811,1003,00:00:00,16:38:00,D
K166,1812,1909,16:52:30,16:53:00,G
K1326,1811,1003,00:00:00,17:00:00,D
K168,1812,1915,17:02:30,17:03:00,G
K170,1812,1916,17:10:30,17:11:00,G
K1118,1811,1003,00:00:00,17:12:00,D
K172,1812,1915,17:18:30,17:19:00,G
K1204,1811,1003,00:00:00,17:20:00,D
K1120,1811,1003,00:00:00,17:27:00,D
S174,1812,1022,17:27:30,17:28:00,G
K1122,1811,1003,00:00:00,17:36:00,D
K178,1812,1906,17:41:30,17:42:00,G
K1124,1811,1003,00:00:00,17:49:00,D
K180,1812,1915,17:50:30,17:51:00,G
K1126,1811,1003,00:00:00,17:57:00,D
S182,1812,1906,17:58:30,17:59:00,G
K1128,1811,1003,00:00:00,18:05:00,D
K184,1812,1916,18:06:30,18:07:00,G
K1130,1811,1003,00:00:00,18:11:00,D
K186,1812,1909,18:14:30,18:15:00,G
K1132,1811,1003,00:00:00,18:21:00,D
K188,1812,1906,18:21:30,18:22:00,G
K1136,1811,1003,00:00:00,18:28:00,D
K190,1812,1916,18:30:30,18:31:00,G
K1138,1811,1003,00:00:00,18:36:00,D
S192,1812,1909,18:37:30,18:38:00,G
K1140,1811,1003,00:00:00,18:41:00,D
K194,1812,1915,18:44:30,18:45:00,G
K1142,1811,1003,00:00:00,18:48:00,D
K196,1812,1916,18:52:30,18:53:00,G
K1144,1811,1003,00:00:00,18:58:00,D
K198,1812,1909,19:00:30,19:01:00,G
K1146,1811,1003,00:00:00,19:03:00,D
K1148,1811,1003,00:00:00,19:09:00,D
K200,1812,1906,19:11:30,19:12:00,G
K1150,1811,1003,00:00:00,19:18:00,D
K202,1812,1916,19:18:30,19:19:00,G
K1152,1811,1003,00:00:00,19:25:00,D
K204,1812,1022,19:26:30,19:27:00,G
K1154,1811,1701,00:00:00,19:31:00,D
K206,1812,1909,19:34:30,19:35:00,G
K1156,1811,1003,00:00:00,19:38:00,D
K1158,1811,1003,00:00:00,19:43:00,D
K208,1812,1916,19:42:30,19:43:00,G
K1160,1811,1701,00:00:00,19:49:00,D
K210,1812,1906,19:50:30,19:51:00,G
K1162,1811,1003,00:00:00,19:56:00,D
K212,1812,1909,19:59:30,20:00:00,G
K1164,1811,1003,00:00:00,20:03:00,D
K214,1812,1915,20:08:30,20:09:00,G
K1166,1811,1701,00:00:00,20:11:00,D
K216,1812,1909,20:16:30,20:17:00,G
K1168,1811,1003,00:00:00,20:19:00,D
K218,1812,1701,20:22:30,20:23:00,G
K220,1812,1916,20:28:30,20:29:00,G
K1170,1811,1003,00:00:00,20:30:00,D
K1172,1811,1003,00:00:00,20:36:00,D
S224,1812,0159,20:38:30,20:39:00,G
K1174,1811,1003,00:00:00,20:45:00,D
K226,1812,1916,20:47:30,20:48:00,G
K1176,1811,1701,00:00:00,20:53:00,D
K228,1812,1906,20:56:30,20:57:00,G
K1178,1811,1003,00:00:00,21:02:00,D
K230,1812,1701,21:03:30,21:04:00,G
K1180,1811,1701,00:00:00,21:10:00,D
K232,1812,1915,21:09:30,21:10:00,G
K1182,1811,1003,00:00:00,21:20:00,D
K234,1812,1909,21:19:30,21:20:00,G
K1184,1811,1701,00:00:00,21:28:00,D
S236,1812,0159,21:28:30,21:29:00,G
K1186,1811,1003,00:00:00,21:36:00,D
K238,1812,1916,21:38:30,21:39:00,G
K1188,1811,1003,00:00:00,21:47:00,D
K240,1812,1022,21:47:00,21:47:30,G
K242,1812,1916,21:57:30,21:58:00,G
K1190,1811,1003,00:00:00,21:59:00,D
K244,1812,1022,22:06:30,22:07:00,G
K1192,1811,1003,00:00:00,22:12:00,D
K246,1812,1909,22:11:30,22:12:00,G
K248,1812,1022,22:20:30,22:21:00,G
K1194,1811,1701,00:00:00,22:24:00,D
S250,1812,0158,22:29:30,22:30:00,G
K252,1812,1906,22:34:30,22:35:00,G
K1196,1811,1003,00:00:00,22:37:00,D
K254,1812,1022,22:44:30,22:45:00,G
K1198,1811,1701,00:00:00,22:48:00,D
K256,1812,1019,22:56:30,22:57:00,G
K258,1812,1701,23:04:30,23:05:00,G
K1200,1811,1804,00:00:00,23:08:00,D
S260,1812,0158,23:11:30,23:12:00,G
K262,1812,1701,23:22:30,23:23:00,G
K264,1812,1701,23:33:30,23:34:00,G
K266,1812,1701,23:46:30,23:47:00,G
