TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,LEFTTIME,EXPRESS_YN
K180,1812,1906,19:25:00,19:25:30,G
K182,1812,1909,19:34:00,19:34:30,G
K184,1812,1022,19:44:00,19:44:30,G
K186,1812,1916,19:52:00,19:52:30,G
K188,1812,1909,19:59:00,19:59:30,G
K190,1812,1022,20:07:00,20:07:30,G
K192,1812,1916,20:15:00,20:15:30,G
K194,1812,1022,20:23:00,20:23:30,G
K196,1812,1906,20:32:00,20:32:30,G
K198,1812,1915,20:40:00,20:40:30,G
K200,1812,1909,20:48:00,20:48:30,G
S202,1812,0159,20:56:00,20:56:30,G
K204,1812,1916,21:01:00,21:01:30,G
K206,1812,1701,21:09:00,21:09:30,G
K208,1812,1909,21:19:00,21:19:30,G
K210,1812,1916,21:29:00,21:29:30,G
K212,1812,1906,21:39:00,21:39:30,G
S216,1812,0159,21:49:00,21:49:30,G
K218,1812,1916,21:59:00,21:59:30,G
S220,1812,0159,22:09:00,22:09:30,G
K222,1812,1916,22:19:00,22:19:30,G
K224,1812,1909,22:28:00,22:28:30,G
K226,1812,1022,22:37:00,22:37:30,G
K228,1812,1916,22:42:00,22:42:30,G
S230,1812,0159,22:50:00,22:50:30,G
K232,1812,1022,22:59:00,22:59:30,G
S234,1812,0159,23:05:00,23:05:30,G
K236,1812,1906,23:15:00,23:15:30,G
S238,1812,0159,23:26:00,23:26:30,G
K240,1812,1019,23:46:00,23:46:30,G
K242,1812,1701,24:03:00,24:03:30,G
K244,1812,1701,24:14:00,24:14:30,G
K246,1812,1701,24:27:00,24:27:30,G
