TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,LEFTTIME,EXPRESS_YN
K6116,1846,102C,12:59:30,13:00:00,G
K6118,1862,102C,13:07:20,13:07:50,G
K6120,1846,102C,13:13:30,13:14:00,G
K6122,1862,102C,13:21:20,13:21:50,G
K6124,1846,102C,13:27:30,13:28:00,G
K6126,1862,102C,13:35:20,13:35:50,G
K6128,1846,102C,13:41:30,13:42:00,G
K6130,1862,102C,13:49:20,13:49:50,G
K6132,1846,102C,13:55:30,13:56:00,G
K6134,1862,102C,14:03:20,14:03:50,G
K6136,1846,102C,14:09:30,14:10:00,G
K6138,1862,102C,14:17:20,14:17:50,G
K6140,1846,102C,14:23:30,14:24:00,G
K6142,1862,102C,14:31:20,14:31:50,G
K6144,1846,102C,14:37:30,14:38:00,G
K6146,1862,102C,14:45:20,14:45:50,G
K6148,1846,102C,14:51:30,14:52:00,G
K6150,1862,102C,14:59:20,14:59:50,G
K6152,1846,102C,15:05:30,15:06:00,G
K6154,1862,102C,15:13:20,15:13:50,G
K6156,1846,102C,15:19:30,15:20:00,G
K6158,1862,102C,15:27:20,15:27:50,G
K6160,1846,102C,15:33:30,15:34:00,G
K6162,1862,102C,15:41:20,15:41:50,G
K6164,1846,102C,15:47:30,15:48:00,G
K6166,1862,102C,15:55:20,15:55:50,G
K6168,1846,102C,16:01:30,16:02:00,G
K6170,1862,102C,16:09:20,16:09:50,G
K6172,1846,102C,16:15:30,16:16:00,G
K6174,1862,102C,16:23:20,16:23:50,G
K6176,1846,102C,16:29:30,16:30:00,G
K6178,1862,102C,16:37:20,16:37:50,G
K6180,1846,102C,16:43:30,16:44:00,G
K6182,1862,102C,16:51:20,16:51:50,G
K6184,1846,102C,16:57:30,16:58:00,G
K6186,1862,102C,17:05:20,17:05:50,G
K6188,1846,102C,17:11:30,17:12:00,G
K6190,1862,102C,17:19:20,17:19:50,G
K6192,1846,102C,17:25:30,17:26:00,G
K6194,1862,102C,17:33:20,17:33:50,G
K6196,1846,102C,17:39:30,17:40:00,G
K6198,1862,102C,17:47:20,17:47:50,G
K6200,1846,102C,17:53:30,17:54:00,G
K6202,1862,102C,18:01:20,18:01:50,G
K6204,1846,102C,18:07:30,18:08:00,G
K6206,1862,102C,18:15:20,18:15:50,G
K6208,1846,102C,18:22:30,18:23:00,G
K6210,1862,102C,18:30:20,18:30:50,G
K6212,1846,102C,18:36:30,18:37:00,G
K6214,1862,102C,18:44:20,18:44:50,G
K6216,1846,102C,18:50:30,18:51:00,G
K6218,1862,102C,18:58:20,18:58:50,G
K6220,1846,102C,19:04:30,19:05:00,G
K6222,1862,102C,19:12:20,19:12:50,G
K6224,1846,102C,19:19:30,19:20:00,G
K6226,1862,102C,19:28:20,19:28:50,G
K6228,1846,102C,19:35:30,19:36:00,G
K6230,1862,102C,19:45:20,19:45:50,G
K6232,1846,102C,19:53:30,19:54:00,G
K6234,1846,102C,20:02:30,20:03:00,G
K6238,1846,102C,20:16:30,20:17:00,G
K6240,1846,102C,20:30:30,20:31:00,G
K6242,1846,102C,20:43:30,20:44:00,G
K6246,1846,102C,20:56:30,20:57:00,G
K6250,1846,102C,21:16:30,21:17:00,G
K6254,1846,102C,21:36:30,21:37:00,G
K6256,1846,102C,21:51:30,21:52:00,G
K6258,1862,102C,22:02:20,22:02:50,G
K6260,1846,102C,22:11:30,22:12:00,G
K6262,1862,102C,22:25:20,22:25:50,G
K6264,1846,102C,22:32:30,22:33:00,G
K6266,1846,102C,22:47:30,22:48:00,G
K6268,1846,102C,23:01:30,23:02:00,G
K6270,1846,102C,23:16:30,23:17:00,G
K6272,1846,102C,23:36:30,23:37:00,G
K6274,1846,102C,23:56:30,23:57:00,G
