TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,LEFTTIME,EXPRESS_YN
K6231,102C,1846,18:06:20,18:06:50,G
K6233,102C,1862,18:11:20,18:11:50,G
K6235,102C,1846,18:16:20,18:16:50,G
K6237,102C,1846,18:22:20,18:22:50,G
K6239,102C,1862,18:27:20,18:27:50,G
K6241,102C,1846,18:31:20,18:31:50,G
K6243,102C,1846,18:36:20,18:36:50,G
K6409,102C,1846,18:42:20,18:42:50,D
K6247,102C,1846,18:47:20,18:47:50,G
K6249,102C,1846,18:52:20,18:52:50,G
K6411,102C,1846,18:58:20,18:58:50,D
K6251,102C,1862,19:02:20,19:02:50,G
K6253,102C,1846,19:07:20,19:07:50,G
K6413,102C,1846,19:13:20,19:13:50,D
K6257,102C,1846,19:18:20,19:18:50,G
K6259,102C,1862,19:23:20,19:23:50,G
K6261,102C,1846,19:28:20,19:28:50,G
K6263,102C,1862,19:32:20,19:32:50,G
K6265,102C,1846,19:37:20,19:37:50,G
K6415,102C,1846,19:43:20,19:43:50,D
K6269,102C,1862,19:48:20,19:48:50,G
K6271,102C,1846,19:53:20,19:53:50,G
K6273,102C,1862,19:58:20,19:58:50,G
K6275,1845,1846,20:03:20,20:03:50,G
K6277,102C,1846,20:07:20,20:07:50,G
K6417,102C,1846,20:14:20,20:14:50,D
K6281,102C,1862,20:18:20,20:18:50,G
K6283,102C,1846,20:23:20,20:23:50,G
K6285,102C,1862,20:28:20,20:28:50,G
K6287,102C,1846,20:33:20,20:33:50,G
K6289,102C,1862,20:38:20,20:38:50,G
K6291,102C,1846,20:43:20,20:43:50,G
K6293,102C,1862,20:48:20,20:48:50,G
K6295,102C,1846,20:54:20,20:54:50,G
K6297,102C,1846,21:00:20,21:00:50,G
K6299,102C,1862,21:06:20,21:06:50,G
K6301,102C,1846,21:12:20,21:12:50,G
K6303,102C,1862,21:17:20,21:17:50,G
K6305,102C,1846,21:22:20,21:22:50,G
K6307,102C,1862,21:27:20,21:27:50,G
K6309,102C,1846,21:32:20,21:32:50,G
K6311,102C,1862,21:37:20,21:37:50,G
K6313,102C,1846,21:42:20,21:42:50,G
K6315,102C,1862,21:47:20,21:47:50,G
K6317,102C,1846,21:52:20,21:52:50,G
K6319,102C,1862,21:57:20,21:57:50,G
K6321,102C,1862,22:02:20,22:02:50,G
K6323,102C,1846,22:06:20,22:06:50,G
K6325,102C,1862,22:11:20,22:11:50,G
K6327,102C,1862,22:16:20,22:16:50,G
K6329,102C,1846,22:22:20,22:22:50,G
K6331,102C,1862,22:30:20,22:30:50,G
K6333,102C,1846,22:38:20,22:38:50,G
K6335,102C,1846,22:46:20,22:46:50,G
K6337,102C,1862,22:54:20,22:54:50,G
K6339,102C,1846,23:02:20,23:02:50,G
K6341,102C,1862,23:10:20,23:10:50,G
K6343,102C,1846,23:18:20,23:18:50,G
K6345,102C,1862,23:26:20,23:26:50,G
K6347,102C,1846,23:34:20,23:34:50,G
K6349,102C,1862,23:42:20,23:42:50,G
K6351,102C,1846,23:50:20,23:50:50,G
K6353,102C,1862,23:58:20,23:58:50,G
K6355,102C,1862,24:06:20,24:06:50,G
K6357,102C,1862,24:14:20,24:14:50,G
K6359,102C,1862,24:22:20,24:22:50,G
K6361,102C,1862,24:31:20,24:31:50,G
