TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,LEFTTIME,EXPRESS_YN
2176,0211,0211,11:24:30,11:25:00,G
2180,0211,0211,11:34:30,11:35:00,G
2182,0211,0211,11:38:30,11:39:00,G
2184,0211,0211,11:44:30,11:45:00,G
2188,0211,0211,11:51:00,11:51:30,G
2190,0211,0211,11:57:00,11:57:30,G
2194,0211,0211,12:03:00,12:03:30,G
2196,0211,0211,12:09:00,12:09:30,G
2198,0211,0211,12:15:00,12:15:30,G
2200,0211,0211,12:21:00,12:21:30,G
2202,0211,0211,12:27:00,12:27:30,G
2204,0211,0211,12:33:00,12:33:30,G
2206,0211,0211,12:39:00,12:39:30,G
2208,0211,0211,12:44:00,12:44:30,G
2210,0211,0211,12:49:00,12:49:30,G
2212,0211,0211,12:55:30,12:56:00,G
2216,0211,0211,13:04:30,13:05:00,G
2218,0211,0211,13:10:00,13:10:30,G
2220,0211,0211,13:15:00,13:15:30,G
2222,0211,0211,13:21:00,13:21:30,G
2224,0211,0211,13:27:00,13:27:30,G
2226,0211,0211,13:33:00,13:33:30,G
2228,0211,0211,13:39:00,13:39:30,G
2230,0211,0211,13:45:00,13:45:30,G
2232,0211,0211,13:51:00,13:51:30,G
2234,0211,0211,13:57:00,13:57:30,G
2236,0211,0211,14:03:00,14:03:30,G
2238,0211,0211,14:09:00,14:09:30,G
2240,0211,0211,14:14:00,14:14:30,G
2242,0211,0211,14:19:00,14:19:30,G
2244,0211,0211,14:26:00,14:26:30,G
2248,0211,0211,14:34:00,14:34:30,G
2250,0211,0211,14:40:00,14:40:30,G
2252,0211,0211,14:45:00,14:45:30,G
2254,0211,0211,14:51:00,14:51:30,G
2256,0211,0211,14:57:00,14:57:30,G
2258,0211,0211,15:03:00,15:03:30,G
2260,0211,0211,15:09:00,15:09:30,G
2262,0211,0211,15:15:00,15:15:30,G
2264,0211,0211,15:21:00,15:21:30,G
2266,0211,0211,15:27:00,15:27:30,G
2268,0211,0211,15:33:00,15:33:30,G
2270,0211,0211,15:39:00,15:39:30,G
2272,0211,0211,15:44:00,15:44:30,G
2274,0211,0211,15:49:00,15:49:30,G
2276,0211,0211,15:55:30,15:56:00,G
2278,0234,0211,16:00:00,16:00:30,G
2280,0211,0211,16:04:00,16:04:30,G
2282,0211,0211,16:10:00,16:10:30,G
2284,0211,0211,16:15:00,16:15:30,G
2286,0211,0211,16:21:00,16:21:30,G
2288,0211,0211,16:27:00,16:27:30,G
2290,0211,0211,16:33:00,16:33:30,G
2292,0211,0211,16:39:00,16:39:30,G
2296,0211,0211,16:45:00,16:45:30,G
2298,0211,0211,16:51:00,16:51:30,G
2300,0211,0211,16:57:00,16:57:30,G
2302,0234,0211,17:00:00,17:00:30,G
2304,0211,0211,17:03:00,17:03:30,G
2306,0211,0211,17:09:00,17:09:30,G
2308,0211,0211,17:14:00,17:14:30,G
2310,0234,0211,17:16:30,17:17:00,G
2312,0211,0211,17:20:00,17:20:30,G
2314,0211,0211,17:25:00,17:25:30,G
2316,0211,0211,17:30:00,17:30:30,G
2318,0211,0211,17:34:00,17:34:30,G
2320,0211,0211,17:40:00,17:40:30,G
2322,0211,0211,17:45:00,17:45:30,G
2324,0234,0211,17:48:00,17:48:30,G
2326,0211,0211,17:51:00,17:51:30,G
2328,0211,0211,17:57:00,17:57:30,G
2330,0234,0211,18:00:00,18:00:30,G
2332,0211,0211,18:03:00,18:03:30,G
2336,0211,0211,18:09:00,18:09:30,G
2338,0234,0211,18:12:00,18:12:30,G
2340,0211,0211,18:15:00,18:15:30,G
2342,0234,0211,18:17:30,18:18:00,G
2344,0211,0211,18:20:00,18:20:30,G
2346,0211,0211,18:23:00,18:23:30,G
2348,0211,0211,18:27:00,18:27:30,G
2350,0211,0211,18:30:00,18:30:30,G
2352,0211,0211,18:33:00,18:33:30,G
2354,0211,0211,18:36:00,18:36:30,G
2356,0211,0211,18:39:00,18:39:30,G
2358,0234,0211,18:41:30,18:42:00,G
2360,0211,0211,18:44:00,18:44:30,G
2362,0211,0211,18:46:30,18:47:00,G
2364,0211,0211,18:50:00,18:50:30,G
2366,0211,0211,18:53:00,18:53:30,G
2368,0211,0211,18:56:00,18:56:30,G
2370,0211,0211,19:00:00,19:00:30,G
2372,0211,0211,19:04:00,19:04:30,G
2374,0211,0211,19:07:00,19:07:30,G
2376,0211,0211,19:10:00,19:10:30,G
2380,0211,0211,19:14:30,19:15:00,G
2382,0211,0211,19:18:00,19:18:30,G
2384,0211,0211,19:21:00,19:21:30,G
2386,0211,0211,19:24:00,19:24:30,G
2388,0211,0211,19:27:00,19:27:30,G
2390,0211,0211,19:30:00,19:30:30,G
2392,0211,0211,19:33:00,19:33:30,G
2394,0211,0211,19:36:00,19:36:30,G
2396,0211,0211,19:39:00,19:39:30,G
2398,0211,0211,19:42:00,19:42:30,G
2400,0211,0211,19:45:00,19:45:30,G
2402,0211,0211,19:48:00,19:48:30,G
2404,0211,0211,19:51:00,19:51:30,G
2406,0211,0211,19:54:00,19:54:30,G
2408,0211,0211,19:57:00,19:57:30,G
2410,0211,0211,20:00:00,20:00:30,G
2412,0211,0211,20:03:00,20:03:30,G
2414,0211,0211,20:06:30,20:07:00,G
2418,0211,0211,20:11:30,20:12:00,G
2420,0211,0211,20:14:00,20:14:30,G
2422,0211,0211,20:16:30,20:17:00,G
2424,0211,0211,20:20:00,20:20:30,G
2426,0211,0211,20:23:00,20:23:30,G
2428,0211,0211,20:27:00,20:27:30,G
2430,0211,0211,20:30:00,20:30:30,G
2432,0211,0211,20:34:00,20:34:30,G
2434,0211,0211,20:37:00,20:37:30,G
2436,0211,0211,20:40:00,20:40:30,G
2440,0211,0211,20:44:00,20:44:30,G
2442,0211,0211,20:48:00,20:48:30,G
2444,0211,0211,20:51:00,20:51:30,G
2446,0211,0211,20:54:00,20:54:30,G
2450,0211,0211,21:00:00,21:00:30,G
2452,0211,0211,21:03:00,21:03:30,G
2454,0211,0211,21:07:00,21:07:30,G
2456,0211,0211,21:12:00,21:12:30,G
2460,0211,0211,21:18:00,21:18:30,G
2462,0211,0211,21:22:00,21:22:30,G
2464,0211,0211,21:27:00,21:27:30,G
2468,0211,0211,21:34:00,21:34:30,G
2470,0211,0211,21:38:00,21:38:30,G
2474,0211,0211,21:45:00,21:45:30,G
2476,0211,0211,21:50:00,21:50:30,G
2478,0211,0211,21:55:00,21:55:30,G
2480,0211,0211,22:00:00,22:00:30,G
2482,0211,0211,22:04:00,22:04:30,G
2484,0211,0211,22:08:00,22:08:30,G
2486,0211,0211,22:13:30,22:14:00,G
2488,0211,0211,22:19:00,22:19:30,G
2490,0211,0211,22:25:00,22:25:30,G
2492,0211,0211,22:31:00,22:31:30,G
2494,0211,0211,22:37:00,22:37:30,G
2496,0211,0211,22:42:00,22:42:30,G
2498,0211,0211,22:48:00,22:48:30,G
2500,0211,0211,22:53:00,22:53:30,G
2502,0211,0211,22:59:00,22:59:30,G
2504,0211,0211,23:04:00,23:04:30,G
2506,0211,0211,23:09:00,23:09:30,G
2508,0211,0211,23:15:00,23:15:30,G
2512,0211,0211,23:25:00,23:25:30,G
2516,0211,0211,23:38:00,23:38:30,G
2520,0211,0211,23:49:00,23:49:30,G
2522,0211,0211,23:55:00,23:55:30,G
2524,0211,0211,24:02:00,24:02:30,G
2526,0211,0211,24:07:00,24:07:30,G
2528,0211,0211,24:12:00,24:12:30,G
2532,0211,0211,24:23:00,24:23:30,G
2536,0211,0211,24:32:30,24:33:00,G
2538,0211,0211,24:40:00,24:40:30,G
2542,0211,0202,24:56:00,24:56:30,G
