TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,LEFTTIME,EXPRESS_YN
K253,1909,1812,22:06:30,22:07:00,G
K973,1915,1019,22:12:00,22:12:30,G
K255,1906,1812,22:17:30,22:18:00,G
K257,1916,1812,22:28:00,22:28:30,G
K259,1909,1812,22:38:30,22:39:00,G
K261,1916,1812,22:49:00,22:49:30,G
K263,1909,1812,23:02:30,23:03:00,G
K975,1906,1019,23:16:30,23:17:00,G
K843,1916,1701,23:22:30,23:23:00,G
K977,1915,1019,23:34:00,23:34:30,G
K985,1916,1019,23:52:30,23:53:00,G
K981,1909,1019,24:04:30,24:05:00,G
K989,1916,1019,24:23:30,24:24:00,G
