TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,LEFTTIME,EXPRESS_YN
K1148,1811,1003,19:22:30,19:23:00,D
K200,1812,1906,19:29:00,19:29:30,G
K1150,1811,1003,19:31:30,19:32:00,D
K202,1812,1916,19:36:00,19:36:30,G
K1152,1811,1003,19:38:30,19:39:00,D
K204,1812,1022,19:44:00,19:44:30,G
K1154,1811,1701,19:44:30,19:45:00,D
K1156,1811,1003,19:51:30,19:52:00,D
K206,1812,1909,19:52:00,19:52:30,G
K1158,1811,1003,19:56:30,19:57:00,D
K208,1812,1916,20:00:00,20:00:30,G
K1160,1811,1701,20:02:30,20:03:00,D
K210,1812,1906,20:08:00,20:08:30,G
K1162,1811,1003,20:09:30,20:10:00,D
K1164,1811,1003,20:16:30,20:17:00,D
K212,1812,1909,20:17:00,20:17:30,G
K1166,1811,1701,20:24:30,20:25:00,D
K214,1812,1915,20:26:00,20:26:30,G
K1168,1811,1003,20:32:30,20:33:00,D
K216,1812,1909,20:35:00,20:35:30,G
K1270,1806,1003,00:00:00,20:40:00,D
K218,1812,1701,20:40:00,20:40:30,G
K1170,1811,1003,20:43:30,20:44:00,D
K220,1812,1916,20:46:00,20:46:30,G
K1172,1811,1003,20:49:00,20:49:30,D
S224,1812,0159,20:56:00,20:56:30,G
K1174,1811,1003,20:58:30,20:59:00,D
K226,1812,1916,21:05:00,21:05:30,G
K1176,1811,1701,21:06:30,21:07:00,D
K228,1812,1906,21:14:00,21:14:30,G
K1178,1811,1003,21:15:30,21:16:00,D
K230,1812,1701,21:21:00,21:21:30,G
K1180,1811,1701,21:23:30,21:24:00,D
K232,1812,1915,21:27:00,21:27:30,G
K1182,1811,1003,21:33:30,21:34:00,D
K234,1812,1909,21:37:00,21:37:30,G
K1184,1811,1701,21:41:30,21:42:00,D
S236,1812,0159,21:46:00,21:46:30,G
K1186,1811,1003,21:49:30,21:50:00,D
K238,1812,1916,21:56:00,21:56:30,G
K1188,1811,1003,22:00:30,22:01:00,D
K240,1812,1022,22:06:30,22:07:00,G
K1190,1811,1003,22:12:30,22:13:00,D
K242,1812,1916,22:15:00,22:15:30,G
K244,1812,1022,22:24:00,22:24:30,G
K1192,1811,1003,22:25:30,22:26:00,D
K246,1812,1909,22:29:00,22:29:30,G
K1194,1811,1701,22:37:30,22:38:00,D
K248,1812,1022,22:38:00,22:38:30,G
S250,1812,0158,22:47:00,22:47:30,G
K1196,1811,1003,22:50:30,22:51:00,D
K252,1812,1906,22:52:00,22:52:30,G
K1198,1811,1701,23:01:30,23:02:00,D
K254,1812,1022,23:02:00,23:02:30,G
K256,1812,1019,23:14:00,23:14:30,G
K1200,1811,1804,23:21:30,23:22:00,D
K258,1812,1701,23:22:00,23:22:30,G
S260,1812,0158,23:29:00,23:29:30,G
K262,1812,1701,23:40:00,23:40:30,G
K264,1812,1701,23:51:00,23:51:30,G
K266,1812,1701,24:04:00,24:04:30,G
