TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,LEFTTIME,EXPRESS_YN
4077,0409,0433,11:09:30,11:10:00,G
4583,0409,1762,11:15:00,11:15:30,G
4079,0409,0433,11:20:30,11:21:00,G
4585K,0409,1762,11:26:00,11:26:30,G
4081,0409,0433,11:31:30,11:32:00,G
4587,0409,1762,11:37:00,11:37:30,G
4589,0409,1762,11:44:00,11:44:30,G
4083,0409,0433,11:50:00,11:50:30,G
4591,0409,1762,11:56:00,11:56:30,G
4085,0409,0433,12:02:00,12:02:30,G
4593K,0409,1762,12:08:00,12:08:30,G
4087,0409,0433,12:14:00,12:14:30,G
4319,0409,1759,12:20:00,12:20:30,G
4595K,0409,1762,12:27:00,12:27:30,G
4089,0409,0433,12:32:30,12:33:00,G
4597,0409,1762,12:38:00,12:38:30,G
4091,0409,0433,12:43:30,12:44:00,G
4599K,0409,1762,12:49:00,12:49:30,G
4093,0409,0433,12:54:30,12:55:00,G
4601K,0409,1762,13:00:00,13:00:30,G
4095,0409,0433,13:05:30,13:06:00,G
4603K,0409,1762,13:10:30,13:11:00,G
4097,0409,0433,13:16:30,13:17:00,G
4605K,0409,1762,13:22:00,13:22:30,G
4099,0409,0433,13:27:30,13:28:00,G
4607K,0409,1762,13:33:00,13:33:30,G
4101,0409,0433,13:38:30,13:39:00,G
4609K,0409,1762,13:44:00,13:44:30,G
4611K,0409,1762,13:51:00,13:51:30,G
4103,0409,0433,13:56:30,13:57:00,G
4613K,0409,1762,14:02:00,14:02:30,G
4105,0409,0433,14:07:30,14:08:00,G
4615,0409,1762,14:13:00,14:13:30,G
4617K,0409,1762,14:19:00,14:19:30,G
4107,0409,0433,14:24:30,14:25:00,G
4619K,0409,1762,14:30:00,14:30:30,G
4109,0409,0433,14:35:30,14:36:00,G
4621K,0409,1762,14:41:00,14:41:30,G
4111,0409,0433,14:46:30,14:47:00,G
4623,0409,1762,14:52:00,14:52:30,G
4113,0409,0433,14:57:30,14:58:00,G
4625,0409,1762,15:03:00,15:03:30,G
4115,0409,0433,15:09:00,15:09:30,G
4627K,0409,1762,15:15:00,15:15:30,G
4117,0409,0433,15:20:30,15:21:00,G
4629,0409,1762,15:26:00,15:26:30,G
4119,0409,0433,15:31:30,15:32:00,G
4631K,0409,1762,15:37:00,15:37:30,G
4121,0409,0433,15:42:30,15:43:00,G
4633,0409,1762,15:48:00,15:48:30,G
4635,0409,1762,15:55:00,15:55:30,G
4123,0409,0433,16:00:30,16:01:00,G
4637,0409,1762,16:06:00,16:06:30,G
4125,0409,0433,16:11:00,16:11:30,G
4639K,0409,1762,16:16:00,16:16:30,G
4641,0409,1762,16:22:00,16:22:30,G
4127,0409,0433,16:27:30,16:28:00,G
4643K,0409,1762,16:33:00,16:33:30,G
4129,0409,0433,16:38:30,16:39:00,G
4645,0409,1762,16:44:00,16:44:30,G
4131,0409,0433,16:49:30,16:50:00,G
4647K,0409,1762,16:55:00,16:55:30,G
4133,0409,0433,17:00:30,17:01:00,G
4649K,0409,1762,17:06:30,17:07:00,G
4135,0409,0433,17:11:00,17:11:30,G
4651K,0409,1762,17:15:00,17:15:30,G
4137,0409,0433,17:19:00,17:19:30,G
4653,0412,1762,17:23:00,17:23:30,G
4139,0409,0433,17:27:00,17:27:30,G
4655K,0409,1762,17:30:30,17:31:00,G
4141,0409,0433,17:34:00,17:34:30,G
4657,0412,1762,17:37:30,17:38:00,G
4143,0409,0433,17:41:00,17:41:30,G
4659K,0409,1762,17:44:30,17:45:00,G
4145,0409,0433,17:48:00,17:48:30,G
4661K,0409,1762,17:51:00,17:51:30,G
4147,0412,0433,17:55:00,17:55:30,G
4663K,0409,1762,17:58:00,17:58:30,G
4149,0409,0433,18:02:00,18:02:30,G
4665,0409,1762,18:05:30,18:06:00,G
4151,0409,0433,18:09:00,18:09:30,G
4667K,0409,1762,18:12:00,18:12:30,G
4153,0409,0433,18:16:00,18:16:30,G
4321,0412,1759,18:19:00,18:19:30,G
4669,0409,1762,18:22:00,18:22:30,G
4155,0409,0433,18:25:00,18:25:30,G
4671K,0409,1762,18:28:00,18:28:30,G
4157,0409,0433,18:31:00,18:31:30,G
4673,0409,1762,18:34:00,18:34:30,G
4159,0409,0433,18:38:00,18:38:30,G
4323K,0409,1759,18:41:00,18:41:30,G
4161,0409,0433,18:45:00,18:45:30,G
4675K,0409,1762,18:48:00,18:48:30,D
4163,0409,0433,18:52:00,18:52:30,G
4677,0412,1762,18:55:30,18:56:00,G
4165,0409,0433,18:59:00,18:59:30,G
4679K,0409,1762,19:02:00,19:02:30,G
4325,0409,1759,19:06:00,19:06:30,G
4167,0409,0433,19:09:00,19:09:30,G
4681,0409,1762,19:13:00,19:13:30,G
4169,0409,0433,19:16:00,19:16:30,G
4683K,0409,1762,19:20:00,19:20:30,G
4171,0409,0433,19:23:30,19:24:00,G
4685K,0409,1762,19:27:00,19:27:30,G
4173,0409,0433,19:31:00,19:31:30,G
4687K,0409,1762,19:35:00,19:35:30,G
4175,0409,0433,19:39:00,19:39:30,G
4689,0409,1762,19:43:00,19:43:30,G
4177,0409,0433,19:47:00,19:47:30,G
4327K,0409,1759,19:51:00,19:51:30,G
4179,0409,0433,19:55:00,19:55:30,G
4691K,0409,1762,19:59:00,19:59:30,D
4341,0409,1759,20:03:00,20:03:30,G
4693,0409,1762,20:07:30,20:08:00,G
4183,0409,0433,20:11:30,20:12:00,G
4695,0409,1762,20:16:00,20:16:30,G
4185,0409,0433,20:21:00,20:21:30,G
4697K,0409,1762,20:26:00,20:26:30,G
4187,0409,0433,20:31:00,20:31:30,G
4329K,0409,1759,20:37:00,20:37:30,G
4189,0409,0433,20:41:30,20:42:00,G
4699K,0409,1762,20:47:00,20:47:30,D
4701K,0409,1762,20:52:00,20:52:30,G
4191,0409,0433,20:57:00,20:57:30,G
4703,0409,1762,21:02:00,21:02:30,G
4193,0409,0433,21:06:30,21:07:00,G
4705K,0409,1762,21:12:00,21:12:30,G
4331K,0409,1759,21:18:00,21:18:30,G
4707K,0409,1762,21:24:00,21:24:30,G
4709,0409,1762,21:30:00,21:30:30,G
4195,0409,0433,21:34:30,21:35:00,G
4711K,0409,1762,21:41:00,21:41:30,G
4713,0409,1762,21:48:00,21:48:30,G
4197,0409,0433,21:54:00,21:54:30,G
4715K,0409,1762,22:00:00,22:00:30,G
4717K,0409,1762,22:07:00,22:07:30,G
4719,0409,1762,22:14:00,22:14:30,G
4199,0409,0433,22:20:00,22:20:30,G
4721,0409,1762,22:25:30,22:26:00,G
4201,0409,0433,22:33:00,22:33:30,G
4723K,0409,1762,22:39:00,22:39:30,G
4203,0409,0433,22:46:00,22:46:30,G
4725,0409,1762,22:53:00,22:53:30,G
4727K,0409,1762,23:00:00,23:00:30,G
4205,0409,0433,23:07:00,23:07:30,G
4729K,0409,1762,23:16:00,23:16:30,G
4207,0409,0433,23:25:00,23:25:30,G
4731K,0409,1762,23:34:00,23:34:30,G
4333K,0409,1759,23:43:30,23:44:00,G
4335K,0409,1751,23:54:30,23:55:00,G
4337K,0409,1751,24:06:30,24:07:00,G
4209,0409,0433,24:17:00,24:17:30,G
4211,0409,0433,24:25:00,24:25:30,G
4213,0409,0433,24:36:00,24:36:30,G
4215,0409,0426,24:52:30,24:53:00,G
