TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,LEFTTIME,EXPRESS_YN
K454,1749,1019,14:09:30,14:10:00,G
K824,1701,1906,14:13:30,14:14:00,G
S106,1812,1019,14:18:00,14:18:30,G
K646,1728,0158,14:21:30,14:22:00,G
K108,1812,1916,14:25:00,14:25:30,G
K456,1749,1019,14:29:00,14:29:30,G
S110,1812,1909,14:35:00,14:35:30,G
K648,1408,0158,14:39:30,14:40:00,G
K112,1812,1906,14:45:00,14:45:30,G
K458,1749,1019,14:50:30,14:51:00,G
K114,1812,1916,14:56:00,14:56:30,G
K650,1728,0158,15:01:00,15:01:30,G
S116,1812,1906,15:06:00,15:06:30,G
K460,1749,1019,15:11:00,15:11:30,G
K118,1812,1916,15:16:00,15:16:30,G
K652,1408,0158,15:21:00,15:21:30,G
K120,1812,1909,15:26:00,15:26:30,G
K462,1749,1019,15:30:30,15:31:00,G
K122,1812,1906,15:35:00,15:35:30,G
K654,1728,0158,15:39:30,15:40:00,G
K124,1812,1916,15:45:00,15:45:30,G
K464,1749,1019,15:49:00,15:49:30,G
K126,1812,1909,15:54:00,15:54:30,G
K656,1408,0158,15:58:00,15:58:30,G
K128,1812,1916,16:04:00,16:04:30,G
S466,1749,1019,16:09:30,16:10:00,G
K812,1701,1906,16:17:30,16:18:00,G
K658,1728,0158,16:22:30,16:23:00,G
K132,1812,1916,16:26:30,16:27:00,G
S468,1749,0159,16:31:00,16:31:30,G
S134,1812,1909,16:35:00,16:35:30,G
K660,1408,0158,16:40:30,16:41:00,G
K136,1812,1916,16:45:00,16:45:30,G
K470,1749,1019,16:50:00,16:50:30,G
K814,1701,1906,16:54:30,16:55:00,G
K662,1728,0158,17:00:30,17:01:00,G
K140,1812,1916,17:05:00,17:05:30,G
K472,1749,1019,17:10:30,17:11:00,G
K142,1812,1915,17:16:00,17:16:30,G
K664,1728,0158,17:22:00,17:22:30,G
K144,1812,1916,17:26:00,17:26:30,G
K474,1749,1019,17:30:00,17:30:30,G
K146,1812,1906,17:34:00,17:34:30,G
K666,1728,0158,17:37:30,17:38:00,G
S148,1812,1909,17:42:00,17:42:30,G
K476,1749,1019,17:46:00,17:46:30,G
K150,1812,1915,17:50:00,17:50:30,G
K668,1408,0158,17:53:30,17:54:00,G
S152,1812,1906,17:58:00,17:58:30,G
K478,1749,1019,18:02:30,18:03:00,G
K154,1812,1916,18:07:00,18:07:30,G
K670,1408,0158,18:10:30,18:11:00,G
S156,1812,1909,18:15:00,18:15:30,G
K480,1749,1019,18:19:00,18:19:30,G
K158,1812,1906,18:23:00,18:23:30,G
K672,1728,0158,18:26:30,18:27:00,G
K160,1812,1916,18:31:00,18:31:30,G
K482,1716,1019,18:36:00,18:36:30,G
K162,1812,1906,18:40:00,18:40:30,G
K674,1408,0158,18:43:30,18:44:00,G
K826,1701,1909,18:47:00,18:47:30,G
K484,1749,1019,18:51:00,18:51:30,G
K166,1812,1915,18:55:00,18:55:30,G
K676,1728,0158,18:58:30,18:59:00,G
K168,1812,1022,19:02:00,19:02:30,G
K486,1749,1019,19:06:00,19:06:30,G
S170,1812,1909,19:11:00,19:11:30,G
K678,1728,0158,19:14:00,19:14:30,G
K172,1812,1916,19:18:00,19:18:30,G
K488,1749,1019,19:22:00,19:22:30,G
K174,1812,1906,19:26:00,19:26:30,G
K680,1408,0158,19:30:00,19:30:30,G
S176,1812,1022,19:34:00,19:34:30,G
K490,1716,1019,19:38:00,19:38:30,G
K178,1812,1916,19:41:00,19:41:30,G
K682,1728,0158,19:44:30,19:45:00,G
K180,1812,1906,19:48:00,19:48:30,G
K492,1749,1019,19:52:00,19:52:30,G
K182,1812,1909,19:57:00,19:57:30,G
K684,1408,0158,20:03:00,20:03:30,G
K184,1812,1022,20:07:00,20:07:30,G
S494,1749,1019,20:11:30,20:12:00,G
K186,1812,1916,20:15:00,20:15:30,G
K686,1728,0158,20:18:30,20:19:00,G
K188,1812,1909,20:22:00,20:22:30,G
K496,1749,1019,20:25:30,20:26:00,G
K190,1812,1022,20:30:00,20:30:30,G
K688,1408,0158,20:34:00,20:34:30,G
K192,1812,1916,20:38:00,20:38:30,G
S498,1749,1019,20:42:00,20:42:30,G
K194,1812,1022,20:46:00,20:46:30,G
K690,1728,0158,20:51:30,20:52:00,G
K196,1812,1906,20:55:00,20:55:30,G
K500,1749,1019,20:59:00,20:59:30,G
K198,1812,1915,21:03:00,21:03:30,G
K692,1408,0158,21:07:00,21:07:30,G
K200,1812,1909,21:11:00,21:11:30,G
K502,1749,1019,21:16:30,21:17:00,G
S202,1812,0159,21:19:30,21:20:00,G
K204,1812,1916,21:23:30,21:24:00,G
K694,1408,0158,21:27:00,21:27:30,G
K830,1701,1906,21:31:30,21:32:00,G
K504,1749,1019,21:36:00,21:36:30,G
K208,1812,1909,21:42:00,21:42:30,G
K696,1408,0158,21:46:30,21:47:00,G
K210,1812,1916,21:52:00,21:52:30,G
K506,1749,1019,21:56:30,21:57:00,G
K212,1812,1906,22:02:00,22:02:30,G
K698,1408,0158,22:07:00,22:07:30,G
S216,1812,0159,22:12:00,22:12:30,G
K508,1749,1019,22:16:30,22:17:00,G
K218,1812,1916,22:22:00,22:22:30,G
K700,1728,0158,22:27:30,22:28:00,G
S220,1812,0159,22:32:00,22:32:30,G
K510,1749,1019,22:38:00,22:38:30,G
K222,1812,1916,22:42:00,22:42:30,G
K702,1728,0158,22:46:30,22:47:00,G
K224,1812,1909,22:51:00,22:51:30,G
K512,1749,1019,22:55:00,22:55:30,G
K226,1812,1022,23:00:00,23:00:30,G
K228,1812,1916,23:05:00,23:05:30,G
K704,1408,0158,23:09:00,23:09:30,G
S230,1812,0159,23:13:00,23:13:30,G
K514,1749,1019,23:17:00,23:17:30,G
K232,1812,1022,23:22:00,23:22:30,G
S234,1812,0159,23:28:00,23:28:30,G
K516,1749,1019,23:33:00,23:33:30,G
K236,1812,1906,23:38:00,23:38:30,G
S238,1812,0159,23:49:00,23:49:30,G
S518,1749,0159,23:56:00,23:56:30,G
K240,1812,1019,24:09:00,24:09:30,G
