TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,LEFTTIME,EXPRESS_YN
K430,1749,1019,09:12:00,09:12:30,G
K1606,1812,1915,09:16:00,09:16:30,D
K618,1408,0158,09:20:30,09:21:00,G
S50,1812,0159,09:24:30,09:25:00,G
S432,1749,1019,09:28:00,09:28:30,G
K52,1812,1916,09:32:00,09:32:30,G
K620,1728,0158,09:36:30,09:37:00,G
S54,1812,1909,09:41:00,09:41:30,G
S436,1749,0159,09:44:30,09:45:00,G
K56,1812,1022,09:48:30,09:49:00,G
K622,1728,0158,09:52:30,09:53:00,G
K60,1812,1916,09:58:00,09:58:30,G
K438,1749,1019,10:03:00,10:03:30,G
S62,1812,1909,10:07:00,10:07:30,G
K440,1749,1019,10:11:00,10:11:30,G
K64,1812,1906,10:15:00,10:15:30,G
K66,1812,1022,10:19:00,10:19:30,G
K624,1728,0158,10:22:30,10:23:00,G
K68,1812,1916,10:26:00,10:26:30,G
S442,1749,0159,10:29:30,10:30:00,G
K830,1701,1019,10:33:00,10:33:30,G
K1608,1812,1915,10:37:00,10:37:30,D
K628,1408,0158,10:41:30,10:42:00,G
K74,1812,1906,10:46:00,10:46:30,G
S444,1749,0159,10:50:00,10:50:30,G
K834,1701,1019,10:53:30,10:54:00,G
K76,1812,1916,10:57:00,10:57:30,G
K630,1728,0158,11:01:30,11:02:00,G
K80,1812,1909,11:06:00,11:06:30,G
K446,1749,1019,11:11:00,11:11:30,G
K82,1812,1906,11:16:00,11:16:30,G
K634,1728,0158,11:22:30,11:23:00,G
K84,1812,1916,11:28:00,11:28:30,G
K448,1749,1019,11:33:00,11:33:30,G
K86,1812,1909,11:37:00,11:37:30,G
K636,1728,0158,11:42:00,11:42:30,G
K88,1812,1916,11:47:00,11:47:30,G
S450,1749,1019,11:51:30,11:52:00,G
K1610,1812,1915,11:56:00,11:56:30,D
K638,1728,0158,12:01:00,12:01:30,G
K92,1812,1909,12:05:00,12:05:30,G
S452,1749,1019,12:11:00,12:11:30,G
K94,1812,1906,12:15:00,12:15:30,G
K640,1408,0158,12:20:00,12:20:30,G
K812,1701,1916,12:26:30,12:27:00,G
K454,1749,1019,12:31:00,12:31:30,G
S98,1812,1909,12:36:00,12:36:30,G
K642,1728,0158,12:41:30,12:42:00,G
S102,1812,1906,12:46:00,12:46:30,G
K456,1749,1019,12:51:00,12:51:30,G
K104,1812,1916,12:56:00,12:56:30,G
K644,1408,0158,13:01:00,13:01:30,G
K1612,1812,1915,13:05:30,13:06:00,D
S458,1749,1019,13:10:00,13:10:30,G
K108,1812,1906,13:15:30,13:16:00,G
K646,1728,0158,13:20:30,13:21:00,G
K110,1812,1916,13:26:00,13:26:30,G
S460,1749,1019,13:30:30,13:31:00,G
K112,1812,1909,13:35:30,13:36:00,G
K648,1408,0158,13:40:30,13:41:00,G
K114,1812,1906,13:45:30,13:46:00,G
K462,1749,1019,13:51:00,13:51:30,G
K116,1812,1916,13:55:30,13:56:00,G
K650,1408,0158,14:00:00,14:00:30,G
K1614,1812,1915,14:05:00,14:05:30,D
K464,1749,1019,14:10:00,14:10:30,G
S120,1812,1906,14:15:00,14:15:30,G
K652,1408,0158,14:20:30,14:21:00,G
K122,1812,1916,14:25:00,14:25:30,G
K466,1749,1019,14:29:30,14:30:00,G
K124,1812,1909,14:35:00,14:35:30,G
K654,1408,0158,14:40:30,14:41:00,G
S126,1812,1906,14:45:00,14:45:30,G
K468,1749,1019,14:51:00,14:51:30,G
K128,1812,1916,14:56:00,14:56:30,G
K656,1728,0158,15:01:30,15:02:00,G
K130,1812,1906,15:06:00,15:06:30,G
K470,1749,1019,15:10:30,15:11:00,G
K132,1812,1916,15:16:00,15:16:30,G
K660,1408,0158,15:21:00,15:21:30,G
K134,1812,1909,15:27:00,15:27:30,G
K472,1749,1019,15:31:00,15:31:30,G
K136,1812,1906,15:36:00,15:36:30,G
K662,1728,0158,15:40:00,15:40:30,G
K138,1812,1916,15:45:00,15:45:30,G
S474,1749,1019,15:50:00,15:50:30,G
K838,1701,1906,15:53:00,15:53:30,G
K140,1812,1909,15:58:00,15:58:30,G
K664,1408,0158,16:02:00,16:02:30,G
K142,1812,1916,16:06:00,16:06:30,G
S476,1749,1019,16:10:30,16:11:00,G
K144,1812,1906,16:15:00,16:15:30,G
K666,1728,0158,16:20:30,16:21:00,G
K146,1812,1916,16:26:00,16:26:30,G
K478,1749,1019,16:30:30,16:31:00,G
K148,1812,1909,16:35:00,16:35:30,G
K668,1408,0158,16:41:00,16:41:30,G
K150,1812,1915,16:46:00,16:46:30,G
K480,1749,1019,16:50:30,16:51:00,G
K152,1812,1906,16:56:00,16:56:30,G
K670,1728,0158,17:01:30,17:02:00,G
S154,1812,1909,17:06:00,17:06:30,G
S482,1749,1019,17:10:30,17:11:00,G
S156,1812,0159,17:15:00,17:15:30,G
K842,1701,1915,17:18:30,17:19:00,G
K672,1408,0158,17:22:00,17:22:30,G
K158,1812,1916,17:25:30,17:26:00,G
S484,1749,0159,17:28:30,17:29:00,G
K160,1812,1906,17:32:00,17:32:30,G
K674,1728,0158,17:35:30,17:36:00,G
K162,1812,1909,17:39:00,17:39:30,G
K486,1749,1019,17:43:00,17:43:30,G
K164,1701,1916,17:47:30,17:48:00,G
K676,1408,0158,17:51:30,17:52:00,G
K166,1812,1909,17:56:00,17:56:30,G
K846,1701,1019,17:59:30,18:00:00,G
K488,1749,1019,18:03:00,18:03:30,G
K168,1812,1915,18:07:00,18:07:30,G
K678,1728,0158,18:10:30,18:11:00,G
K170,1812,1916,18:15:00,18:15:30,G
K490,1716,1019,18:19:00,18:19:30,G
K172,1812,1915,18:23:00,18:23:30,G
K680,1728,0158,18:26:30,18:27:00,G
S174,1812,1022,18:31:00,18:31:30,G
K492,1749,1019,18:35:30,18:36:00,G
K176,1701,1916,18:39:30,18:40:00,G
K682,1408,0158,18:43:00,18:43:30,G
K178,1812,1906,18:47:00,18:47:30,G
K494,1749,1019,18:51:00,18:51:30,G
K180,1812,1915,18:55:00,18:55:30,G
K684,1728,0158,18:58:30,18:59:00,G
S182,1812,1906,19:02:00,19:02:30,G
K496,1749,1019,19:05:30,19:06:00,G
K184,1812,1916,19:10:30,19:11:00,G
K686,1728,0158,19:14:30,19:15:00,G
K186,1812,1909,19:18:30,19:19:00,G
K498,1749,1019,19:22:00,19:22:30,G
K188,1812,1906,19:26:00,19:26:30,G
K688,1728,0158,19:30:00,19:30:30,G
K190,1812,1916,19:34:00,19:34:30,G
K500,1716,1019,19:38:00,19:38:30,G
S192,1812,1909,19:41:30,19:42:00,G
K690,1728,0158,19:45:00,19:45:30,G
K194,1812,1915,19:48:00,19:48:30,G
S502,1749,1019,19:52:00,19:52:30,G
K196,1812,1916,19:56:00,19:56:30,G
K692,1408,0158,20:00:00,20:00:30,G
K198,1812,1909,20:04:00,20:04:30,G
K850,1701,1019,20:07:30,20:08:00,G
S504,1749,0159,20:11:00,20:11:30,G
K200,1812,1906,20:15:00,20:15:30,G
K694,1728,0158,20:18:30,20:19:00,G
K202,1812,1916,20:22:00,20:22:30,G
S506,1749,1019,20:26:00,20:26:30,G
K204,1812,1022,20:30:00,20:30:30,G
K696,1408,0158,20:34:00,20:34:30,G
K206,1812,1909,20:38:00,20:38:30,G
K508,1749,1019,20:42:00,20:42:30,G
K208,1812,1916,20:46:00,20:46:30,G
K698,1728,0158,20:50:00,20:50:30,G
K210,1812,1906,20:54:00,20:54:30,G
K510,1749,1019,20:58:30,20:59:00,G
K212,1812,1909,21:03:00,21:03:30,G
K700,1408,0158,21:08:00,21:08:30,G
K214,1812,1915,21:12:30,21:13:00,G
S512,1749,0159,21:18:00,21:18:30,G
K216,1812,1909,21:22:30,21:23:00,G
K702,1408,0158,21:27:30,21:28:00,G
K220,1812,1916,21:32:00,21:32:30,G
K514,1749,1019,21:37:00,21:37:30,G
S224,1812,0159,21:42:00,21:42:30,G
K704,1408,0158,21:46:00,21:46:30,G
K226,1812,1916,21:51:00,21:51:30,G
K516,1749,1019,21:56:00,21:56:30,G
K228,1812,1906,22:00:30,22:01:00,G
K706,1728,0158,22:06:30,22:07:00,G
K232,1812,1915,22:13:00,22:13:30,G
K708,1408,0158,22:19:00,22:19:30,G
K234,1812,1909,22:23:00,22:23:30,G
K520,1749,1019,22:27:00,22:27:30,G
S236,1812,0159,22:32:00,22:32:30,G
K710,1728,0158,22:36:30,22:37:00,G
K238,1812,1916,22:42:00,22:42:30,G
K524,1716,0158,22:48:00,22:48:30,G
K240,1812,1022,22:52:30,22:53:00,G
K526,1749,1019,22:57:00,22:57:30,G
K242,1812,1916,23:01:00,23:01:30,G
K714,1728,0158,23:05:30,23:06:00,G
K244,1812,1022,23:10:30,23:11:00,G
K246,1812,1909,23:15:00,23:15:30,G
K716,1728,0158,23:19:00,23:19:30,G
K248,1812,1022,23:24:00,23:24:30,G
K718,1408,1019,23:29:00,23:29:30,G
S250,1812,0158,23:33:00,23:33:30,G
K252,1812,1906,23:38:00,23:38:30,G
K530,1749,1019,23:43:00,23:43:30,G
K254,1812,1022,23:48:00,23:48:30,G
S532,1749,0158,23:54:00,23:54:30,G
K256,1812,1019,24:00:00,24:00:30,G
S260,1812,0158,24:15:00,24:15:30,G
S534,1749,0159,24:19:30,24:20:00,G
S914,0150,0159,00:00:00,24:34:00,G
S916,0150,0159,00:00:00,24:47:00,G
