TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,LEFTTIME,EXPRESS_YN
K656,1408,0158,15:45:00,15:45:30,G
K128,1812,1916,15:51:00,15:51:30,G
K1084,1811,1003,15:52:30,15:53:00,D
S466,1749,1019,15:56:30,15:57:00,G
K812,1701,1906,16:04:30,16:05:00,G
K658,1728,0158,16:09:30,16:10:00,G
K1088,1811,1003,16:12:00,16:12:30,D
K132,1812,1916,16:13:30,16:14:00,G
S468,1749,0159,16:18:00,16:18:30,G
S134,1812,1909,16:22:00,16:22:30,G
K1090,1811,1003,16:26:30,16:27:00,D
K660,1408,0158,16:27:30,16:28:00,G
K136,1812,1916,16:32:00,16:32:30,G
K470,1749,1019,16:37:00,16:37:30,G
K1092,1811,1003,16:38:30,16:39:00,D
K814,1701,1906,16:41:30,16:42:00,G
K1920,1408,1003,16:43:00,16:43:30,D
K662,1728,0158,16:47:30,16:48:00,G
K140,1812,1916,16:52:00,16:52:30,G
K1094,1811,1003,16:55:30,16:56:00,D
K472,1749,1019,16:57:30,16:58:00,G
K142,1812,1915,17:03:00,17:03:30,G
K664,1728,0158,17:09:00,17:09:30,G
K144,1812,1916,17:13:00,17:13:30,G
K474,1749,1019,17:17:00,17:17:30,G
K1098,1811,1003,17:17:30,17:18:00,D
K146,1812,1906,17:21:00,17:21:30,G
K666,1728,0158,17:24:30,17:25:00,G
K1954,1728,1003,17:27:00,17:27:30,D
S148,1812,1909,17:29:00,17:29:30,G
K476,1749,1019,17:33:00,17:33:30,G
K1100,1811,1003,17:33:30,17:34:00,D
K150,1812,1915,17:37:00,17:37:30,G
K668,1408,0158,17:40:30,17:41:00,G
K1102,1811,1003,17:44:30,17:45:00,D
S152,1812,1906,17:45:00,17:45:30,G
K478,1749,1019,17:49:30,17:50:00,G
K154,1812,1916,17:54:00,17:54:30,G
K670,1408,0158,17:57:30,17:58:00,G
S156,1812,1909,18:02:00,18:02:30,G
K480,1749,1019,18:06:00,18:06:30,G
K1106,1811,1003,18:07:30,18:08:00,D
K158,1812,1906,18:10:00,18:10:30,G
K672,1728,0158,18:13:30,18:14:00,G
K160,1812,1916,18:18:00,18:18:30,G
K1922,1728,1003,18:19:00,18:19:30,D
K482,1716,1019,18:23:00,18:23:30,G
K1108,1811,1003,18:24:30,18:25:00,D
K162,1812,1906,18:27:00,18:27:30,G
K674,1408,0158,18:30:30,18:31:00,G
K826,1701,1909,18:33:30,18:34:00,G
K1110,1811,1003,18:37:30,18:38:00,D
K484,1749,1019,18:38:00,18:38:30,G
K166,1812,1915,18:42:00,18:42:30,G
K676,1728,0158,18:45:30,18:46:00,G
K1112,1811,1003,18:47:30,18:48:00,D
K168,1812,1022,18:49:00,18:49:30,G
K486,1749,1019,18:53:00,18:53:30,G
K1924,1728,1003,18:55:30,18:56:00,D
S170,1812,1909,18:58:00,18:58:30,G
K678,1728,0158,19:01:00,19:01:30,G
K1114,1811,1003,19:01:30,19:02:00,D
K172,1812,1916,19:05:00,19:05:30,G
K488,1749,1019,19:09:00,19:09:30,G
K174,1812,1906,19:13:00,19:13:30,G
K1116,1811,1003,19:15:30,19:16:00,D
K680,1408,0158,19:17:00,19:17:30,G
S176,1812,1022,19:21:00,19:21:30,G
K490,1716,1019,19:25:00,19:25:30,G
K178,1812,1916,19:28:00,19:28:30,G
K1118,1811,1003,19:28:30,19:29:00,D
K682,1728,0158,19:31:30,19:32:00,G
K180,1812,1906,19:35:00,19:35:30,G
K492,1749,1019,19:39:00,19:39:30,G
K1120,1811,1003,19:40:30,19:41:00,D
K182,1812,1909,19:44:00,19:44:30,G
K1926,1728,1003,19:45:00,19:45:30,D
K684,1408,0158,19:50:00,19:50:30,G
K184,1812,1022,19:54:00,19:54:30,G
K1122,1811,1003,19:58:00,19:58:30,D
S494,1749,1019,19:58:30,19:59:00,G
K186,1812,1916,20:02:00,20:02:30,G
K686,1728,0158,20:05:30,20:06:00,G
K1124,1811,1003,20:07:30,20:08:00,D
K188,1812,1909,20:09:00,20:09:30,G
K496,1749,1019,20:12:30,20:13:00,G
K190,1812,1022,20:17:00,20:17:30,G
K1126,1811,1003,20:20:30,20:21:00,D
K688,1408,0158,20:21:00,20:21:30,G
K192,1812,1916,20:25:00,20:25:30,G
S498,1749,1019,20:29:00,20:29:30,G
K194,1812,1022,20:33:00,20:33:30,G
K1128,1811,1003,20:35:30,20:36:00,D
K690,1728,0158,20:38:30,20:39:00,G
K196,1812,1906,20:42:00,20:42:30,G
K500,1749,1019,20:46:00,20:46:30,G
K1130,1811,1003,20:49:30,20:50:00,D
K198,1812,1915,20:50:00,20:50:30,G
K692,1408,0158,20:54:00,20:54:30,G
K200,1812,1909,20:58:00,20:58:30,G
K502,1749,1019,21:03:30,21:04:00,G
K1132,1811,1003,21:04:30,21:05:00,D
S202,1812,0159,21:06:30,21:07:00,G
K204,1812,1916,21:10:30,21:11:00,G
K694,1408,0158,21:14:00,21:14:30,G
K1928,1728,1003,21:17:30,21:18:00,D
K830,1701,1906,21:18:30,21:19:00,G
K504,1749,1019,21:23:00,21:23:30,G
K1134,1811,1003,21:26:30,21:27:00,D
K208,1812,1909,21:29:00,21:29:30,G
K696,1408,0158,21:33:00,21:33:30,G
K210,1812,1916,21:39:00,21:39:30,G
K1136,1811,1003,21:42:30,21:43:00,D
K506,1749,1019,21:43:30,21:44:00,G
K212,1812,1906,21:49:00,21:49:30,G
K698,1408,0158,21:54:00,21:54:30,G
S216,1812,0159,21:59:00,21:59:30,G
K1138,1811,1003,21:59:30,22:00:00,D
K508,1749,1019,22:03:00,22:03:30,G
K1930,1408,1003,22:06:30,22:07:00,D
K218,1812,1916,22:09:00,22:09:30,G
K700,1728,0158,22:14:30,22:15:00,G
K1140,1811,1003,22:16:30,22:17:00,D
S220,1812,0159,22:19:00,22:19:30,G
K510,1749,1019,22:25:00,22:25:30,G
K222,1812,1916,22:29:00,22:29:30,G
K1142,1811,1003,22:33:30,22:34:00,D
K702,1728,0158,22:33:30,22:34:00,G
K224,1812,1909,22:38:00,22:38:30,G
K512,1749,1019,22:42:00,22:42:30,G
K226,1812,1022,22:47:00,22:47:30,G
K228,1812,1916,22:52:00,22:52:30,G
K1144,1811,1003,22:52:30,22:53:00,D
K704,1408,0158,22:56:00,22:56:30,G
S230,1812,0159,23:00:00,23:00:30,G
K514,1749,1019,23:04:00,23:04:30,G
K1146,1811,1003,23:07:30,23:08:00,D
K232,1812,1022,23:09:00,23:09:30,G
S234,1812,0159,23:15:00,23:15:30,G
K516,1749,1019,23:20:00,23:20:30,G
K236,1812,1906,23:25:00,23:25:30,G
K1148,1811,1003,23:27:30,23:28:00,D
S238,1812,0159,23:36:00,23:36:30,G
S518,1749,0159,23:43:00,23:43:30,G
K240,1812,1019,23:56:00,23:56:30,G
S520,1749,0150,24:07:00,24:07:30,G
