TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,LEFTTIME,EXPRESS_YN
S424,1749,1019,09:09:00,09:09:30,G
K46,1812,1022,09:13:00,09:13:30,G
K614,1408,0158,09:17:00,09:17:30,G
K48,1812,1019,09:21:00,09:21:30,G
K7010,1750,1006,09:22:00,09:22:30,G
S426,1749,0159,09:25:00,09:25:30,G
K1028,1811,1003,09:25:00,09:25:30,D
K50,1812,1916,09:29:00,09:29:30,G
K1908,1728,1003,09:29:00,09:29:30,D
K616,1728,0158,09:34:00,09:34:30,G
S52,1812,1909,09:38:00,09:38:30,G
K428,1749,1019,09:42:00,09:42:30,G
K1030,1811,1003,09:43:30,09:44:00,D
K54,1812,1906,09:45:00,09:45:30,G
K618,1408,0158,09:49:00,09:49:30,G
S56,1812,1909,09:53:00,09:53:30,G
K1302,1811,1003,09:56:30,09:57:00,D
K430,1749,1019,09:57:00,09:57:30,G
K58,1812,1916,10:01:00,10:01:30,G
K620,1408,0158,10:05:00,10:05:30,G
K60,1812,1022,10:09:00,10:09:30,G
S432,1749,0159,10:13:00,10:13:30,G
K1034,1811,1003,10:14:30,10:15:00,D
K62,1812,1906,10:18:00,10:18:30,G
K7012,1750,1006,10:19:00,10:19:30,G
K622,1728,0158,10:23:00,10:23:30,G
K64,1812,1022,10:28:00,10:28:30,G
K1036,1811,1003,10:28:30,10:29:00,D
K434,1749,1019,10:33:00,10:33:30,G
K66,1812,1916,10:38:00,10:38:30,G
K1038,1811,1003,10:42:30,10:43:00,D
K624,1408,0158,10:43:00,10:43:30,G
K68,1812,1909,10:48:00,10:48:30,G
S436,1749,0159,10:53:00,10:53:30,G
K1040,1811,1003,10:54:30,10:55:00,D
K70,1812,1906,10:57:00,10:57:30,G
K628,1728,0158,11:03:00,11:03:30,G
K1304,1811,1003,11:05:30,11:06:00,D
K72,1812,1916,11:08:00,11:08:30,G
K7016,1750,1006,11:13:00,11:13:30,G
K820,1701,1019,11:13:30,11:14:00,G
K74,1812,1909,11:17:00,11:17:30,G
K630,1408,0158,11:21:00,11:21:30,G
K1044,1811,1003,11:21:30,11:22:00,D
K1910,1408,1003,11:25:30,11:26:00,D
K76,1812,1906,11:26:00,11:26:30,G
K440,1716,1019,11:30:30,11:31:00,G
K78,1812,1916,11:36:00,11:36:30,G
K1046,1811,1003,11:38:30,11:39:00,D
K632,1728,0158,11:40:30,11:41:00,G
K80,1812,1909,11:46:00,11:46:30,G
K1048,1811,1003,11:50:30,11:51:00,D
S442,1749,1019,11:51:00,11:51:30,G
K1912,1728,1003,11:54:30,11:55:00,D
S82,1812,1906,11:57:00,11:57:30,G
K7018,1750,1006,11:58:00,11:58:30,G
K634,1408,0158,12:03:00,12:03:30,G
K1306,1811,1003,12:03:30,12:04:00,D
K84,1812,1916,12:08:00,12:08:30,G
S444,1749,1019,12:13:00,12:13:30,G
K1052,1811,1003,12:16:30,12:17:00,D
K86,1812,1909,12:18:00,12:18:30,G
K636,1408,0158,12:23:30,12:24:00,G
K88,1812,1906,12:28:00,12:28:30,G
K1054,1811,1003,12:30:30,12:31:00,D
K446,1749,1019,12:32:30,12:33:00,G
K90,1812,1916,12:37:00,12:37:30,G
K1056,1811,1003,12:40:30,12:41:00,D
K638,1728,0158,12:41:30,12:42:00,G
K1952,1728,1003,12:45:00,12:45:30,D
S92,1812,1909,12:47:00,12:47:30,G
K448,1749,1019,12:51:30,12:52:00,G
K1058,1811,1003,12:55:30,12:56:00,D
K94,1812,1906,12:57:00,12:57:30,G
K640,1408,0158,13:02:30,13:03:00,G
K1308,1811,1003,13:05:30,13:06:00,D
K96,1812,1916,13:08:00,13:08:30,G
K7022,1750,1006,13:10:00,13:10:30,G
K450,1749,1019,13:13:00,13:13:30,G
S98,1812,1909,13:18:00,13:18:30,G
K1062,1811,1003,13:19:30,13:20:00,D
K642,1728,0158,13:22:00,13:22:30,G
K1914,1728,1003,13:26:00,13:26:30,D
K100,1812,1906,13:28:00,13:28:30,G
K452,1749,1019,13:32:30,13:33:00,G
K1064,1811,1003,13:34:30,13:35:00,D
K102,1812,1916,13:37:00,13:37:30,G
K644,1408,0158,13:42:00,13:42:30,G
K1066,1811,1003,13:46:30,13:47:00,D
K104,1812,1909,13:47:00,13:47:30,G
K454,1749,1019,13:51:30,13:52:00,G
K1310,1811,1003,13:53:30,13:54:00,D
K824,1701,1906,13:55:00,13:55:30,G
K7026,1750,1006,13:57:00,13:57:30,G
S106,1812,1019,14:00:00,14:00:30,G
K646,1728,0158,14:03:30,14:04:00,G
K108,1812,1916,14:07:00,14:07:30,G
K1070,1811,1003,14:09:30,14:10:00,D
K456,1749,1019,14:11:00,14:11:30,G
S110,1812,1909,14:17:00,14:17:30,G
K1916,1728,1003,14:17:00,14:17:30,D
K648,1408,0158,14:21:30,14:22:00,G
K1072,1811,1003,14:22:30,14:23:00,D
K112,1812,1906,14:27:00,14:27:30,G
K458,1749,1019,14:32:30,14:33:00,G
K1074,1811,1003,14:34:30,14:35:00,D
K114,1812,1916,14:38:00,14:38:30,G
K650,1728,0158,14:43:00,14:43:30,G
K1076,1811,1003,14:47:30,14:48:00,D
S116,1812,1906,14:48:00,14:48:30,G
K460,1749,1019,14:53:00,14:53:30,G
K118,1812,1916,14:58:00,14:58:30,G
K1312,1811,1003,14:59:30,15:00:00,D
K652,1408,0158,15:03:00,15:03:30,G
K7030,1750,1006,15:06:30,15:07:00,G
K120,1812,1909,15:08:00,15:08:30,G
K462,1749,1019,15:12:30,15:13:00,G
K122,1812,1906,15:17:00,15:17:30,G
K1080,1811,1003,15:17:30,15:18:00,D
K654,1728,0158,15:21:30,15:22:00,G
K124,1812,1916,15:27:00,15:27:30,G
K1082,1811,1003,15:30:30,15:31:00,D
K464,1749,1019,15:31:00,15:31:30,G
K1918,1728,1003,15:34:30,15:35:00,D
K126,1812,1909,15:36:00,15:36:30,G
K656,1408,0158,15:40:00,15:40:30,G
K7034,1750,1006,15:43:30,15:44:00,G
K128,1812,1916,15:46:00,15:46:30,G
K1084,1811,1003,15:47:30,15:48:00,D
S466,1749,1019,15:51:30,15:52:00,G
K1314,1811,1003,15:54:30,15:55:00,D
K812,1701,1906,15:59:30,16:00:00,G
K658,1728,0158,16:04:30,16:05:00,G
K1088,1811,1003,16:07:00,16:07:30,D
K132,1812,1916,16:08:30,16:09:00,G
S468,1749,0159,16:13:00,16:13:30,G
S134,1812,1909,16:17:00,16:17:30,G
K1090,1811,1003,16:21:30,16:22:00,D
K660,1408,0158,16:22:30,16:23:00,G
K136,1812,1916,16:27:00,16:27:30,G
K470,1749,1019,16:32:00,16:32:30,G
K1092,1811,1003,16:33:30,16:34:00,D
K814,1701,1906,16:36:30,16:37:00,G
K1920,1408,1003,16:38:00,16:38:30,D
K662,1728,0158,16:42:30,16:43:00,G
K140,1812,1916,16:47:00,16:47:30,G
K7036,1750,1006,16:47:00,16:47:30,G
K1094,1811,1003,16:50:30,16:51:00,D
K472,1749,1019,16:52:30,16:53:00,G
K142,1812,1915,16:58:00,16:58:30,G
K1316,1811,1003,16:58:30,16:59:00,D
K664,1728,0158,17:04:00,17:04:30,G
K144,1812,1916,17:08:00,17:08:30,G
K474,1749,1019,17:12:00,17:12:30,G
K1098,1811,1003,17:12:30,17:13:00,D
K146,1812,1906,17:16:00,17:16:30,G
K7038,1750,1006,17:17:00,17:17:30,G
K666,1728,0158,17:19:30,17:20:00,G
K1954,1728,1003,17:22:00,17:22:30,D
S148,1812,1909,17:24:00,17:24:30,G
K476,1749,1019,17:28:00,17:28:30,G
K1100,1811,1003,17:28:30,17:29:00,D
K150,1812,1915,17:32:00,17:32:30,G
K668,1408,0158,17:35:30,17:36:00,G
K1102,1811,1003,17:39:30,17:40:00,D
S152,1812,1906,17:40:00,17:40:30,G
K478,1749,1019,17:44:30,17:45:00,G
K1318,1811,1003,17:48:30,17:49:00,D
K154,1812,1916,17:49:00,17:49:30,G
K670,1408,0158,17:52:30,17:53:00,G
S156,1812,1909,17:57:00,17:57:30,G
K480,1749,1019,18:01:00,18:01:30,G
K1106,1811,1003,18:02:30,18:03:00,D
K158,1812,1906,18:05:00,18:05:30,G
K672,1728,0158,18:08:30,18:09:00,G
K160,1812,1916,18:13:00,18:13:30,G
K1922,1728,1003,18:14:00,18:14:30,D
K482,1716,1019,18:18:00,18:18:30,G
K1108,1811,1003,18:19:30,18:20:00,D
K162,1812,1906,18:22:00,18:22:30,G
K674,1408,0158,18:25:30,18:26:00,G
K7042,1750,1006,18:28:00,18:28:30,G
K826,1701,1909,18:28:00,18:28:30,G
K1110,1811,1003,18:32:30,18:33:00,D
K484,1749,1019,18:33:00,18:33:30,G
K166,1812,1915,18:37:00,18:37:30,G
K676,1728,0158,18:40:30,18:41:00,G
K1112,1811,1003,18:42:30,18:43:00,D
K168,1812,1022,18:44:00,18:44:30,G
K486,1749,1019,18:48:00,18:48:30,G
K1924,1728,1003,18:50:30,18:51:00,D
S170,1812,1909,18:53:00,18:53:30,G
K678,1728,0158,18:56:00,18:56:30,G
K1114,1811,1003,18:56:30,18:57:00,D
K7044,1750,1006,18:59:30,19:00:00,G
K172,1812,1916,19:00:00,19:00:30,G
K488,1749,1019,19:04:00,19:04:30,G
K174,1812,1906,19:08:00,19:08:30,G
K1116,1811,1003,19:10:30,19:11:00,D
K680,1408,0158,19:12:00,19:12:30,G
S176,1812,1022,19:16:00,19:16:30,G
K7046,1750,1006,19:18:00,19:18:30,G
K490,1716,1019,19:20:00,19:20:30,G
K178,1812,1916,19:23:00,19:23:30,G
K1118,1811,1003,19:23:30,19:24:00,D
K682,1728,0158,19:26:30,19:27:00,G
K180,1812,1906,19:30:00,19:30:30,G
K492,1749,1019,19:34:00,19:34:30,G
K1120,1811,1003,19:35:30,19:36:00,D
K182,1812,1909,19:39:00,19:39:30,G
K1926,1728,1003,19:40:00,19:40:30,D
K684,1408,0158,19:45:00,19:45:30,G
K184,1812,1022,19:49:00,19:49:30,G
K1122,1811,1003,19:53:00,19:53:30,D
S494,1749,1019,19:53:30,19:54:00,G
K186,1812,1916,19:57:00,19:57:30,G
K686,1728,0158,20:00:30,20:01:00,G
K1124,1811,1003,20:02:30,20:03:00,D
K188,1812,1909,20:04:00,20:04:30,G
K496,1749,1019,20:07:30,20:08:00,G
K190,1812,1022,20:12:00,20:12:30,G
K1126,1811,1003,20:15:30,20:16:00,D
K688,1408,0158,20:16:00,20:16:30,G
K7048,1750,1006,20:20:00,20:20:30,G
K192,1812,1916,20:20:00,20:20:30,G
S498,1749,1019,20:24:00,20:24:30,G
K194,1812,1022,20:28:00,20:28:30,G
K1128,1811,1003,20:30:30,20:31:00,D
K690,1728,0158,20:33:30,20:34:00,G
K196,1812,1906,20:37:00,20:37:30,G
K500,1749,1019,20:41:00,20:41:30,G
K1130,1811,1003,20:44:30,20:45:00,D
K198,1812,1915,20:45:00,20:45:30,G
K692,1408,0158,20:49:00,20:49:30,G
K200,1812,1909,20:53:00,20:53:30,G
K7050,1750,1006,20:56:00,20:56:30,G
K502,1749,1019,20:58:30,20:59:00,G
K1132,1811,1003,20:59:30,21:00:00,D
S202,1812,0159,21:01:30,21:02:00,G
K204,1812,1916,21:05:30,21:06:00,G
K694,1408,0158,21:09:00,21:09:30,G
K1928,1728,1003,21:12:30,21:13:00,D
K830,1701,1906,21:13:30,21:14:00,G
K504,1749,1019,21:18:00,21:18:30,G
K1134,1811,1003,21:21:30,21:22:00,D
K208,1812,1909,21:24:00,21:24:30,G
K696,1408,0158,21:28:00,21:28:30,G
K7052,1750,1006,21:33:00,21:33:30,G
K210,1812,1916,21:34:00,21:34:30,G
K1136,1811,1003,21:37:30,21:38:00,D
K506,1749,1019,21:38:30,21:39:00,G
K212,1812,1906,21:44:00,21:44:30,G
K698,1408,0158,21:49:00,21:49:30,G
S216,1812,0159,21:54:00,21:54:30,G
K1138,1811,1003,21:54:30,21:55:00,D
K508,1749,1019,21:58:00,21:58:30,G
K1930,1408,1003,22:01:30,22:02:00,D
K218,1812,1916,22:04:00,22:04:30,G
K700,1728,0158,22:09:30,22:10:00,G
K1140,1811,1003,22:11:30,22:12:00,D
S220,1812,0159,22:14:00,22:14:30,G
K510,1749,1019,22:20:00,22:20:30,G
K222,1812,1916,22:24:00,22:24:30,G
K1142,1811,1003,22:28:30,22:29:00,D
K702,1728,0158,22:28:30,22:29:00,G
K224,1812,1909,22:33:00,22:33:30,G
K512,1749,1019,22:37:00,22:37:30,G
K226,1812,1022,22:42:00,22:42:30,G
K228,1812,1916,22:47:00,22:47:30,G
K1144,1811,1003,22:47:30,22:48:00,D
K704,1408,0158,22:51:00,22:51:30,G
S230,1812,0159,22:55:00,22:55:30,G
K514,1749,1019,22:59:00,22:59:30,G
K1146,1811,1003,23:02:30,23:03:00,D
K232,1812,1022,23:04:00,23:04:30,G
S234,1812,0159,23:10:00,23:10:30,G
K7056,1750,1006,23:11:00,23:11:30,G
K516,1749,1019,23:15:00,23:15:30,G
K236,1812,1906,23:20:00,23:20:30,G
K1148,1811,1003,23:22:30,23:23:00,D
S238,1812,0159,23:31:00,23:31:30,G
S518,1749,0159,23:38:00,23:38:30,G
K240,1812,1019,23:51:00,23:51:30,G
S520,1749,0150,24:02:00,24:02:30,G
