TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,LEFTTIME,EXPRESS_YN
K6138,1862,102C,13:02:50,13:03:20,G
K6140,1846,102C,13:10:00,13:10:30,G
K6142,1862,102C,13:18:50,13:19:20,G
K6144,1846,102C,13:26:00,13:26:30,G
K6146,1862,102C,13:34:50,13:35:20,G
K6148,1846,102C,13:43:00,13:43:30,G
K6150,1862,102C,13:51:50,13:52:20,G
K6152,1846,102C,13:59:00,13:59:30,G
K6154,1862,1845,14:06:50,14:07:20,G
K6156,1846,102C,14:14:00,14:14:30,G
K6158,1862,102C,14:22:50,14:23:20,G
K6160,1846,102C,14:30:00,14:30:30,G
K6162,1862,102C,14:38:50,14:39:20,G
K6164,1846,102C,14:46:00,14:46:30,G
K6166,1862,102C,14:54:50,14:55:20,G
K6168,1846,102C,15:02:00,15:02:30,G
K6170,1862,1845,15:10:50,15:11:20,G
K6172,1846,102C,15:18:00,15:18:30,G
K6174,1862,102C,15:26:50,15:27:20,G
K6176,1846,102C,15:34:00,15:34:30,G
K6178,1862,102C,15:42:50,15:43:20,G
K6180,1846,102C,15:50:00,15:50:30,G
K6182,1862,102C,15:58:50,15:59:20,G
K6184,1846,102C,16:06:00,16:06:30,G
K6186,1862,1845,16:13:50,16:14:20,G
K6188,1846,102C,16:22:00,16:22:30,G
K6190,1862,102C,16:29:50,16:30:20,G
K6192,1846,102C,16:38:00,16:38:30,G
K6194,1862,102C,16:46:50,16:47:20,G
K6196,1846,102C,16:54:00,16:54:30,G
K6198,1862,102C,16:59:50,17:00:20,G
K6200,1862,102C,17:04:50,17:05:20,G
K6202,1846,102C,17:10:00,17:10:30,G
K6204,1862,102C,17:15:50,17:16:20,G
K6206,1862,102C,17:20:50,17:21:20,G
K6208,1846,102C,17:27:00,17:27:30,G
K6210,1862,102C,17:33:50,17:34:20,G
K6212,1846,102C,17:38:00,17:38:30,G
K6214,1862,102C,17:42:50,17:43:20,G
K6392,1862,102C,17:47:50,17:48:20,G
K6216,1846,102C,17:53:00,17:53:30,G
K6218,1862,102C,17:57:50,17:58:20,G
K6220,1846,102C,18:03:00,18:03:30,G
K6222,1862,102C,18:08:50,18:09:20,G
K6224,1862,102C,18:13:50,18:14:20,G
K6226,1846,102C,18:19:00,18:19:30,G
K6228,1862,102C,18:23:50,18:24:20,G
K6230,1862,102C,18:28:50,18:29:20,G
K6232,1846,102C,18:33:00,18:33:30,G
K6234,1862,1845,18:36:50,18:37:20,G
K6236,1862,102C,18:41:50,18:42:20,G
K6238,1846,102C,18:47:00,18:47:30,G
K6240,1862,102C,18:51:50,18:52:20,G
K6242,1862,102C,18:56:50,18:57:20,G
K6244,1846,102C,19:02:00,19:02:30,G
K6246,1862,102C,19:06:50,19:07:20,G
K6248,1862,102C,19:11:50,19:12:20,G
K6250,1846,102C,19:16:00,19:16:30,G
K6252,1862,102C,19:21:50,19:22:20,G
K6254,1846,102C,19:26:00,19:26:30,G
K6256,1846,102C,19:33:00,19:33:30,G
K6258,1862,102C,19:38:50,19:39:20,G
K6260,1846,102C,19:43:00,19:43:30,G
K6262,1862,102C,19:47:50,19:48:20,G
K6424,1846,102C,19:52:50,19:53:20,D
K6264,1846,102C,19:58:30,19:59:00,G
K6268,1846,102C,20:04:00,20:04:30,G
K6270,1862,102C,20:10:50,20:11:20,G
K6272,1846,102C,20:15:00,20:15:30,G
K6274,1846,102C,20:20:00,20:20:30,G
K6276,1862,102C,20:24:50,20:25:20,G
K6278,1846,102C,20:29:00,20:29:30,G
K6428,1846,102C,20:33:20,20:33:50,D
K6280,1846,102C,20:39:40,20:40:10,G
K6284,1846,102C,20:46:00,20:46:30,G
K6286,1862,102C,20:50:50,20:51:20,G
K6288,1846,102C,20:55:00,20:55:30,G
K6290,1846,102C,21:03:00,21:03:30,G
K6292,1862,102C,21:07:50,21:08:20,G
K6294,1846,102C,21:12:00,21:12:30,G
K6296,1846,102C,21:19:00,21:19:30,G
K6298,1846,102C,21:27:00,21:27:30,G
K6300,1846,102C,21:35:00,21:35:30,G
K6302,1846,102C,21:43:00,21:43:30,G
K6304,1846,102C,21:50:00,21:50:30,G
K6306,1846,102C,21:59:00,21:59:30,G
K6308,1846,102C,22:07:00,22:07:30,G
K6310,1846,102C,22:16:00,22:16:30,G
K6312,1846,102C,22:24:00,22:24:30,G
K6314,1846,102C,22:31:00,22:31:30,G
K6316,1862,102C,22:37:50,22:38:20,G
K6318,1846,102C,22:43:00,22:43:30,G
K6320,1846,102C,22:52:00,22:52:30,G
K6322,1846,102C,23:00:00,23:00:30,G
K6324,1846,102C,23:09:00,23:09:30,G
K6326,1846,102C,23:20:00,23:20:30,G
K6328,1846,102C,23:32:00,23:32:30,G
K6330,1846,102C,23:44:00,23:44:30,G
K6332,1846,102C,23:55:00,23:55:30,G
K6334,1846,102C,24:09:00,24:09:30,G
