TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,EXPRESS_YN
6164,2648,2611,13:37:00,G
6166,2648,2611,13:44:00,G
6168,2648,2611,13:51:00,G
6170,2648,2611,13:58:00,G
6172,2648,2611,14:05:00,G
6174,2648,2611,14:12:00,G
6176,2648,2611,14:19:00,G
6178,2648,2611,14:26:00,G
6180,2648,2611,14:33:00,G
6182,2648,2611,14:40:00,G
6184,2648,2611,14:47:00,G
6186,2648,2611,14:54:00,G
6188,2648,2611,15:01:00,G
6190,2648,2611,15:08:00,G
6192,2648,2611,15:15:00,G
6194,2648,2611,15:22:00,G
6196,2648,2611,15:29:00,G
6198,2648,2611,15:36:00,G
6200,2648,2611,15:43:00,G
6202,2648,2611,15:50:00,G
6204,2648,2611,15:57:00,G
6206,2648,2611,16:04:00,G
6208,2648,2611,16:11:00,G
6210,2648,2611,16:18:00,G
6212,2648,2611,16:25:00,G
6214,2648,2611,16:32:00,G
6216,2648,2611,16:39:00,G
6218,2648,2611,16:46:00,G
6220,2648,2611,16:53:00,G
6222,2648,2611,17:00:00,G
6224,2648,2611,17:06:00,G
6226,2648,2611,17:12:00,G
6228,2648,2611,17:18:00,G
6230,2648,2611,17:24:00,G
6232,2648,2611,17:30:00,G
6234,2648,2611,17:36:00,G
6236,2648,2611,17:42:00,G
6238,2648,2611,17:48:00,G
6240,2648,2611,17:54:00,G
6242,2648,2611,18:00:00,G
6244,2648,2611,18:06:00,G
6246,2648,2611,18:12:00,G
6248,2648,2611,18:18:00,G
6250,2648,2611,18:24:00,G
6252,2648,2611,18:30:00,G
6254,2648,2611,18:36:00,G
6256,2648,2611,18:42:00,G
6258,2648,2611,18:48:00,G
6260,2648,2611,18:54:00,G
6262,2648,2611,18:59:00,G
6264,2648,2611,19:04:00,G
6266,2648,2611,19:09:00,G
6268,2648,2611,19:14:00,G
6270,2648,2611,19:19:00,G
6272,2648,2611,19:25:00,G
6274,2648,2611,19:31:00,G
6276,2648,2611,19:37:00,G
6278,2648,2611,19:43:00,G
6280,2648,2611,19:49:00,G
6282,2648,2611,19:55:00,G
6284,2648,2611,20:02:00,G
6286,2648,2611,20:09:00,G
6288,2648,2611,20:16:00,G
6290,2648,2611,20:23:00,G
6292,2648,2611,20:30:00,G
6294,2648,2611,20:37:00,G
6296,2648,2611,20:45:00,G
6298,2648,2611,20:53:00,G
6300,2648,2611,21:01:00,G
6302,2648,2611,21:09:00,G
6304,2648,2611,21:17:00,G
6306,2648,2611,21:25:00,G
6308,2648,2611,21:33:00,G
6310,2648,2611,21:41:00,G
6312,2648,2611,21:49:00,G
6314,2648,2611,21:57:00,G
6316,2648,2611,22:06:00,G
6318,2648,2611,22:15:00,G
6320,2648,2611,22:24:00,G
6322,2648,2611,22:33:00,G
6324,2648,2611,22:42:00,G
6326,2648,2611,22:51:00,G
6328,2648,2611,23:01:00,G
6330,2648,2611,23:10:00,G
6332,2648,2611,23:20:40,G
6334,2648,2611,23:31:40,G
6336,2648,2611,23:43:40,G
6338,2648,2611,23:51:40,G
6340,2648,2611,24:01:40,G
6342,2648,2611,24:10:40,G
6344,2648,2611,24:19:40,G
6348,2648,2611,24:36:30,G
6350,2648,2617,24:58:40,G
