TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,LEFTTIME,EXPRESS_YN
S148,1812,1909,17:21:30,17:22:30,G
K476,1749,1019,17:25:00,17:26:00,G
K1100,1811,1003,17:26:00,17:27:00,D
K150,1812,1915,17:29:30,17:30:30,G
K668,1408,0158,17:33:00,17:34:00,G
K1102,1811,1003,17:37:00,17:38:00,D
S152,1812,1906,17:37:30,17:38:30,G
K478,1749,1019,17:41:30,17:42:30,G
K1318,1811,1003,17:46:00,17:47:00,D
K154,1812,1916,17:46:30,17:47:30,G
K670,1408,0158,17:50:00,17:51:00,G
S156,1812,1909,17:54:30,17:55:30,G
K480,1749,1019,17:58:30,17:59:30,G
K1106,1811,1003,18:00:00,18:01:00,D
K158,1812,1906,18:02:30,18:03:30,G
K672,1728,0158,18:06:00,18:07:00,G
K160,1812,1916,18:10:30,18:11:30,G
K1922,1728,1003,18:11:00,18:12:00,D
K482,1716,1019,18:15:30,18:16:30,G
K1108,1811,1003,18:17:00,18:18:00,D
K162,1812,1906,18:19:30,18:20:30,G
K674,1408,0158,18:23:00,18:24:00,G
K826,1701,1909,00:00:00,18:26:00,G
K7042,1750,1006,18:25:30,18:26:30,G
K484,1749,1019,18:30:00,18:31:00,G
K1110,1811,1003,18:30:00,18:31:00,D
K166,1812,1915,18:34:30,18:35:30,G
K676,1728,0158,18:38:00,18:39:00,G
K1112,1811,1003,18:40:00,18:41:00,D
K168,1812,1022,18:41:30,18:42:30,G
K486,1749,1019,18:45:00,18:46:00,G
K1924,1728,1003,18:48:00,18:49:00,D
S170,1812,1909,18:50:30,18:51:30,G
K678,1728,0158,18:53:30,18:54:30,G
K1114,1811,1003,18:54:00,18:55:00,D
K7044,1750,1006,18:57:00,18:58:00,G
K172,1812,1916,18:57:30,18:58:30,G
K488,1749,1019,19:01:30,19:02:30,G
K174,1812,1906,19:05:30,19:06:30,G
K1116,1811,1003,19:08:00,19:09:00,D
K680,1408,0158,19:09:00,19:10:00,G
S176,1812,1022,19:13:30,19:14:30,G
K7046,1750,1006,19:15:00,19:16:00,G
K490,1716,1019,19:17:30,19:18:30,G
K178,1812,1916,19:20:30,19:21:30,G
K1118,1811,1003,19:21:00,19:22:00,D
K682,1728,0158,19:24:00,19:25:00,G
K180,1812,1906,19:27:30,19:28:30,G
K492,1749,1019,19:31:00,19:32:00,G
K1120,1811,1003,19:33:00,19:34:00,D
K182,1812,1909,19:36:30,19:37:30,G
K1926,1728,1003,19:37:00,19:38:00,D
K684,1408,0158,19:42:30,19:43:30,G
K184,1812,1022,19:46:30,19:47:30,G
K1122,1811,1003,19:50:30,19:51:30,D
S494,1749,1019,19:51:00,19:52:00,G
K186,1812,1916,19:54:30,19:55:30,G
K686,1728,0158,19:57:30,19:58:30,G
K1124,1811,1003,20:00:00,20:01:00,D
K188,1812,1909,20:01:30,20:02:30,G
K496,1749,1019,20:04:30,20:05:30,G
K190,1812,1022,20:09:30,20:10:30,G
K1126,1811,1003,20:13:00,20:14:00,D
K688,1408,0158,20:13:30,20:14:30,G
K192,1812,1916,20:17:30,20:18:30,G
K7048,1750,1006,20:17:30,20:18:30,G
S498,1749,1019,20:21:00,20:22:00,G
K194,1812,1022,20:25:30,20:26:30,G
K1128,1811,1003,20:28:00,20:29:00,D
K690,1728,0158,20:31:00,20:32:00,G
K196,1812,1906,20:34:30,20:35:30,G
K500,1749,1019,20:38:00,20:39:00,G
K1130,1811,1003,20:42:00,20:43:00,D
K198,1812,1915,20:42:30,20:43:30,G
K692,1408,0158,20:46:30,20:47:30,G
K200,1812,1909,20:50:30,20:51:30,G
K7050,1750,1006,20:53:30,20:54:30,G
K502,1749,1019,20:56:00,20:57:00,G
K1132,1811,1003,20:57:00,20:58:00,D
S202,1812,0159,20:58:30,20:59:30,G
K204,1812,1916,21:03:00,21:04:00,G
K694,1408,0158,21:06:00,21:07:00,G
K1928,1728,1003,21:09:30,21:10:30,D
K830,1701,1906,00:00:00,21:12:00,G
K504,1749,1019,21:15:00,21:16:00,G
K1134,1811,1003,21:19:00,21:20:00,D
K208,1812,1909,21:21:30,21:22:30,G
K696,1408,0158,21:25:00,21:26:00,G
K7052,1750,1006,21:30:30,21:31:30,G
K210,1812,1916,21:31:30,21:32:30,G
K1136,1811,1003,21:35:00,21:36:00,D
K506,1749,1019,21:35:30,21:36:30,G
K212,1812,1906,21:41:30,21:42:30,G
K698,1408,0158,21:46:30,21:47:30,G
S216,1812,0159,21:51:30,21:52:30,G
K1138,1811,1003,21:52:00,21:53:00,D
K508,1749,1019,21:55:00,21:56:00,G
K1930,1408,1003,21:59:00,22:00:00,D
K218,1812,1916,22:01:30,22:02:30,G
K700,1728,0158,22:06:30,22:07:30,G
K1140,1811,1003,22:09:00,22:10:00,D
S220,1812,0159,22:11:30,22:12:30,G
K510,1749,1019,22:17:30,22:18:30,G
K222,1812,1916,22:21:30,22:22:30,G
K1142,1811,1003,22:26:00,22:27:00,D
K702,1728,0158,22:26:00,22:27:00,G
K224,1812,1909,22:30:30,22:31:30,G
K512,1749,1019,22:34:30,22:35:30,G
K226,1812,1022,22:39:30,22:40:30,G
K228,1812,1916,22:44:30,22:45:30,G
K1144,1811,1003,22:45:00,22:46:00,D
K704,1408,0158,22:48:30,22:49:30,G
S230,1812,0159,22:52:30,22:53:30,G
K514,1749,1019,22:56:00,22:57:00,G
K1146,1811,1003,23:00:00,23:01:00,D
K232,1812,1022,23:01:30,23:02:30,G
S234,1812,0159,23:07:30,23:08:30,G
K7056,1750,1006,23:08:30,23:09:30,G
K516,1749,1019,23:12:30,23:13:30,G
K236,1812,1906,23:17:30,23:18:30,G
K1148,1811,1003,23:20:00,23:21:00,D
S238,1812,0159,23:28:30,23:29:30,G
S518,1749,0159,23:35:30,23:36:30,G
K240,1812,1019,23:48:30,23:49:30,G
S520,1749,0150,23:59:30,24:00:30,G
