TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,LEFTTIME,EXPRESS_YN
K6271,102C,1846,19:21:10,19:21:40,G
K6273,102C,1862,19:26:10,19:26:40,G
K6275,1845,1846,19:31:10,19:31:40,G
K6277,102C,1846,19:35:10,19:35:40,G
K6417,102C,1846,19:42:10,19:42:40,D
K6281,102C,1862,19:46:10,19:46:40,G
K6283,102C,1846,19:51:10,19:51:40,G
K6285,102C,1862,19:56:10,19:56:40,G
K6287,102C,1846,20:01:10,20:01:40,G
K6289,102C,1862,20:06:10,20:06:40,G
K6291,102C,1846,20:11:10,20:11:40,G
K6293,102C,1862,20:16:10,20:16:40,G
K6295,102C,1846,20:22:10,20:22:40,G
K6297,102C,1846,20:28:10,20:28:40,G
K6299,102C,1862,20:34:10,20:34:40,G
K6301,102C,1846,20:40:10,20:40:40,G
K6303,102C,1862,20:45:10,20:45:40,G
K6305,102C,1846,20:50:10,20:50:40,G
K6307,102C,1862,20:55:10,20:55:40,G
K6309,102C,1846,21:00:10,21:00:40,G
K6311,102C,1862,21:05:10,21:05:40,G
K6313,102C,1846,21:10:10,21:10:40,G
K6315,102C,1862,21:15:10,21:15:40,G
K6317,102C,1846,21:20:10,21:20:40,G
K6319,102C,1862,21:25:10,21:25:40,G
K6321,102C,1862,21:30:10,21:30:40,G
K6323,102C,1846,21:34:10,21:34:40,G
K6325,102C,1862,21:39:10,21:39:40,G
K6327,102C,1862,21:44:10,21:44:40,G
K6329,102C,1846,21:50:10,21:50:40,G
K6331,102C,1862,21:58:10,21:58:40,G
K6333,102C,1846,22:06:10,22:06:40,G
K6335,102C,1846,22:14:10,22:14:40,G
K6337,102C,1862,22:22:10,22:22:40,G
K6339,102C,1846,22:30:10,22:30:40,G
K6341,102C,1862,22:38:10,22:38:40,G
K6343,102C,1846,22:46:10,22:46:40,G
K6345,102C,1862,22:54:10,22:54:40,G
K6347,102C,1846,23:02:10,23:02:40,G
K6349,102C,1862,23:10:10,23:10:40,G
K6351,102C,1846,23:18:10,23:18:40,G
K6353,102C,1862,23:26:10,23:26:40,G
K6355,102C,1862,23:34:10,23:34:40,G
K6357,102C,1862,23:42:10,23:42:40,G
K6359,102C,1862,23:50:10,23:50:40,G
K6361,102C,1862,23:59:10,23:59:40,G
