TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,LEFTTIME,EXPRESS_YN
K472,1749,1019,15:47:30,15:48:00,G
K136,1812,1906,15:52:30,15:53:00,G
K662,1728,0158,15:56:30,15:57:00,G
K138,1812,1916,16:01:30,16:02:00,G
S474,1749,1019,16:06:30,16:07:00,G
K838,1701,1906,16:09:30,16:10:00,G
K140,1812,1909,16:14:30,16:15:00,G
K664,1408,0158,16:18:30,16:19:00,G
K142,1812,1916,16:22:30,16:23:00,G
S476,1749,1019,16:27:00,16:27:30,G
K144,1812,1906,16:31:30,16:32:00,G
K666,1728,0158,16:37:00,16:37:30,G
K146,1812,1916,16:42:30,16:43:00,G
K478,1749,1019,16:47:00,16:47:30,G
K148,1812,1909,16:51:30,16:52:00,G
K668,1408,0158,16:57:30,16:58:00,G
K150,1812,1915,17:02:30,17:03:00,G
K480,1749,1019,17:07:00,17:07:30,G
K152,1812,1906,17:12:30,17:13:00,G
K670,1728,0158,17:18:00,17:18:30,G
S154,1812,1909,17:22:30,17:23:00,G
S482,1749,1019,17:27:00,17:27:30,G
K842,1701,1915,17:35:00,17:35:30,G
K672,1408,0158,17:38:30,17:39:00,G
K158,1812,1916,17:42:00,17:42:30,G
K160,1812,1906,17:48:30,17:49:00,G
K674,1728,0158,17:52:00,17:52:30,G
K162,1812,1909,17:55:30,17:56:00,G
K486,1749,1019,18:00:00,18:00:30,G
K164,1701,1916,18:04:00,18:04:30,G
K676,1408,0158,18:08:00,18:08:30,G
K166,1812,1909,18:12:30,18:13:00,G
K846,1701,1019,18:16:00,18:16:30,G
K488,1749,1019,18:19:30,18:20:00,G
K168,1812,1915,18:23:30,18:24:00,G
K678,1728,0158,18:27:00,18:27:30,G
K170,1812,1916,18:31:30,18:32:00,G
K490,1716,1019,18:35:30,18:36:00,G
K172,1812,1915,18:39:30,18:40:00,G
K680,1728,0158,18:43:00,18:43:30,G
S174,1812,1022,18:47:30,18:48:00,G
K492,1749,1019,18:52:00,18:52:30,G
K176,1701,1916,18:56:00,18:56:30,G
K682,1408,0158,18:59:30,19:00:00,G
K178,1812,1906,19:03:30,19:04:00,G
K494,1749,1019,19:07:30,19:08:00,G
K180,1812,1915,19:11:30,19:12:00,G
K684,1728,0158,19:15:00,19:15:30,G
S182,1812,1906,19:18:30,19:19:00,G
K496,1749,1019,19:22:00,19:22:30,G
K184,1812,1916,19:27:00,19:27:30,G
K686,1728,0158,19:31:00,19:31:30,G
K186,1812,1909,19:35:00,19:35:30,G
K498,1749,1019,19:38:30,19:39:00,G
K188,1812,1906,19:42:30,19:43:00,G
K688,1728,0158,19:46:30,19:47:00,G
K190,1812,1916,19:50:30,19:51:00,G
K500,1716,1019,19:54:30,19:55:00,G
S192,1812,1909,19:58:00,19:58:30,G
K690,1728,0158,20:01:30,20:02:00,G
K194,1812,1915,20:04:30,20:05:00,G
S502,1749,1019,20:08:30,20:09:00,G
K196,1812,1916,20:12:30,20:13:00,G
K692,1408,0158,20:16:30,20:17:00,G
K198,1812,1909,20:20:30,20:21:00,G
K850,1701,1019,20:24:00,20:24:30,G
K200,1812,1906,20:31:30,20:32:00,G
K694,1728,0158,20:35:00,20:35:30,G
K202,1812,1916,20:38:30,20:39:00,G
S506,1749,1019,20:42:30,20:43:00,G
K204,1812,1022,20:46:30,20:47:00,G
K696,1408,0158,20:50:30,20:51:00,G
K206,1812,1909,20:54:30,20:55:00,G
K508,1749,1019,20:58:30,20:59:00,G
K208,1812,1916,21:02:30,21:03:00,G
K698,1728,0158,21:06:30,21:07:00,G
K210,1812,1906,21:10:30,21:11:00,G
K510,1749,1019,21:15:00,21:15:30,G
K212,1812,1909,21:19:30,21:20:00,G
K700,1408,0158,21:24:30,21:25:00,G
K214,1812,1915,21:29:00,21:29:30,G
K216,1812,1909,21:39:00,21:39:30,G
K702,1408,0158,21:44:00,21:44:30,G
K220,1812,1916,21:48:30,21:49:00,G
K514,1749,1019,21:53:30,21:54:00,G
K704,1408,0158,22:02:30,22:03:00,G
K226,1812,1916,22:07:30,22:08:00,G
K516,1749,1019,22:12:30,22:13:00,G
K228,1812,1906,22:17:00,22:17:30,G
K706,1728,0158,22:23:00,22:23:30,G
K232,1812,1915,22:29:30,22:30:00,G
K708,1408,0158,22:35:30,22:36:00,G
K234,1812,1909,22:39:30,22:40:00,G
K520,1749,1019,22:43:30,22:44:00,G
K710,1728,0158,22:53:00,22:53:30,G
K238,1812,1916,22:58:30,22:59:00,G
K524,1716,0158,23:04:30,23:05:00,G
K240,1812,1022,23:09:00,23:09:30,G
K526,1749,1019,23:13:30,23:14:00,G
K242,1812,1916,23:17:30,23:18:00,G
K714,1728,0158,23:22:00,23:22:30,G
K244,1812,1022,23:27:00,23:27:30,G
K246,1812,1909,23:31:30,23:32:00,G
K716,1728,0158,23:35:30,23:36:00,G
K248,1812,1022,23:40:30,23:41:00,G
K718,1408,1019,23:45:30,23:46:00,G
S250,1812,0158,23:49:30,23:50:00,G
K252,1812,1906,23:54:30,23:55:00,G
K530,1749,1019,23:59:30,24:00:00,G
K254,1812,1022,24:04:30,24:05:00,G
S532,1749,0158,24:10:30,24:11:00,G
K256,1812,1019,24:16:30,24:17:00,G
S260,1812,0158,24:31:30,24:32:00,G
