TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,LEFTTIME,EXPRESS_YN
K6231,102C,1846,17:55:00,17:55:30,G
K6233,102C,1862,18:00:00,18:00:30,G
K6235,102C,1846,18:05:00,18:05:30,G
K6237,102C,1846,18:11:00,18:11:30,G
K6239,102C,1862,18:16:00,18:16:30,G
K6241,102C,1846,18:20:00,18:20:30,G
K6243,102C,1846,18:25:00,18:25:30,G
K6409,102C,1846,18:31:00,18:31:30,D
K6247,102C,1846,18:36:00,18:36:30,G
K6249,102C,1846,18:41:00,18:41:30,G
K6411,102C,1846,18:47:00,18:47:30,D
K6251,102C,1862,18:51:00,18:51:30,G
K6253,102C,1846,18:56:00,18:56:30,G
K6413,102C,1846,19:02:00,19:02:30,D
K6257,102C,1846,19:07:00,19:07:30,G
K6259,102C,1862,19:12:00,19:12:30,G
K6261,102C,1846,19:17:00,19:17:30,G
K6263,102C,1862,19:21:00,19:21:30,G
K6265,102C,1846,19:26:00,19:26:30,G
K6415,102C,1846,19:32:00,19:32:30,D
K6269,102C,1862,19:37:00,19:37:30,G
K6271,102C,1846,19:42:00,19:42:30,G
K6273,102C,1862,19:47:00,19:47:30,G
K6275,1845,1846,19:52:00,19:52:30,G
K6277,102C,1846,19:56:00,19:56:30,G
K6417,102C,1846,20:03:00,20:03:30,D
K6281,102C,1862,20:07:00,20:07:30,G
K6283,102C,1846,20:12:00,20:12:30,G
K6285,102C,1862,20:17:00,20:17:30,G
K6287,102C,1846,20:22:00,20:22:30,G
K6289,102C,1862,20:27:00,20:27:30,G
K6291,102C,1846,20:32:00,20:32:30,G
K6293,102C,1862,20:37:00,20:37:30,G
K6295,102C,1846,20:43:00,20:43:30,G
K6297,102C,1846,20:49:00,20:49:30,G
K6299,102C,1862,20:55:00,20:55:30,G
K6301,102C,1846,21:01:00,21:01:30,G
K6303,102C,1862,21:06:00,21:06:30,G
K6305,102C,1846,21:11:00,21:11:30,G
K6307,102C,1862,21:16:00,21:16:30,G
K6309,102C,1846,21:21:00,21:21:30,G
K6311,102C,1862,21:26:00,21:26:30,G
K6313,102C,1846,21:31:00,21:31:30,G
K6315,102C,1862,21:36:00,21:36:30,G
K6317,102C,1846,21:41:00,21:41:30,G
K6319,102C,1862,21:46:00,21:46:30,G
K6321,102C,1862,21:51:00,21:51:30,G
K6323,102C,1846,21:55:00,21:55:30,G
K6325,102C,1862,22:00:00,22:00:30,G
K6327,102C,1862,22:05:00,22:05:30,G
K6329,102C,1846,22:11:00,22:11:30,G
K6331,102C,1862,22:19:00,22:19:30,G
K6333,102C,1846,22:27:00,22:27:30,G
K6335,102C,1846,22:35:00,22:35:30,G
K6337,102C,1862,22:43:00,22:43:30,G
K6339,102C,1846,22:51:00,22:51:30,G
K6341,102C,1862,22:59:00,22:59:30,G
K6343,102C,1846,23:07:00,23:07:30,G
K6345,102C,1862,23:15:00,23:15:30,G
K6347,102C,1846,23:23:00,23:23:30,G
K6349,102C,1862,23:31:00,23:31:30,G
K6351,102C,1846,23:39:00,23:39:30,G
K6353,102C,1862,23:47:00,23:47:30,G
K6355,102C,1862,23:55:00,23:55:30,G
K6357,102C,1862,24:03:00,24:03:30,G
K6359,102C,1862,24:11:00,24:11:30,G
K6361,102C,1862,24:20:00,24:20:30,G
