TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,LEFTTIME,EXPRESS_YN
K6116,1846,102C,12:54:30,12:55:00,G
K6118,1862,102C,13:02:20,13:02:50,G
K6120,1846,102C,13:08:30,13:09:00,G
K6122,1862,102C,13:16:20,13:16:50,G
K6124,1846,102C,13:22:30,13:23:00,G
K6126,1862,102C,13:30:20,13:30:50,G
K6128,1846,102C,13:36:30,13:37:00,G
K6130,1862,102C,13:44:20,13:44:50,G
K6132,1846,102C,13:50:30,13:51:00,G
K6134,1862,102C,13:58:20,13:58:50,G
K6136,1846,102C,14:04:30,14:05:00,G
K6138,1862,102C,14:12:20,14:12:50,G
K6140,1846,102C,14:18:30,14:19:00,G
K6142,1862,102C,14:26:20,14:26:50,G
K6144,1846,102C,14:32:30,14:33:00,G
K6146,1862,102C,14:40:20,14:40:50,G
K6148,1846,102C,14:46:30,14:47:00,G
K6150,1862,102C,14:54:20,14:54:50,G
K6152,1846,102C,15:00:30,15:01:00,G
K6154,1862,102C,15:08:20,15:08:50,G
K6156,1846,102C,15:14:30,15:15:00,G
K6158,1862,102C,15:22:20,15:22:50,G
K6160,1846,102C,15:28:30,15:29:00,G
K6162,1862,102C,15:36:20,15:36:50,G
K6164,1846,102C,15:42:30,15:43:00,G
K6166,1862,102C,15:50:20,15:50:50,G
K6168,1846,102C,15:56:30,15:57:00,G
K6170,1862,102C,16:04:20,16:04:50,G
K6172,1846,102C,16:10:30,16:11:00,G
K6174,1862,102C,16:18:20,16:18:50,G
K6176,1846,102C,16:24:30,16:25:00,G
K6178,1862,102C,16:32:20,16:32:50,G
K6180,1846,102C,16:38:30,16:39:00,G
K6182,1862,102C,16:46:20,16:46:50,G
K6184,1846,102C,16:52:30,16:53:00,G
K6186,1862,102C,17:00:20,17:00:50,G
K6188,1846,102C,17:06:30,17:07:00,G
K6190,1862,102C,17:14:20,17:14:50,G
K6192,1846,102C,17:20:30,17:21:00,G
K6194,1862,102C,17:28:20,17:28:50,G
K6196,1846,102C,17:34:30,17:35:00,G
K6198,1862,102C,17:42:20,17:42:50,G
K6200,1846,102C,17:48:30,17:49:00,G
K6202,1862,102C,17:56:20,17:56:50,G
K6204,1846,102C,18:02:30,18:03:00,G
K6206,1862,102C,18:10:20,18:10:50,G
K6208,1846,102C,18:17:30,18:18:00,G
K6210,1862,102C,18:25:20,18:25:50,G
K6212,1846,102C,18:31:30,18:32:00,G
K6214,1862,102C,18:39:20,18:39:50,G
K6216,1846,102C,18:45:30,18:46:00,G
K6218,1862,102C,18:53:20,18:53:50,G
K6220,1846,102C,18:59:30,19:00:00,G
K6222,1862,102C,19:07:20,19:07:50,G
K6224,1846,102C,19:14:30,19:15:00,G
K6226,1862,102C,19:23:20,19:23:50,G
K6228,1846,102C,19:30:30,19:31:00,G
K6230,1862,102C,19:40:20,19:40:50,G
K6232,1846,102C,19:48:30,19:49:00,G
K6234,1846,102C,19:57:30,19:58:00,G
K6236,1862,102C,20:07:20,20:07:50,G
K6238,1846,102C,20:15:30,20:16:00,G
K6240,1846,102C,20:25:30,20:26:00,G
K6242,1846,102C,20:35:30,20:36:00,G
K6244,1862,102C,20:46:20,20:46:50,G
K6246,1846,102C,20:56:30,20:57:00,G
K6248,1846,102C,21:06:30,21:07:00,G
K6250,1846,102C,21:16:30,21:17:00,G
K6252,1862,102C,21:27:20,21:27:50,G
K6254,1846,102C,21:36:30,21:37:00,G
K6256,1846,102C,21:46:30,21:47:00,G
K6258,1862,102C,21:57:20,21:57:50,G
K6260,1846,102C,22:06:30,22:07:00,G
K6262,1862,102C,22:19:20,22:19:50,G
K6264,1846,102C,22:30:30,22:31:00,G
K6266,1846,102C,22:42:30,22:43:00,G
K6268,1846,102C,22:56:30,22:57:00,G
K6270,1846,102C,23:11:30,23:12:00,G
K6272,1846,102C,23:31:30,23:32:00,G
K6274,1846,102C,23:51:30,23:52:00,G
