1065006502,A1003,인천공항2터미널,06:53:41,1,2
1065006503,A3003,검암,06:53:50,1,2
1065006508,A2005,인천공항2터미널,06:53:22,1,2
1065006509,A2026,서울,06:53:21,1,1
1065065071,A1006,서울,06:53:19,1,1
1065006505,A2016,서울,06:54:31,1,1
1065065071,A2007,인천공항2터미널,06:54:44,1,2
1065006502,A2012,서울,06:55:51,1,1
1065006502,A2013,인천공항2터미널,06:56:32,1,2
1065006503,A1003,인천공항2터미널,06:55:45,1,2
1065006504,A2014,서울,06:56:44,1,1
1065006506,A2009,인천공항2터미널,06:56:27,1,2
1065006506,A2018,서울,06:56:30,1,1
1065006510,A2028,서울,06:56:29,1,1
1065006510,A1001,인천공항2터미널,06:55:59,1,2
1065065071,A2022,서울,06:56:39,1,1
1065006501,A3005,검암,06:57:44,1,2
1065006508,A2026,서울,06:57:54,1,1
1065006509,A2005,인천공항2터미널,06:57:53,1,2
1065006504,A3003,검암,06:59:25,1,2
1065006504,A1003,인천공항2터미널,06:58:24,1,2
1065006503,A2013,인천공항2터미널,07:00:03,1,2
1065006503,A2014,서울,07:00:44,1,1
1065006506,A1006,서울,06:59:56,1,1
1065006509,A2028,서울,06:59:54,1,1
1065006502,A3005,검암,07:02:19,1,2
1065006504,A3006,서울,07:01:21,1,1
1065006505,A2011,인천공항2터미널,07:01:54,1,2
1065006510,A2005,인천공항2터미널,07:02:00,1,2
1065006501,A2015,인천공항2터미널,07:03:15,1,2
1065006505,A2018,서울,07:03:13,1,1
1065006506,A2020,서울,07:03:25,1,1
1065006507,A2009,인천공항2터미널,07:02:46,1,2
1065006502,A2014,서울,07:04:10,1,1
1065006504,A2013,인천공항2터미널,07:04:14,1,2
1065006508,A2028,서울,07:04:25,1,1
1065065071,A2024,서울,07:03:27,1,1
1065006503,A3005,검암,07:05:46,1,2
1065006503,A3006,서울,07:05:19,1,1
1065006504,A2016,서울,07:05:03,1,1
1065006505,A1003,인천공항2터미널,07:06:16,1,2
1065006505,A1006,서울,07:05:02,1,1
1065006502,A2015,인천공항2터미널,07:07:47,1,2
1065006506,A2022,서울,07:07:31,1,1
1065006508,A2007,인천공항2터미널,07:07:07,1,2
1065065071,A2009,인천공항2터미널,07:07:35,1,2
1065006501,A3007,검암,07:08:46,1,2
1065006502,A3006,서울,07:08:53,1,1
1065006506,A2011,인천공항2터미널,07:08:09,1,2
1065006503,A2016,서울,07:09:03,1,1
1065006504,A3005,검암,07:09:58,1,2
1065006505,A3003,검암,07:10:05,1,2
1065006505,A2020,서울,07:10:05,1,1
1065006510,A2030,서울,07:09:55,1,1
1065065071,A2026,서울,07:10:21,1,1
1065006503,A2015,인천공항2터미널,07:11:12,1,2
1065006506,A1003,인천공항2터미널,07:11:13,1,2
1065006509,A2007,인천공항2터미널,07:11:27,1,2
1065006502,A2016,서울,07:12:33,1,1
1065006502,A3007,검암,07:13:19,1,2
1065006509,A2030,서울,07:13:03,1,1
1065006501,A2017,인천공항2터미널,07:14:01,1,2
1065006504,A2018,서울,07:14:55,1,1
1065006504,A1006,서울,07:13:45,1,1
1065006505,A2022,서울,07:14:00,1,1
1065006506,A2024,서울,07:14:14,1,1
1065006504,A2015,인천공항2터미널,07:15:16,1,2
1065006505,A2013,인천공항2터미널,07:14:59,1,2
1065006507,A1003,인천공항2터미널,07:15:25,1,2
1065006510,A2007,인천공항2터미널,07:15:05,1,2
1065006503,A1006,서울,07:16:22,1,1
1065006503,A3007,검암,07:16:47,1,2
1065006506,A3003,검암,07:16:30,1,2
1065006507,A2011,인천공항2터미널,07:16:08,1,2
1065006508,A2030,서울,07:17:26,1,1
1065065071,A2028,서울,07:16:59,1,1
1065006502,A2017,인천공항2터미널,07:18:31,1,2
1065006502,A1006,서울,07:18:31,1,1
1065065071,A1003,인천공항2터미널,07:18:32,1,2
1065006501,A3009,검암,07:20:26,1,2
1065006503,A2018,서울,07:19:13,1,1
1065006508,A2009,인천공항2터미널,07:19:44,1,2
1065006510,A2032,서울,07:20:02,1,1
1065006503,A2017,인천공항2터미널,07:21:55,1,2
1065006504,A2020,서울,07:20:50,1,1
1065006504,A3007,검암,07:20:44,1,2
1065006505,A2024,서울,07:20:55,1,1
1065006505,A3005,검암,07:20:47,1,2
1065006506,A2013,인천공항2터미널,07:21:06,1,2
1065006506,A2026,서울,07:21:42,1,1
1065065071,A2011,인천공항2터미널,07:20:54,1,2
1065006502,A2018,서울,07:22:49,1,1
1065006509,A2032,서울,07:23:22,1,1
1065006504,A2022,서울,07:24:27,1,1
1065006509,A2009,인천공항2터미널,07:23:56,1,2
1065006502,A3009,검암,07:25:02,1,2
1065006503,A2020,서울,07:24:52,1,1
1065006504,A2017,인천공항2터미널,07:25:57,1,2
1065006505,A2015,인천공항2터미널,07:25:51,1,2
1065006501,A2019,인천공항2터미널,07:25:59,1,2
1065006506,A3005,검암,07:26:57,1,2
1065006502,A2020,서울,07:28:20,1,1
1065006503,A2022,서울,07:28:31,1,1
1065006503,A3009,검암,07:28:23,1,2
1065006505,A2026,서울,07:28:14,1,1
1065006506,A2028,서울,07:27:53,1,1
1065006507,A2013,인천공항2터미널,07:27:29,1,2
1065006507,A3008,서울,07:27:56,1,1
1065006508,A2032,서울,07:27:54,1,1
1065006508,A1003,인천공항2터미널,07:28:02,1,2
1065006510,A2009,인천공항2터미널,07:28:01,1,2
1065006510,A1008,서울,07:28:41,1,1
1065006502,A2019,인천공항2터미널,07:30:22,1,2
1065065071,A2030,서울,07:30:01,1,1
1065006501,A1005,인천공항2터미널,07:30:33,1,2
1065006504,A2024,서울,07:31:20,1,1
1065006505,A3007,검암,07:31:27,1,2
1065006509,A1003,인천공항2터미널,07:30:59,1,2
1065006509,A1008,서울,07:30:40,1,1
1065006510,A2034,서울,07:31:31,1,1
1065006502,A2022,서울,07:32:06,1,1
1065006504,A3009,검암,07:32:24,1,2
1065006506,A2015,인천공항2터미널,07:32:19,1,2
1065006508,A2011,인천공항2터미널,07:33:04,1,2
1065065071,A2013,인천공항2터미널,07:32:19,1,2
1065006501,A3011,검암,07:33:44,1,2
1065006502,A1005,인천공항2터미널,07:33:37,1,2
1065006503,A2019,인천공항2터미널,07:33:47,1,2
1065006505,A2028,서울,07:34:27,1,1
1065006506,A3008,서울,07:34:13,1,1
1065006508,A1008,서울,07:33:35,1,1
1065006509,A2034,서울,07:34:52,1,1
1065006503,A2024,서울,07:35:17,1,1
1065006503,A1005,인천공항2터미널,07:35:41,1,2
1065006510,A1003,인천공항2터미널,07:35:46,1,2
1065006505,A2017,인천공항2터미널,07:36:29,1,2
1065006502,A2024,서울,07:38:38,1,1
1065006502,A3011,검암,07:38:10,1,2
1065006504,A2026,서울,07:38:50,1,1
1065006504,A1005,인천공항2터미널,07:38:20,1,2
1065006506,A3007,검암,07:37:48,1,2
1065006507,A2015,인천공항2터미널,07:38:31,1,2
1065006509,A2011,인천공항2터미널,07:37:30,1,2
1065006501,A2021,인천공항2터미널,07:39:21,1,2
1065006504,A2019,인천공항2터미널,07:39:36,1,2
1065006507,A3010,서울,07:40:18,1,1
1065006508,A2034,서울,07:39:22,1,1
1065065071,A2032,서울,07:40:26,1,1
1065006503,A3011,검암,07:41:28,1,2
1065006505,A3008,서울,07:40:48,1,1
1065006506,A2030,서울,07:40:53,1,1
1065006510,A2011,인천공항2터미널,07:41:32,1,2
1065006503,A2026,서울,07:42:57,1,1
1065006505,A3009,검암,07:43:09,1,2
1065006506,A2017,인천공항2터미널,07:42:54,1,2
1065065071,A2015,인천공항2터미널,07:43:24,1,2
1065065071,A1008,서울,07:42:43,1,1
1065006501,A3013,검암,07:44:52,1,2
1065006502,A2021,인천공항2터미널,07:43:42,1,2
1065006504,A2028,서울,07:44:46,1,1
1065006508,A2013,인천공항2터미널,07:44:33,1,2
1065006510,A2036,서울,07:43:42,1,1
1065006504,A3011,검암,07:45:28,1,2
1065006505,A1005,인천공항2터미널,07:46:11,1,2
1065006502,A2026,서울,07:46:32,1,1
1065006503,A2021,인천공항2터미널,07:47:05,1,2
1065006506,A3010,서울,07:46:35,1,1
1065006509,A2036,서울,07:46:59,1,1
1065006503,A2028,서울,07:48:49,1,1
1065006505,A2030,서울,07:47:28,1,1
1065006506,A1008,서울,07:49:19,1,1
1065006507,A2017,인천공항2터미널,07:49:18,1,2
1065006509,A2013,인천공항2터미널,07:48:53,1,2
1065006501,A2023,인천공항2터미널,07:49:55,1,2
1065006502,A3013,검암,07:49:10,1,2
1065006505,A2019,인천공항2터미널,07:50:22,1,2
1065006506,A3009,검암,07:49:28,1,2
1065006504,A2021,인천공항2터미널,07:51:13,1,2
1065006504,A3008,서울,07:51:22,1,1
1065006506,A1005,인천공항2터미널,07:51:07,1,2
1065006507,A3012,서울,07:51:24,1,1
1065006508,A2036,서울,07:51:15,1,1
1065065071,A2034,서울,07:51:56,1,1
1065006502,A2028,서울,07:52:15,1,1
1065006503,A3013,검암,07:52:35,1,2
1065006505,A3010,서울,07:53:19,1,1
1065006506,A2032,서울,07:52:43,1,1
1065006510,A2013,인천공항2터미널,07:52:33,1,2
1065006502,A2023,인천공항2터미널,07:54:22,1,2
1065006505,A1008,서울,07:54:25,1,1
1065065071,A2017,인천공항2터미널,07:54:11,1,2
1065006503,A3008,서울,07:55:22,1,1
1065006505,A3011,검암,07:56:14,1,2
1065006507,A1005,인천공항2터미널,07:55:32,1,2
1065006508,A2015,인천공항2터미널,07:55:31,1,2
1065006510,A2038,서울,07:55:01,1,1
1065006503,A2023,인천공항2터미널,07:57:50,1,2
1065006504,A3013,검암,07:56:42,1,2
1065006504,A2030,서울,07:57:53,1,1
1065006506,A3012,서울,07:57:32,1,1
1065006506,A2019,인천공항2터미널,07:56:28,1,2
1065006501,A2025,인천공항2터미널,07:58:07,1,2
1065006502,A3008,서울,07:58:51,1,1
1065006505,A2032,서울,07:59:26,1,1
1065006509,A2038,서울,07:58:34,1,1
1065065071,A1005,인천공항2터미널,07:58:40,1,2
1065006509,A2015,인천공항2터미널,07:59:51,1,2
1065006502,A2025,인천공항2터미널,08:02:25,1,2
1065006503,A2030,서울,08:02:08,1,1
1065006504,A2023,인천공항2터미널,08:01:57,1,2
1065006505,A2021,인천공항2터미널,08:02:11,1,2
1065006506,A3011,검암,08:02:24,1,2
1065006501,A3015,검암,08:02:43,1,2
1065006504,A1008,서울,08:03:48,1,1
1065006506,A2034,서울,08:03:00,1,1
1065006507,A3014,서울,08:02:57,1,1
1065006507,A2019,인천공항2터미널,08:02:46,1,2
1065006508,A2038,서울,08:02:57,1,1
1065006510,A2015,인천공항2터미널,08:03:56,1,2
1065065071,A2036,서울,08:03:50,1,1
1065006504,A3010,서울,08:04:55,1,1
1065006505,A3012,서울,08:04:25,1,1
1065006510,A2040,서울,08:04:37,1,1
1065006502,A2030,서울,08:05:37,1,1
1065006503,A2025,인천공항2터미널,08:05:46,1,2
1065006503,A1008,서울,08:06:27,1,1
1065006508,A2017,인천공항2터미널,08:06:31,1,2
1065006501,A2027,인천공항2터미널,08:08:13,1,2
1065006502,A3015,검암,08:06:59,1,2
1065006505,A3013,검암,08:07:30,1,2
1065006506,A2021,인천공항2터미널,08:08:20,1,2
1065006508,A1005,인천공항2터미널,08:08:09,1,2
1065006509,A2040,서울,08:08:00,1,1
1065065071,A2019,인천공항2터미널,08:07:40,1,2
1065006502,A1008,서울,08:08:36,1,1
1065006503,A3010,서울,08:09:06,1,1
1065006504,A2032,서울,08:09:48,1,1
1065006504,A2025,인천공항2터미널,08:09:54,1,2
1065006505,A2034,서울,08:09:36,1,1
1065006506,A3014,서울,08:09:33,1,1
1065006510,A1010,서울,08:08:38,1,1
1065006501,A1007,인천공항2터미널,08:10:39,1,2
1065006503,A3015,검암,08:10:16,1,2
1065006509,A2017,인천공항2터미널,08:10:56,1,2
1065006509,A1010,서울,08:10:37,1,1
1065006502,A3010,서울,08:12:38,1,1
1065006502,A2027,인천공항2터미널,08:12:37,1,2
1065006505,A2023,인천공항2터미널,08:12:37,1,2
1065006508,A2040,서울,08:12:33,1,1
1065006509,A1005,인천공항2터미널,08:11:48,1,2
1065006502,A1007,인천공항2터미널,08:13:43,1,2
1065006503,A2032,서울,08:13:53,1,1
1065006504,A3015,검암,08:14:11,1,2
1065006506,A3013,검암,08:13:46,1,2
1065006507,A2021,인천공항2터미널,08:14:24,1,2
1065006507,A3016,서울,08:14:06,1,1
1065006508,A1010,서울,08:13:35,1,1
1065006510,A2042,서울,08:13:47,1,1
1065006504,A3012,서울,08:14:57,1,1
1065006506,A2036,서울,08:15:19,1,1
1065006510,A2017,인천공항2터미널,08:14:55,1,2
1065065071,A2038,서울,08:15:27,1,1
1065006501,A2029,인천공항2터미널,08:16:34,1,2
1065006503,A2027,인천공항2터미널,08:16:04,1,2
1065006503,A1007,인천공항2터미널,08:16:54,1,2
1065006505,A3014,서울,08:16:28,1,1
1065006509,A2042,서울,08:17:07,1,1
1065006502,A2032,서울,08:17:32,1,1
1065006510,A1005,인천공항2터미널,08:18:03,1,2
1065006503,A3012,서울,08:19:15,1,1
1065006506,A2023,인천공항2터미널,08:18:58,1,2
1065006506,A3016,서울,08:20:06,1,1
1065006508,A2019,인천공항2터미널,08:19:53,1,2
1065065071,A2021,인천공항2터미널,08:19:11,1,2
1065006502,A2029,인천공항2터미널,08:21:04,1,2
1065006504,A2034,서울,08:20:11,1,1
1065006504,A2027,인천공항2터미널,08:21:41,1,2
1065006504,A1007,인천공항2터미널,08:20:10,1,2
1065006505,A2025,인천공항2터미널,08:20:37,1,2
1065006508,A2042,서울,08:21:28,1,1
1065006502,A3012,서울,08:22:54,1,1
1065006501,A3017,검암,08:24:01,1,2
1065006503,A2034,서울,08:24:23,1,1
1065006503,A2029,인천공항2터미널,08:24:32,1,2
1065006505,A2036,서울,08:21:58,1,1
1065006505,A3015,검암,08:24:36,1,2
1065006509,A2019,인천공항2터미널,08:24:07,1,2
1065065071,A1010,서울,08:23:33,1,1
1065006507,A2023,인천공항2터미널,08:25:17,1,2
1065006510,A2044,서울,08:25:40,1,1
1065006502,A2034,서울,08:27:50,1,1
1065006504,A3014,서울,08:27:13,1,1
1065006505,A3016,서울,08:26:44,1,1
1065006506,A2025,인천공항2터미널,08:26:50,1,2
1065006506,A2038,서울,08:26:59,1,1
1065006507,A3018,서울,08:27:17,1,1
1065065071,A2040,서울,08:27:23,1,1
1065006501,A2031,인천공항2터미널,08:28:19,1,2
1065006502,A3017,검암,08:28:19,1,2
1065006504,A2029,인천공항2터미널,08:28:39,1,2
1065006505,A1007,인천공항2터미널,08:27:59,1,2
1065006509,A2044,서울,08:28:51,1,1
1065006510,A2019,인천공항2터미널,08:28:04,1,2
1065006506,A1010,서울,08:30:08,1,1
1065065071,A2023,인천공항2터미널,08:30:04,1,2
1065006503,A3014,서울,08:31:21,1,1
1065006503,A3017,검암,08:31:35,1,2
1065006506,A3015,검암,08:30:35,1,2
1065006508,A2021,인천공항2터미널,08:31:18,1,2
1065006502,A2031,인천공항2터미널,08:32:49,1,2
1065006504,A2036,서울,08:32:28,1,1
1065006505,A2038,서울,08:33:29,1,1
1065006505,A2027,인천공항2터미널,08:32:39,1,2
1065006506,A1007,인천공항2터미널,08:32:56,1,2
1065006506,A3018,서울,08:33:18,1,1
1065006507,A2025,인천공항2터미널,08:32:51,1,2
1065006508,A2044,서울,08:33:31,1,1
1065006501,A3019,검암,08:34:37,1,2
1065065071,A2042,서울,08:33:59,1,1
1065006502,A3014,서울,08:35:02,1,1
1065006503,A2031,인천공항2터미널,08:36:19,1,2
1065006504,A3017,검암,08:35:34,1,2
1065006505,A1010,서울,08:35:13,1,1
1065006509,A2021,인천공항2터미널,08:35:29,1,2
1065006510,A2046,서울,08:35:27,1,1
1065006504,A3016,서울,08:37:17,1,1
1065006507,A1007,인천공항2터미널,08:37:07,1,2
1065065071,A2025,인천공항2터미널,08:37:44,1,2
1065006502,A3019,검암,08:39:03,1,2
1065006503,A2036,서울,08:36:42,1,1
1065006505,A2029,인천공항2터미널,08:39:27,1,2
1065006506,A2040,서울,08:38:17,1,1
1065006506,A2027,인천공항2터미널,08:38:49,1,2
1065006509,A2046,서울,08:38:43,1,1
1065006510,A2021,인천공항2터미널,08:39:24,1,2
1065006501,A2033,인천공항2터미널,08:39:52,1,2
1065006502,A2036,서울,08:40:11,1,1
1065006504,A2031,인천공항2터미널,08:40:30,1,2
1065006505,A3018,서울,08:39:50,1,1
1065065071,A1007,인천공항2터미널,08:40:13,1,2
1065006503,A3016,서울,08:41:25,1,1
1065006508,A2023,인천공항2터미널,08:42:14,1,2
1065006503,A3019,검암,08:42:28,1,2
1065006504,A1010,서울,08:43:55,1,1
1065006508,A2046,서울,08:43:12,1,1
1065006502,A3016,서울,08:45:00,1,1
1065006502,A2033,인천공항2터미널,08:44:29,1,2
1065006504,A2038,서울,08:44:52,1,1
1065006505,A2040,서울,08:44:45,1,1
1065006506,A2042,서울,08:45:02,1,1
1065006507,A3020,서울,08:43:56,1,1
1065006507,A2027,인천공항2터미널,08:44:47,1,2
1065006501,A3021,검암,08:46:18,1,2
1065006503,A1010,서울,08:46:33,1,1
1065006504,A3019,검암,08:46:34,1,2
1065006505,A3017,검암,08:46:00,1,2
1065006506,A2029,인천공항2터미널,08:45:48,1,2
1065006509,A2023,인천공항2터미널,08:46:23,1,2
1065065071,A2044,서울,08:45:57,1,1
1065006503,A2033,인천공항2터미널,08:47:59,1,2
1065006502,A1010,서울,08:48:42,1,1
1065006503,A2038,서울,08:49:17,1,1
1065006508,A1007,인천공항2터미널,08:49:45,1,2
1065006510,A1012,서울,08:48:51,1,1
1065065071,A2027,인천공항2터미널,08:49:38,1,2
1065006501,A1009,인천공항2터미널,08:50:38,1,2
1065006502,A3021,검암,08:50:41,1,2
1065006504,A3018,서울,08:50:16,1,1
1065006505,A2031,인천공항2터미널,08:51:16,1,2
1065006506,A3020,서울,08:50:04,1,1
1065006509,A1012,서울,08:50:50,1,1
1065006510,A2023,인천공항2터미널,08:50:27,1,2
1065006510,A2048,서울,08:50:54,1,1
1065006501,A2035,인천공항2터미널,08:52:51,1,2
1065006502,A2038,서울,08:52:44,1,1
1065006504,A2033,인천공항2터미널,08:52:03,1,2
1065006505,A2042,서울,08:52:03,1,1
1065006506,A3017,검암,08:52:04,1,2
1065006507,A2029,인천공항2터미널,08:51:41,1,2
1065006508,A2025,인천공항2터미널,08:52:12,1,2
1065006509,A1007,인천공항2터미널,08:52:41,1,2
1065006502,A1009,인천공항2터미널,08:53:42,1,2
1065006503,A3021,검암,08:54:10,1,2
1065006503,A3018,서울,08:54:19,1,1
1065006508,A1012,서울,08:53:44,1,1
1065006503,A1009,인천공항2터미널,08:55:46,1,2
1065006504,A2040,서울,08:55:05,1,1
